roi_id,sampen
1,5.283088353024002
2,5.203442127595088
3,4.886400069820734
4,5.160351674735511
5,4.827037287919304
6,4.573846468526982
7,6.153129758899334
13,4.110685798067636
16,5.215937399199149
17,4.583243983494857
18,4.718818247455947
19,6.255028569818729
20,4.541373232173473
21,5.950312875899648
22,4.957914598632986
23,4.618630213486552
48,5.2399962398073665
49,4.567684509289321
121,5.581619057646786
142,4.6048620581588615
152,5.1194352309886195
153,6.051662119822494
154,5.131705679211823
156,4.715053523870884
157,5.098989094631367
158,4.689299160535892
159,4.78135971352466
160,5.824428435416546
163,5.314314910777488
181,4.602036014080098
182,5.2836396101629886
183,5.646074015024544
184,5.832890014164742
185,4.838248930003388
186,4.6546360285279675
187,5.631436930520657
193,4.5569481245515595
196,4.462790630727212
198,4.485036434787697
199,5.46410810584677
201,4.9780693599304975
202,4.35974956032233
203,4.145386325128884
229,4.674599713205833
301,5.3155491823246575
322,4.909074842870395
332,4.579800795605378
333,5.816983623255381
334,5.568686961008326
336,4.754887502163469
337,4.573466861883327
338,5.106199403831925
339,4.635818870709307
340,5.241585986569759
343,4.821160721582634
