roi_id,sampen
1,4.766712937560258
2,5.104829973220427
3,4.56408377104524
4,4.074438833678198
5,4.636141224646719
6,3.688662550364739
7,4.7233765294182515
13,4.324413358276956
16,4.814059945935495
17,5.127111917903339
18,4.519374159093579
19,5.870364719583405
20,4.4979468542423495
21,4.832016976291873
22,4.446765206801137
23,4.4020984435713455
48,4.795322366562707
49,4.029127362705143
121,5.611434712082347
142,4.601851514426302
152,4.516163503735853
153,5.307428525192247
154,4.861186985426663
156,4.224493943981736
157,5.0696735278068115
158,5.714245517666123
159,4.591777322277467
160,5.029747343394052
163,4.282263877313846
181,4.792557920129523
182,4.439623137557117
183,4.72973402493513
184,4.3745936735677295
185,4.239223444562725
186,4.20819501837003
187,5.2620948453701795
193,5.25801633106717
196,4.423386080569305
198,4.731119336230519
199,5.335733894412392
201,4.68326457433296
202,4.430350554773348
203,4.467814530316707
229,3.7145378274717804
301,5.576741993916188
322,5.109519762123536
332,4.875780063068488
333,5.605621971287249
334,5.23790179525832
336,4.455976060001078
337,4.826313079761488
338,4.919381539791716
339,4.993839015373326
340,5.092757140919853
343,5.009628701197777
