roi_id,sampen
1,4.779340545888008
2,5.896164189015461
3,5.038918989292302
4,4.611114788577125
5,4.327361980937991
6,4.213779291031741
7,6.360063223774134
13,6.416646752140502
16,5.520422248526446
17,5.0574502721839
18,5.862947248020922
19,6.700439718141092
20,4.481126689736617
21,4.25661473563761
22,4.380576197926058
23,5.227902402728726
48,4.275824125318759
49,4.222044238629101
121,4.940166750482817
142,4.523561956057013
152,5.386242908369076
153,5.692092375427572
154,5.503124208664695
156,5.1223966313597264
157,5.392317422778761
158,5.709658248170471
159,4.928765095231281
160,4.842978831788326
163,4.767727847936894
181,5.036658470578849
182,5.641634949858046
183,5.656169451213576
184,5.335390354693925
185,4.920096134407786
186,4.45022149589718
187,5.842350343413808
193,5.994981925233375
196,5.598768300246187
198,5.6048620581588615
199,6.1765887317233235
201,5.516163503735853
202,4.67574952556406
203,5.030879312883972
229,4.591343294142878
301,5.298399559391122
322,5.4710945361628776
332,5.374124306012791
333,5.968666793195209
334,5.394768901772856
336,5.549858699765241
337,4.9784846793452004
338,6.0370893187352195
339,5.725650280938372
340,5.025139562278508
343,5.369233809665719
