roi_id,sampen
1,4.732212064195572
2,5.452858964713811
3,4.887949031955059
4,4.545968369105293
5,4.634206019741006
6,4.664189191871731
7,5.879583249612783
13,5.083600201617941
16,4.86370977184464
17,4.899748526364499
18,4.594548549550354
19,5.523561956057013
20,4.295183239654834
21,4.759967419527822
22,4.864455329288122
23,5.214033353732209
48,4.160464672193246
49,4.2633126766497575
121,5.49585502688717
142,4.968818344751721
152,4.24909521487592
153,5.778442230142365
154,4.989946335336077
156,4.595230836174983
157,4.516575525740906
158,5.788495894806289
159,5.231852750585515
160,4.675565049502063
163,4.359017413622582
181,5.384368669663269
182,4.809261987822263
183,4.628384781012286
184,4.512317198889391
185,4.447673647761126
186,4.375039431346925
187,5.423681593688095
193,4.549557164589958
196,5.542601998997511
198,4.747498522934097
199,4.576741993916188
201,4.104336659814735
202,4.7057146601817665
203,4.5039627786076695
229,3.86304842232868
301,6.709658248170472
322,4.992863818718372
332,4.261187671507163
333,5.73286119583347
334,5.206200387833862
336,5.147204924942229
337,4.4732752687753585
338,4.7053274530507245
339,4.931683057059806
340,5.494522283105659
343,4.64886555258847
