roi_id,sampen
1,4.857980995127573
2,5.135159583281636
3,4.5703791775767195
4,4.651283207674794
5,4.319922958996986
6,4.836966578168143
7,7.499845887083206
13,5.034858757211651
16,5.4020984435713455
17,4.956931278108114
18,4.047406009890559
19,5.285402218862249
20,4.896398221790876
21,5.299208018387279
22,5.374124306012791
23,5.367570760443075
48,5.379378367071262
49,4.324548795046498
121,6.0574502721839
142,5.768184324776927
152,5.655351828612554
153,5.0953970227925565
154,5.316221976542146
156,5.527042524791975
157,4.896164189015461
158,4.977279923499917
159,4.91488338636205
160,5.143758339460846
163,4.378254710237133
181,5.34940883130947
182,4.842760258188803
183,6.0255350921071384
184,4.956410731452317
185,4.532495080827021
186,4.114910899437831
187,4.92283213947754
193,4.507105180189929
196,4.821029858954681
198,4.397130421540893
199,4.638073837180719
201,4.588964431278653
202,5.169925001442312
203,5.115477217419936
229,3.7307336404546914
301,6.073248982030639
322,4.866248611111173
332,4.950312875899647
333,5.672425341971496
334,4.841302253980942
336,4.626303296102056
337,4.202629166515019
338,4.249613890071473
339,4.564203940554359
340,5.212449618088869
343,5.200326479982864
