roi_id,sampen
1,4.249692278239651
2,4.9052313716868285
3,4.434137598473388
4,4.4403227956895925
5,4.3607473437778905
6,4.26052755022322
7,5.491853096329675
13,4.746196541899424
16,4.996887388132665
17,4.690496914893513
18,5.119356177039675
19,4.834576390792629
20,4.373590214709855
21,4.479895721197013
22,4.877744249949003
23,4.454849205972999
48,4.939680530726188
49,4.4284997590854065
121,6.085103568376417
142,4.99213788222703
152,4.682994583681683
153,5.459431618637297
154,5.667702931729092
156,4.679949192353308
157,4.989076350963764
158,5.46410810584677
159,4.381283372503784
160,6.11316335158169
163,5.340897331453952
181,4.500867408786218
182,4.521600439723727
183,4.671449559018579
184,4.151712198184282
185,4.007752275724187
186,3.9657842846620874
187,5.256662323421194
193,4.58085810238842
196,4.802193216941825
198,4.786969681867244
199,5.169925001442312
201,4.719731056749853
202,4.693698140262037
203,4.402513189884649
229,4.877198910671714
301,5.126108769149823
322,4.232660756790275
332,4.840723671642773
333,4.769771739249448
334,5.904216461310193
336,5.015522272114053
337,4.498805856971441
338,4.029747343394052
339,4.976283931026193
340,4.93663793900257
343,5.0574502721839
