roi_id,sampen
1,4.51607519799499
2,5.315904307259593
3,4.984893107609792
4,4.245059331503092
5,4.514573172829758
6,4.341985747228616
7,4.668562702339097
13,4.7804549188629
16,4.283719775475203
17,4.593325973655783
18,4.004501392234941
19,4.88486428927852
20,4.2647032261944124
21,4.565945274550784
22,4.703211467391146
23,4.985500430304885
48,3.805228620949216
49,3.688953231978692
121,5.277453465746757
142,4.722466024471092
152,4.392317422778761
153,5.634206019741006
154,4.581709522926069
156,4.894426630042463
157,5.075532631167358
158,4.950983179791689
159,4.640128293537972
160,5.687577567204043
163,4.567873430266594
181,4.627736524411448
182,5.20387233336565
183,5.352852668082263
184,4.401250547548768
185,4.210952269702368
186,4.007752275724187
187,4.536940985858213
193,4.265894059973035
196,4.631177055703978
198,4.344620680747464
199,4.551015168797819
201,4.253246210862568
202,4.5199731605723485
203,4.883705808187719
229,3.8056783442502202
301,4.943817164606877
322,4.4576581764460785
332,4.273729006630031
333,5.592457037268081
334,5.66296501272243
336,5.394768901772856
337,4.514122260170708
338,4.568623763906408
339,4.428127498719288
340,6.186526968779443
343,4.1520030934450505
