roi_id,sampen
1,5.587107772552714
2,4.841302253980942
3,5.016808287686554
4,3.9726926540042644
5,4.1838834590322325
6,4.451211111832329
7,5.178487014945737
13,4.572471556537959
16,4.19785374502302
17,5.164906926675688
18,3.9577717646107025
19,6.214319120800766
20,4.640354501063173
21,4.6062730069665685
22,5.215937399199149
23,5.135159583281636
48,4.884522782580064
49,3.858483413743442
121,4.610173063518436
142,4.294620748891627
152,4.41723505498309
153,4.823749360308273
154,4.7900769306257684
156,4.204971948541513
157,4.595711741812848
158,4.652380262081263
159,4.702288142533461
160,5.105219312054497
163,4.144318345306246
181,4.757112167277982
182,5.078208832350697
183,4.951744831392779
184,4.466906739199444
185,4.6048620581588615
186,4.15943262762467
187,5.24500411823682
193,4.1378847352836345
196,4.258483865719528
198,4.352516414720785
199,5.362820525534263
201,4.354842717360097
202,4.746850183098051
203,4.387730153283108
229,4.032688618706175
301,5.341219433496123
322,4.466699619101337
332,4.28203536776385
333,5.840463233869543
334,5.111508315216991
336,4.6865005271832185
337,4.265894059973035
338,4.313314964582655
339,4.284453389468699
340,5.589963181779523
343,5.426264754702098
