roi_id,sampen
1,4.547160468008772
2,6.093511885923145
3,4.744833837499546
4,4.972692654004264
5,4.725825036561006
6,4.436551393939138
7,4.763084655130089
13,4.865814652605603
16,4.733354340613828
17,4.258402957102148
18,4.596550474996368
19,6.174925682500679
20,4.650499463405339
21,4.919780107366394
22,5.158953883621309
23,4.882643049361842
48,4.30229928813843
49,3.962896005337261
121,5.791814071161826
142,5.692853223669285
152,4.271936608310805
153,4.91169158187234
154,5.005294299669513
156,4.720643288864273
157,4.9818526532897405
158,5.838503620628268
159,5.220551074512281
160,4.946418959795157
163,4.431845786965398
181,4.565853677773451
182,5.720122084002792
183,5.116343961237469
184,4.536481699482745
185,4.568283759574526
186,4.386197816398862
187,5.18322182405577
193,4.487036080031899
196,4.848382190317659
198,4.4895612848216855
199,4.627533884472792
201,4.735161097319458
202,4.434470874193706
203,5.176588731723323
229,4.262822727300527
301,5.930737337562887
322,5.08746284125034
332,3.9240511467667014
333,5.029747343394052
334,5.637429920615292
336,4.977279923499917
337,4.92352127015264
338,4.657258894377214
339,4.571541984958834
340,6.456149034647996
343,4.529430554146152
