roi_id,sampen
1,4.851181163022231
2,5.75785296064003
3,6.118941072723507
4,5.032843256687017
5,4.182620074290679
6,4.074438833678198
7,5.554588851677638
13,4.4118135984045574
16,5.011227255423255
17,4.543383396969757
18,5.083600201617941
19,5.381542951184586
20,4.611903043539435
21,4.518175409509954
22,5.491853096329675
23,4.564203940554359
48,4.376375878909738
49,4.2456925090602775
121,6.632995197142958
142,4.1679688044769865
152,4.540293451387428
153,5.0544477840223765
154,4.876193798385603
156,5.0669502439246275
157,5.303780748177103
158,4.680261836203462
159,4.012469351962217
160,6.501439145158873
163,4.386883536728132
181,4.5964764887381975
182,5.1719273543534605
183,4.772589503896928
184,4.245394246698063
185,4.535275376620803
186,4.28615696386554
187,4.574908836057234
193,4.569421649825379
196,4.450999712456042
198,4.199071347101829
199,5.269741874690227
201,5.17687776208408
202,4.7718855785153655
203,4.4815847608758475
229,4.065329010388781
301,4.776981273014085
322,5.044394119358453
332,4.362570079384708
333,5.617161323109304
334,4.793850657707856
336,4.263901149651327
337,4.694261143211968
338,4.197087332424838
339,4.22953095663767
340,5.120578948064106
343,4.360256213546462
