roi_id,sampen
1,4.601264313050256
2,5.1439297929093675
3,5.515174170564294
4,4.711071269870979
5,4.37851162325373
6,3.8958565453335416
7,5.888743248898259
13,4.607056271571773
16,4.420556127615079
17,4.6616552577156405
18,4.137188215030313
19,5.066089190457773
20,4.140153102163884
21,5.330916878114617
22,4.685226624194585
23,4.79766152585376
48,4.273419633027349
49,3.750233643157252
121,5.388878338811989
142,4.937917491229143
152,5.206058787496025
153,4.469641817239516
154,4.882643049361842
156,4.282933963271499
157,5.216745858195306
158,6.031848866039341
159,4.414701010638044
160,5.545791903440478
163,4.286722763614301
181,4.200951897062937
182,4.521865665396114
183,5.040224477609498
184,4.662352533392115
185,4.376061532020842
186,4.368666154714115
187,5.366322214245816
193,4.007027266893969
196,4.221844180767096
198,4.4859524948899905
199,4.655688552862161
201,4.016045841359824
202,5.125843932978196
203,4.293421667198368
229,3.8758205887792703
301,5.77082904603249
322,4.343215731885323
332,4.213127151777381
333,5.317412613764869
334,5.051280504943693
336,5.223747700948459
337,4.125745552873763
338,5.177917792195843
339,4.944535369993651
340,6.217784640220904
343,4.829465623663353
