roi_id,sampen
1,4.7690664373332305
2,4.933100474931368
3,4.623097629607928
4,4.484435624767191
5,5.198779864114497
6,4.044992872237307
7,4.694022976469225
13,4.506896976554125
16,4.698757274754046
17,5.121629444401531
18,4.362570079384708
19,5.2180922839028225
20,4.63860046432323
21,4.39391420771309
22,5.070762647867834
23,5.102238193930738
48,4.385431037193521
49,3.9971794809376213
121,4.782499733371329
142,4.186780897327293
152,4.443557539288894
153,6.056831222596677
154,4.996238081203801
156,4.805922966564473
157,4.678840181534924
158,4.785584299386385
159,4.501251794331925
160,5.44086916761087
163,4.4329594072761065
181,4.859756620017424
182,5.298966946444051
183,5.019469864198225
184,4.497670422924989
185,5.034646142806891
186,4.04824644485406
187,5.117108302998864
193,4.455850247230361
196,4.493246331629542
198,4.453457717592665
199,5.564149489985732
201,4.553309299451065
202,4.436771021226126
203,4.847281106470363
229,3.9157687469549716
301,5.814696897398772
322,4.503616545645513
332,4.531901256969743
333,5.9600019320680815
334,5.857980995127572
336,4.523561956057013
337,4.775293712825306
338,4.774965093172188
339,4.712527000439824
340,5.245692509060277
343,4.566979666815784
