roi_id,sampen
1,4.581795221642473
2,5.92184093707449
3,4.949685535349306
4,4.450744396443272
5,4.16849304594918
6,4.252301529045396
7,5.1465351811667315
13,4.367252085396853
16,4.952533261164231
17,5.103537604108411
18,4.833827133418795
19,5.78135971352466
20,4.974909019037169
21,5.695808269409446
22,4.787677437281138
23,4.318855260837739
48,4.399406847565079
49,4.350745367308477
121,5.559695742110726
142,4.74564534985862
152,4.381825048961119
153,5.124937546669003
154,4.93663793900257
156,5.715961990255145
157,4.714597781137752
158,4.334601924922473
159,6.061296179268874
160,5.083213368248981
163,4.474485964359587
181,4.509935455313133
182,5.300894395015166
183,5.909293085823823
184,4.6842872385248
185,4.491853096329675
186,4.500570313430784
187,5.17463200411984
193,4.230297619421795
196,5.138216141714975
198,5.006919413939791
199,5.912428779149949
201,4.25041491930268
202,4.719805043008023
203,4.229867541898594
229,3.794661076691631
301,5.668884984266247
322,5.52070795900186
332,4.643856189774724
333,5.012824040357584
334,6.159871336778389
336,5.035623909730722
337,4.3394864662716675
338,4.882643049361842
339,4.315233442313354
340,5.2542412873757876
343,5.584962500721157
