roi_id,sampen
1,5.03121873061072
2,5.681824039973746
3,5.272286719071991
4,4.862300444584448
5,4.403124177735343
6,4.081794091163648
7,4.903038270112912
13,4.6014506235097254
16,4.776103988073165
17,5.063934305754099
18,4.1907653447241735
19,5.927354698168235
20,5.032198822388149
21,5.039702424033732
22,4.54432051622381
23,5.38543103719352
48,4.388189537156084
49,4.28190816280491
121,5.426264754702098
142,4.490818535481548
152,4.70616849485816
153,4.950868292669121
154,5.705056346211463
156,5.592457037268081
157,5.054765803430892
158,6.479780264029101
159,5.205114429904612
160,4.836187604265317
163,5.083922483545091
181,4.888743248898259
182,4.85282543857178
183,4.639039173476949
184,4.616671360448494
185,5.121015400961366
186,4.496906324055961
187,5.369233809665719
193,5.529253068134869
196,4.8529975876133165
198,4.473415848072999
199,5.3750394313469245
201,4.731466613761716
202,4.5569481245515595
203,4.414310151120817
229,4.5116458230782355
301,6.0370893187352195
322,5.498959982823934
332,5.004092754633883
333,5.647972298246956
334,5.804776377955828
336,5.007934181542217
337,4.894817763307944
338,5.126991205436977
339,4.379378367071262
340,5.5520286113590736
343,4.9430729319151645
