roi_id,sampen
1,5.344929920248978
2,5.813068573251997
3,5.1727846555815535
4,4.931765264247548
5,4.692195724046184
6,4.678071905112638
7,5.351675438281415
13,5.05373198393779
16,5.848622940429338
17,5.05528243550119
18,4.76609295687135
19,5.332707933640605
20,4.422064766172813
21,4.771058792834614
22,5.006426269159433
23,4.704701744995252
48,5.241309634679078
49,4.300123724569015
121,6.472487771462744
142,5.202940058670276
152,5.084808387804362
153,5.083416008187638
154,6.372554167957331
156,4.843397671983135
157,4.796271422928588
158,6.1439297929093675
159,4.845490050944376
160,5.169925001442312
163,4.634206019741006
181,4.608386846232487
182,5.112209503586025
183,5.228818690495881
184,4.59618975614441
185,4.868308133289467
186,4.745427172914402
187,5.5051499189431325
193,4.2243727854646895
196,4.700439718141093
198,4.624490864907794
199,5.684943381817924
201,4.3339007365534385
202,4.477810147952152
203,5.142957953842043
229,4.721424743270428
301,5.791814071161826
322,6.022367813028454
332,4.346590149121631
333,5.428360172704291
334,5.25334100962995
336,5.026279324798849
337,5.523561956057013
338,5.192941654167284
339,5.571235517609645
340,5.700439718141092
343,5.185426094982501
