roi_id,sampen
1,5.041027268260056
2,6.317412613764869
3,4.978626349207433
4,4.8180495228538405
5,4.428843298803875
6,4.118941072723508
7,6.118941072723507
13,4.408805545567329
16,4.426264754702098
17,4.515699838284043
18,4.9375873928314356
19,7.679480099505446
20,4.57418802912698
21,4.77572784544533
22,5.6293566200796095
23,5.156504485679991
48,4.4630041215958505
49,3.962077516856246
121,5.531381460516312
142,4.2456925090602775
152,4.776103988073165
153,5.459431618637297
154,4.850307067242151
156,5.160351674735511
157,5.252980741169871
158,4.865814652605603
159,4.256339753259786
160,5.0
163,4.110017157419237
181,4.189824558880018
182,5.168254248457799
183,5.465974464504069
184,4.835418840475481
185,4.025028794491522
186,3.991626818974995
187,5.977279923499917
193,4.691877704637668
196,4.478290645888613
198,3.988883967805826
199,5.035623909730722
201,5.186998514801254
202,4.663427934286128
203,4.3453199432415905
229,4.015879613666145
301,6.960001932068081
322,4.208688618703602
332,4.77572784544533
333,6.3894520890843705
334,5.189824558880018
336,4.902877533101895
337,4.632551959239416
338,4.268184094849418
339,4.693308240244109
340,5.026279324798849
343,4.358169200366914
