roi_id,sampen
1,4.041659151637215
2,5.689729238059092
3,4.27039779424728
4,4.144512582269298
5,4.106731174955119
6,4.279223643933125
7,5.198779864114497
13,4.210536063646661
16,4.368858449954772
17,4.230954434839872
18,4.266786540694902
19,4.950468414150123
20,4.462052318796434
21,5.151439430597134
22,5.142957953842043
23,5.069398125488348
48,4.235535606710462
49,4.701792456206341
121,5.394605599374031
142,4.574908836057234
152,4.364966934633805
153,4.954196310386876
154,4.543805175964397
156,4.69522829149575
157,4.169925001442313
158,4.252898043910332
159,4.555302527200917
160,5.192645077942396
163,4.312546858593054
181,4.688392090376562
182,5.196397212803504
183,5.076815597050831
184,4.161399130038704
185,3.935573350312603
186,4.108524456778169
187,4.438935211751717
193,4.533367907425662
196,4.221587121264806
198,4.603821527972472
199,5.016012317988631
201,4.721501333668922
202,4.389566811762726
203,4.44939349899981
229,4.190358593696735
301,5.158953883621309
322,4.590416930813265
332,4.710970385633262
333,4.731319031025064
334,5.161887682376895
336,4.82781902461732
337,4.672425341971495
338,4.141720120183189
339,3.901084973927313
340,5.514573172829759
343,4.715053523870884
