roi_id,sampen
1,5.108524456778169
2,5.584962500721157
3,6.1439297929093675
4,4.910892526166015
5,4.554588851677638
6,4.500984108081803
7,4.636036685315426
13,4.578938713093387
16,4.460742563789644
17,4.508146903670325
18,4.5540095723922445
19,4.91125578816992
20,4.719667391118418
21,4.649982292571567
22,4.6984566318619905
23,5.775293712825305
48,5.262707671591453
49,4.736525681053822
121,5.1441947263488945
142,4.919780107366394
152,5.418348712669255
153,5.355036406699301
154,4.951744831392779
156,4.762090188321822
157,4.764208130139948
158,5.061467632717395
159,4.178681902627674
160,4.963033673646052
163,4.448460500816294
181,4.082989364671032
182,5.114943577672447
183,5.722962734767232
184,4.2810943773787855
185,5.146047899424373
186,3.884431145076245
187,5.157346935362843
193,4.832122827206547
196,4.491290532454
198,4.403355694231209
199,5.37851162325373
201,5.072756342435314
202,5.112005025513131
203,4.410695952093615
229,4.234526176972303
301,5.872125177447843
322,4.35434957257974
332,4.645552480435623
333,4.7632123668144
334,5.749534267669262
336,4.320897230219787
337,4.321928094887363
338,5.20945336562895
339,4.878561872550024
340,5.024384158626959
343,4.695145418471579
