roi_id,sampen
1,5.4724877714627445
2,5.273018494406416
3,5.656169451213576
4,4.426264754702098
5,4.494522283105659
6,4.590416930813265
7,5.092446248764595
13,5.627273305579121
16,6.074676686294496
17,5.092446248764595
18,4.737609510731633
19,6.475733430966398
20,5.003002488161523
21,5.948367231584678
22,4.293913718717766
23,4.834835658479711
48,4.584962500721157
49,4.642295675787108
121,5.6755650495020635
142,5.213347281733442
152,5.467605550082998
153,5.04074634234331
154,4.698383131847154
156,5.216525414304452
157,5.013805799525031
158,4.930737337562887
159,4.67525138605026
160,4.957516668678487
163,4.840572698951039
181,4.232660756790275
182,4.821596844633383
183,4.957102041562286
184,3.918572400656154
185,4.750924051756126
186,4.62148837674627
187,4.9354597478052895
193,inf
196,4.674599713205833
198,5.245816766847778
199,5.5090136474878575
201,5.389452089084371
202,4.635281454036716
203,4.551795636785957
229,4.351222401681401
301,5.754887502163469
322,4.73532523578495
332,5.9886846867721655
333,5.048759311919855
334,5.459431618637297
336,5.327926835508806
337,4.499571009490512
338,5.470319934780034
339,5.08037341646402
340,6.08746284125034
343,4.70616849485816
