roi_id,sampen
1,4.6605135337283325
2,5.872125177447843
3,4.592230501185195
4,4.486266661311096
5,4.295723024539969
6,4.872125177447843
7,4.859893116071349
13,4.549629427608876
16,4.7217607225548734
17,4.744833837499546
18,4.464221977352484
19,5.842978831788326
20,4.350879468583492
21,6.495055528368019
22,4.355480654598389
23,4.823656734386705
48,4.302258114747229
49,3.7832912171671347
121,5.935983507128845
142,4.374211485820105
152,5.047513461202632
153,6.566815154010897
154,5.4710945361628776
156,5.218707374528592
157,4.560714954474479
158,5.643856189774724
159,5.562242424221073
160,5.718818247455947
163,4.99397621237223
181,4.533286465948834
182,5.2836396101629886
183,4.786913124443597
184,4.530327244144311
185,4.403722186051009
186,4.469826789999676
187,6.004501392234941
193,4.7608123361205745
196,4.701938622214509
198,5.3642388997453265
199,5.7481928495894605
201,5.2626168989459465
202,5.058893689053569
203,4.645603852060992
229,4.3772105303885525
301,5.016012317988631
322,5.610497592828294
332,4.399659398119929
333,5.840103504397316
334,4.8095933942536035
336,5.1038705977719525
337,4.768523662668857
338,5.285402218862249
339,4.921245888585589
340,5.24370292758186
343,5.245692509060277
