roi_id,sampen
1,4.325203226920223
2,6.355036406699301
3,4.695059867130439
4,3.84164457099308
5,4.158089865005342
6,3.7360856337602195
7,4.9832936672676
13,4.171037762809387
16,4.779815898459323
17,4.556633777662662
18,4.557217510238252
19,4.946418959795157
20,4.2538474849874035
21,4.415037499278844
22,4.864385867093983
23,5.452388341633178
48,4.184809238528292
49,4.061672110790289
121,5.13271392234524
142,4.462626957797104
152,4.9901039638575
153,4.994579724215747
154,5.3110671022555955
156,4.198779864114498
157,4.420764110305801
158,6.349992013305239
159,4.438242628082914
160,5.302819271939658
163,4.622865292858752
181,4.154050922093909
182,4.515892107897293
183,5.013805799525031
184,4.070120944476823
185,4.321928094887363
186,3.910732661902913
187,4.9696263509564815
193,4.406816992473876
196,4.542126302810899
198,4.2042061360142675
199,4.954196310386876
201,3.797428082152313
202,4.039735752247211
203,4.707149939730645
229,3.6367141205307054
301,4.994981925233375
322,4.523561956057013
332,4.986410935252045
333,5.0669502439246275
334,5.093237478876975
336,4.710270727500786
337,4.2203783276952285
338,3.9232605567162904
339,4.56094561960262
340,4.834471049984222
343,4.997851533421423
