roi_id,sampen
1,5.893084796083488
2,6.2384047393250786
3,6.057991722759176
4,6.006426269159433
5,5.6911619045530815
6,5.1439297929093675
7,5.451211111832329
13,5.17463200411984
16,5.319672120946994
17,5.376618736420772
18,5.151101127150658
19,5.708739041359579
20,5.660590205534526
21,7.199672344836364
22,6.906890595608519
23,4.925095190986109
48,4.921452889811411
49,4.193654073233009
121,5.420151630975487
142,5.2513748150620545
152,5.296916206879289
153,5.272129861769211
154,5.950868292669121
156,5.054076672755793
157,5.470319934780034
158,4.668730858413754
159,5.450032920635048
160,6.878561872550025
163,5.523561956057013
181,5.2684888359259014
182,5.091498354485497
183,5.077637411394266
184,5.228818690495881
185,5.606657571820475
186,5.200427089839657
187,5.051104340948006
193,5.312405320768856
196,5.228818690495881
198,5.377933504616105
199,5.594946589293778
201,5.516825624561137
202,5.388878338811989
203,5.410388995700779
229,4.72558536631527
301,5.186526968779442
322,4.715893370547605
332,4.802439431643488
333,5.941210668792394
334,5.872125177447843
336,4.9870609442925025
337,4.220409335057346
338,5.0324214776923775
339,5.670247688666126
340,5.327466278428792
343,6.842350343413808
