roi_id,sampen
1,4.346802763526392
2,5.4757334309663985
3,4.844095468872623
4,4.376375878909738
5,4.422532035825768
6,4.394605599374031
7,5.206200387833862
13,4.906890595608519
16,4.761840262805236
17,4.690840913331179
18,4.534275087272307
19,5.315355440963876
20,4.450461465132745
21,4.387730153283108
22,5.2513748150620545
23,4.6865005271832185
48,4.912537158749661
49,4.265249960465622
121,4.614709844115208
142,6.129283016944967
152,4.83130724380205
153,5.527477006060396
154,5.4976704229249895
156,3.988442968577601
157,4.778442230142366
158,5.123776540638423
159,4.799087306074004
160,5.4187896341399515
163,4.704134201698834
181,4.614709844115208
182,5.399659398119929
183,5.124121311829188
184,4.857980995127573
185,4.238786859587117
186,4.5100576917072654
187,5.473415848072999
193,4.822236722057858
196,4.882643049361842
198,5.097074436034632
199,4.594715184202114
201,4.2630344058337934
202,6.142957953842043
203,5.824428435416546
229,4.334125683157291
301,6.149747119504682
322,4.961338379630895
332,5.158953883621309
333,5.548997003433284
334,4.745954377393462
336,4.7489382358322825
337,4.79285535236249
338,5.040224477609498
339,5.466440677156661
340,5.300733872618239
343,4.875958736056628
