roi_id,sampen
24,5.213347281733442
103,6.052568050804154
104,7.105035470698289
107,5.022367813028454
124,5.2344652536370235
173,5.53743413063857
174,6.543031820255238
175,4.430285272977781
204,4.954196310386876
283,7.251087854336914
304,5.26052755022322
353,5.338229907216463
354,5.579487370655006
355,5.175142710713332
