Timepoint,40,53,78,106,110,111,113,118,120,122,243,285,288,300
0,2.7350985671268,-6.153424786669867,-0.5086033255867068,5.21863464124146,-1.9477163772167707,3.2116943476973354,13.116786193331526,-2.6031705712278685,-6.944305611632499,-5.293530803620239,0.6330735606753177,4.47476528715264,13.509405037939214,-2.596270833093088
1,2.34133428033818,-8.287845231947445,-2.1328768122752773,10.127832922591734,4.9952977285892874,5.2279585264874875,15.586009193732085,0.7702889919737747,-5.787136693745095,-4.874911868973568,-3.280890049525852,6.420008920320944,11.108827460305676,-4.115570022456947
2,0.6605891046334016,-7.5262410541375475,-1.9659082020285525,12.66478705568308,9.694459007073332,4.0565775935978605,10.207438626852115,4.049165837495263,-2.5092632264882173,-2.7220994983463713,-4.770631542343599,3.4961243827803794,4.796072987043014,-5.457510534545471
3,-1.1903727613180206,-4.392131348450978,0.4115113096001248,10.219725796381239,8.088839957118035,-0.07367790519335382,-1.0916169687023376,4.353666914034621,0.7250415545127114,-0.1166698311844999,-2.03070959317494,-3.1809543106986693,-1.0241454570551203,-6.4134194900592165
4,-2.2282051641201037,-0.9932764818271002,3.607842298030254,2.7878258477738767,1.2349116422511912,-4.142116978764534,-12.063757598982843,0.5290678620795181,2.6061230514217453,1.8167195159296228,2.9564992118408617,-9.222746219485998,-2.465686708401254,-6.503443771851931
5,-2.4955619042242216,0.5110410891828083,5.320402149924091,-6.635318192904667,-5.359857213497162,-4.985535181102318,-16.69835628793892,-5.757566947375792,3.37719978174658,2.7078931134424566,6.014049733798,-10.510605044162073,0.3358379317585295,-5.149492050267727
6,-2.8596270779576782,-0.650409921294167,4.033552680149793,-13.761632651997306,-6.682751866402449,-2.3928262014571273,-13.747271227135256,-11.043864597734135,3.715763421681932,2.7631065369794894,4.575418042446677,-6.658279883761366,3.2315940771168066,-2.138499307849398
7,-3.9346543330531776,-3.5137874220741825,0.1415700622139469,-15.632524600444686,-2.8060146854983437,0.5059699926374329,-7.29526911700904,-12.482174437278989,3.3245503778385026,2.250848235146289,-0.01636469576149306,-1.1366275408062614,1.8148547630888856,1.8754820870770805
8,-5.264316232163417,-6.132604455664044,-4.339954949871061,-12.308953220606165,1.345846516514818,0.19671705718989158,-2.903644489009953,-9.720566068344189,1.096153509727476,1.28184072728288,-3.9701182231308003,2.0128706650135397,-4.411936552769885,5.284697324037552
9,-5.654417430343671,-6.73328982932227,-7.127388884845589,-6.546119126230084,0.8875398724167435,-3.6663541845140375,-2.852760488510798,-4.792920235473077,-3.1271619149271004,0.02223550416433166,-4.7289482170723725,1.64768669535132,-11.354909443616915,6.223042410794802
10,-4.366452783848462,-4.613493367320015,-7.000364708545108,-1.8382237945491122,-4.208058492121873,-7.652080051877813,-4.7478850826870795,-0.27324635589716534,-7.229840002046322,-1.0661193317704902,-3.1289083040533705,-0.10119700231471983,-13.858938944439172,3.858711027322601
11,-1.971597744544361,-0.5015736378374553,-4.271950266700948,-0.24355918103484092,-9.043500440540138,-7.648577167995501,-4.486864882994797,2.599456397395481,-7.875182243924455,-1.3687027468485278,-1.96612687049644,-0.5822164865539354,-10.214947561826257,-0.6240222764226441
12,0.03049716173953722,3.708511266946083,-0.3709128327235313,-1.3543027252865532,-8.52111399019206,-2.7760535174527683,-0.4732518002765472,4.252090978782296,-3.478280255258991,-0.5796106884342417,-2.6885641302024967,0.6096853340091575,-3.4919318956864993,-4.416179532506343
13,0.49762157390804523,5.877666842369806,2.937484672160021,-2.8962898172521916,-2.260504972893331,3.618156295798316,5.013486028716551,5.551342074698644,3.661523416562734,0.9680590574130339,-3.830875827745772,1.7297068252032544,1.3969655637764087,-4.996178785674417
14,-0.3996859524147899,4.921029628742309,4.234722175147562,-2.4313954458172833,4.981693606185554,6.795557113414681,8.356313438425309,6.48123702269861,8.500494955759969,2.4365442038091265,-2.8482230940744064,1.4379414888490147,1.936615177624862,-2.2471240420336924
15,-1.455366236984395,1.6878182281340872,2.9273835988900077,0.9375458130115278,7.664287224577533,4.569128931323822,8.222458017729847,6.145280823982196,7.153694981245825,2.9720888893436834,0.7021921704441434,0.6856455747610419,-0.4501086671588122,1.1591632299953036
16,-1.6152368026309427,-1.44531227009637,-0.47085059621918296,5.89625251391735,4.372507734162112,-1.2180133751920752,6.584890593696573,4.033745463073996,0.2709095279312678,2.1550690344902064,4.173159955872153,1.639567518184165,-2.668872817536259,1.8658505082130432
17,-0.8829276259423474,-2.2631263252170313,-4.4107000687647435,9.71385221553858,-1.187841264737977,-6.644540615782544,6.336997580345116,1.0974829958544836,-7.208526199541721,0.14004544371297373,4.25958281753499,4.821681883092187,-3.306537831561502,-1.099109141876871
18,-0.09917221921548415,-0.435460883702728,-6.9356031391385295,10.055901062788156,-3.6677181056795503,-8.840966726489667,8.189555742054678,-0.6936047565320442,-9.85670461963276,-2.479524609390733,0.4180219790286474,7.864550641604832,-3.5219939571484877,-5.07199444751687
19,0.08201621372378275,2.28188200649761,-6.71880455916777,6.65886108192896,-0.5299106909720986,-7.429476354447369,10.050533151992873,-0.05924674543156021,-5.870929494585256,-4.906203453659473,-4.285471810441012,7.653291958752049,-4.833658111715911,-5.813338208700962
20,-0.08139569450462802,3.681791508481616,-3.886008216341632,1.667203029607812,6.393002312492441,-3.642017987745537,9.282044624566366,2.2704235068397502,1.9329774579799115,-6.384341855312592,-5.867069978453999,3.7894407630968496,-6.609578843171621,-1.3488578596848182
21,0.28518492077592383,3.106833148215498,0.031386124797993235,-1.7433105511393734,12.956371614282533,1.1509830398686431,5.249337113561244,4.036129787221722,8.772423715307022,-6.454312383187647,-3.036598710787471,-0.48602427842737245,-6.327814931918379,5.895760134490514
22,1.7234625352933752,1.866393085036959,3.0643884860319157,-1.5883953186656254,15.888245859411027,5.792055735314214,-0.4342158535318501,3.4249813218112193,11.557280948716523,-5.14127782501818,1.765244067260785,-1.3185813445754413,-2.48318267433973,10.894178197073296
23,3.8469406318631063,1.6378131402390343,3.998182003223707,1.4629645002463822,14.347064747468188,8.831871572831595,-5.822650988674696,0.7275248484479057,10.44034087400751,-2.915309445025188,4.7490034437734465,1.66869274908755,3.1149158417052587,10.364318758363469
24,5.668232467318519,2.5196458385104226,2.9115071651518405,4.536535194764535,9.377158429446045,8.70364163739204,-10.26777759627257,-1.8959135425087936,7.517951049629202,-0.3792918363643676,4.084197814182756,4.589189531985952,6.461907599025505,5.683190584182739
25,6.423953729503777,2.862631468545823,0.7778858754244293,4.640170109443485,2.759809018285186,5.069911843090242,-13.980850293982629,-2.3284635714530033,4.590204325424233,2.081668333702519,1.0016826603904554,2.996221447238276,5.031448625195831,1.5377197982136774
26,6.014005392870939,1.177637056225822,-1.3579743883409907,0.8416886144568996,-3.5074374622768825,-0.15332608795850663,-16.43404144398327,-0.30092591675305275,2.2436781068743787,4.356995472067622,-1.9530457226504965,-3.4686215793197395,0.2113406717087744,1.4951312084079245
27,4.712655228837341,-1.8697753346392088,-2.8689544578526345,-5.081250016336088,-7.4429936149606,-3.8308664210946173,-15.981856116182145,2.5363739756474777,0.5814566266566968,6.325802236334565,-3.3414942432101427,-10.291770226846472,-4.151197738118973,4.7214635870494375
