roi_id,sampen
24,4.368338559844321
103,5.40372218605101
104,4.9832936672676
107,4.478047296804644
124,6.748192849589461
173,4.526173169513551
174,5.678697938987026
175,3.804097047039246
204,4.553658380803147
283,4.273018494406416
304,5.900866807980749
353,4.631256152995091
354,4.482062593136865
355,5.245213128746549
