Timepoint,20,48,57,63,78,82,107,108,109,116,120,138,145,148,150,189,212,214,220,230,241,248,249,258,267,286,291,292,297,302,312,318,330
0,-4.468411365151406,0.8597920096582836,-1.8996857181191444,-9.91679853366481,-4.4299295730061,-12.118117946386338,-21.022896676528745,5.30735107493955,0.5972447506217069,-9.653577765060026,0.37054629658543786,-0.3497205078601837,0.08885144260194566,-8.28117550944173,13.889637395393017,-0.3653938518630134,19.648918343144793,4.160957885107824,4.541714633620063,5.0609466923134665,2.920545121456714,5.872213787975765,0.654183991411899,-7.372072046849786,0.6374862564934625,-7.579388330149096,2.368710169958514,-0.944491985232331,2.79783604457611,-9.092448016256094,18.56606963640306,4.730253636837006,-0.694519749709538
1,-0.7122275903820992,-0.16139330599043106,-6.034410231281072,-13.946411240431997,-4.84271246459749,-16.06944513618946,-12.341684079751737,5.782812302888826,3.584710129211808,-11.275789640670599,-1.6738935196122458,-2.816378878057003,-2.3420978671560686,-5.349000444245893,18.105455463535563,-0.17110691302352482,23.558667389459387,9.836166992783546,0.850273847579956,0.3914291539362499,7.280934111869081,2.440411042599451,-3.835974357229598,-11.03483566932562,-0.40115885204739044,-11.651493866776311,-3.2134830459605817,-5.237803704516832,1.0037963928245917,-10.76848586499691,17.297072515255067,2.4625610642962985,1.7381391582034884
2,2.539647087291814,-1.329805322157012,-8.589804494380951,-10.713369929128223,-0.38941641714837816,-18.408769065141676,6.0637268293194655,4.7991075390993165,4.383982566206954,-6.956012082654376,-1.7067244759825773,-5.744043435901403,-7.043822267651558,1.3511979496756266,15.061192010724268,1.3021548741393618,14.79720583419467,9.203713579192048,-3.943336933158165,-4.972914255800701,5.335973754208139,-3.6793107078188942,-7.449072960997,-12.303081265309961,-0.7914623018768099,-13.933244009523891,-10.919484135716461,-7.448850811913956,-1.1771259313767277,-12.593139493092895,6.774110737370282,-3.990834372325076,5.17257064864749
3,3.1769301772117613,-1.929032650258806,-8.128115128725767,-1.062511582341459,8.02689627872573,-18.386875452753156,24.284437723276092,4.486130800358085,1.455969247707101,2.1044461068718934,0.5292979839236237,-5.762532395124436,-9.649702840381199,7.240159015842648,7.971225423175235,3.0693348083231182,-0.9449296389208284,0.9673976791756493,-3.6912671570167985,-5.681965243248713,-2.3657033919019903,-8.038612325986227,-6.173766647564604,-9.352160196842217,-0.032065394520759585,-11.663779836061389,-14.630901769150135,-6.810146834961204,-1.6675696020446173,-14.255294221267103,-7.112490693243538,-11.009369376632902,8.936714200746446
4,1.3897414565086366,-1.9071514315075344,-5.598518311604858,8.79734672109286,15.112344233857261,-14.61145294457674,31.9552699734525,6.29792294114135,-4.107591282489688,10.49547713717749,3.1315969003494395,-1.311702193506062,-6.562704328199228,7.7080981350222295,2.138472263896188,3.4586232013172573,-12.540519721286241,-9.093551875180786,3.4138907256514526,0.12883566603774116,-9.70534240438583,-6.458259680441448,0.4712890069535438,-3.667010164842373,1.2839911017152998,-3.5430481873972473,-10.737463178329689,-6.085713358466015,-0.1428101675176039,-13.515734395384788,-15.904709775273393,-14.042342700064182,11.4530356859877
5,-0.882813960313797,-1.7998716625902387,-3.344689220190048,12.269378900527954,14.577373286750582,-7.455032068490982,25.3025342196953,8.928791385750438,-9.293780025354652,12.12529156859531,3.441815836485042,5.152449886873365,0.893895376390881,2.098680173241815,-0.011262888132139694,1.75309950866633,-13.196972981441853,-12.653069313704258,11.720924942992454,8.55257251965148,-10.390793640562828,1.2375004717281886,8.578173994066868,0.5948354936227566,2.009667568736606,8.367867691572322,-1.8151692023804022,-8.748211783898432,1.5297888819037415,-8.471842212975025,-14.82232543317283,-11.140290833181805,10.925912466787157
6,-1.7568033427000045,-1.8218649705251058,-2.8539020001888273,8.127944875094625,4.400673281318611,-0.5610153496265411,9.61154797019028,8.825934120735457,-11.209000014981559,4.999045980531116,0.11340854334276776,8.63590117096901,6.762588898671998,-5.440307550652083,-0.7248274489890697,-1.0551994716127713,-6.158379335043042,-6.399489123906408,12.434967695280562,12.81586393004372,-3.7310437357172055,10.21540777172361,13.030644187584837,0.5655939006587354,1.525359547469351,18.92734936780708,5.376361760982247,-14.627263714407766,1.2072582419325666,-0.382152733206749,-6.212208790023152,-4.26214178899924,6.770121398071448
7,-0.6965321630239487,-1.3281178924772474,-3.424369418621063,1.598868755830659,-10.575517976284027,1.1886981017887592,-4.705083719113978,3.233827053114425,-8.868105652720429,-6.711081653140312,-5.75662084097086,5.883300565183163,5.696804047955407,-9.27132493118907,-3.8780659326287203,-3.2010225931803387,-1.0197751735185467,4.667244239000692,1.9587508564771607,9.027134970540093,4.7420089057785395,13.790741813096073,11.84178605231833,-1.9591887636882503,0.3175001782261663,22.62665893865186,5.966382972029752,-18.68967567418897,-1.1491092639725382,6.443613980710507,2.5235814713850253,2.5484479676104255,0.5796078251940864
8,1.5256038784980774,0.4108301104770766,-2.973013274371624,-0.47956279209918445,-21.45237549410926,-3.9205823697149755,-9.563499226802733,-6.869053912024166,-3.5866408895614534,-15.33561255211054,-11.20833835282991,-1.3984024703502655,-1.5328234457307393,-6.904729567294897,-10.270529281434625,-3.7473237425088883,-4.342287724794343,11.680954828148796,-13.636061000269512,-0.3646612561174801,8.329871209694984,8.68581133229392,7.566986804312848,-1.8209163450249812,-0.46377500428093804,17.028415443592294,1.3528966155163078,-14.962694308785505,-3.164666507302261,8.401169713586569,4.685917345488944,6.239118999905056,-4.545824405338083
9,3.5740846365690233,2.782087527712186,-0.11303188800811767,4.0138579706350965,-21.624911692407395,-12.00785810649395,-4.742668114057401,-16.769486290770907,2.028111617925555,-15.243633102365704,-13.25113692810369,-7.586398296058178,-7.923089170455933,-0.792914348979329,-16.071081640242145,-3.1522357794973583,-13.608928322792053,9.971940806933812,-22.766949795706328,-8.550421508295196,4.962254828595101,-1.8803520802231062,4.550864390711835,4.0541120331461835,0.0029651509390936958,4.541036611379579,-2.3746750936085403,-2.4183727350345876,-2.3296379723199983,6.532192271947861,-0.9464754694845618,6.420456768737899,-6.161097028070972
10,4.065689077228308,3.5622409065564473,4.487297352403402,10.619327629605928,-11.569002604484558,-16.21426215041429,2.530218961762219,-21.260517800963203,5.62844147100005,-6.884648178899011,-10.748951900837033,-7.787002536654472,-6.3307942277855345,4.220440908919933,-16.034927451333335,-2.352338518036736,-20.08441881246345,2.9166877212978544,-17.869442135788674,-10.009622389361972,-1.6824864440775933,-10.221062311813945,4.80811814932113,12.431966726372881,1.590896232922872,-8.779230686121208,-0.4405239168987718,12.847301941365004,1.3005821777553093,6.201214583218098,-9.823806631855849,4.663411964972814,-4.438209206619788
11,1.8192902471870185,0.7186776331729359,8.59768670797348,12.622462436556816,1.834698408179813,-12.517892541736364,3.5626923256530993,-18.50000893931056,6.2408350207084835,3.84174367603521,-5.209482553393342,-1.9452489972114564,3.6164889256159465,5.186858799914981,-8.362541180017383,-1.639012414879269,-17.43457531929016,-2.101500168442726,-1.8590182370917743,-4.827921360021546,-6.324760835221473,-10.132635295745873,6.513416001137267,15.721339792740054,3.435176255967882,-16.723298203806543,6.024506577225619,21.728352810061256,4.721573692996327,11.902541792765259,-15.473137634556467,2.666599093758527,-2.095428977871225
12,-3.5385931089520453,-5.125793370935652,10.11696071922779,7.39306865632534,10.671260021792518,-3.346176025271416,-4.83824012046907,-11.252498687699784,4.419248949649722,10.218298887097559,0.0537449247095474,5.317241448163986,14.50755328072442,2.998674726763437,3.4638448579366816,-0.7529564340909322,-7.641136334385982,-1.3643039415280025,14.216067757717399,1.9155304073577835,-7.016491468916548,-2.0081436336040497,6.28736561219743,9.04502201661831,4.61289495991336,-16.521979337514832,11.157243590022242,19.202645526375882,4.457400704302439,21.792995500564576,-14.097596568305319,1.1375428380237684,-2.098492506004515
13,-10.612150666117667,-10.218305439419217,8.420105534326286,-1.2597968975702922,11.41455399327808,4.639179384708404,-17.8365471653822,-4.53907552708027,1.5531475190506425,9.515265769736711,2.028314238370851,8.902730137109756,17.458413422769972,0.5299901421680007,13.445931555226792,0.031493725379308064,1.1998346437548482,1.7381269286076229,20.11893307885458,4.757773460953364,-6.1016848594584365,7.324256747961044,2.680744670807047,-4.303191030897746,4.60942193120718,-10.210847577383351,9.957376934761225,8.157753251319708,-0.342345226101759,27.716028755903245,-6.601152208520145,0.008682269809974564,-5.0024697823183875
14,-16.047951604705304,-10.309823279910617,4.492256233131047,-6.760121790899171,6.155215634902318,6.6027734152972695,-26.532069886603008,-1.7559765870141428,-1.0533039514408555,4.309962750694086,0.15947414830673573,7.512471926212311,10.136217837863498,-0.5734882756721141,17.598125510437544,-0.4799557367960612,2.58956618918929,0.879375159740448,14.102844310361286,2.1732009024847123,-6.888540236239738,10.18322112837008,-2.652245546909089,-14.885473886368478,3.2904927785197895,-2.8154212153235147,2.816763730763003,-3.295964102412379,-7.031530599768569,21.822449949383735,2.758012335474898,-0.821608101328214,-8.320118537970952
15,-16.17688139472157,-4.3951174385017815,0.19653402008116244,-5.775838843443328,-0.5583894999490844,3.6526253700256346,-25.329615761594074,-2.4440018718325813,-2.630870907805687,-0.22933988792951718,-2.994585491890131,4.128820363478735,-1.0070897948410775,-0.9043264042499454,16.09392163919848,-3.078131737642818,-2.7166582692501158,-5.965321994963146,3.147762128086977,-2.9388452732846853,-10.004027209383375,4.450380677446013,-6.907219568148572,-15.325431929855812,0.6848430415201519,1.4500217444674914,-5.0907947753751,-8.283127792699393,-11.544322143240672,4.427134343981743,9.415374081309249,-1.198668407069312,-8.618316210008093
16,-9.81194826066494,3.9627036843034955,-2.5630033783614636,-0.9341082920630773,-5.7162891897890304,1.161665401607752,-16.724900678890506,-3.2794445933297625,-2.704659123060315,-0.4735522457333498,-3.427018987751284,2.580782706756145,-6.492506318622166,-1.3544114731078924,11.70564683648043,-6.373610771861341,-8.069322051003923,-13.908276709772291,-3.534134415693061,-6.39923529114042,-13.181688536988927,-4.702988799129214,-8.77167094831771,-6.957747372185311,-3.0025648448616264,2.197146386601204,-8.442471421388692,-5.567465489686922,-11.46003917368447,-14.27464856505394,11.00590557586856,-0.9376490281687843,-4.586646011454009
17,0.17546665146946908,9.284521384040515,-2.5339335279539226,1.9384044375684526,-9.095225551393296,3.1877798557281496,-9.420287050851961,-1.1354772753493731,-0.7068487627561703,3.3791012070899784,1.1954312615616376,3.7473825454711913,-2.260480531056722,-1.0046954709430074,6.906196869389955,-6.9973843074507185,-7.272375354933184,-15.928742816050848,-1.6108064041581265,-6.275337084418251,-14.158339629782008,-9.375418053141662,-8.953465378030817,1.6808488587053811,-7.138218074374729,2.623554825782776,-5.761073301697886,1.3078717989630477,-7.438238931865227,-21.16007792055607,8.159062478600479,0.02158159679836697,1.6422553764922279
18,8.4097257707268,8.594766841332119,0.1827732190489769,-0.9350602312220467,-11.440109213193258,8.597047819197178,-11.100895582175836,4.391369565628295,3.718374158060828,8.114556154539418,9.275638197743616,5.042297995090484,6.979116194364098,2.151927076799925,2.704015647256097,-2.4839317116472457,0.37717941056850346,-9.985905965169271,6.165940717209217,-3.790594865878423,-13.069313036634567,-5.878603500979287,-8.473450006322658,3.1587152358417105,-10.566596262984806,5.969217195067295,0.4966419782749442,8.088937401078468,-2.172732479325155,-10.645382538437843,3.6854796954771367,1.7679544877674844,6.147756351778905
19,10.90691048502922,3.582838068405787,3.677145440876484,-8.38877216229836,-12.293865557511648,12.500544182956219,-21.743219060141865,10.79501778978941,9.604596307111342,10.15862506489421,15.98529038526291,3.426468724012375,12.38722321987152,8.110522587632024,-0.35101179743922034,5.621519629160563,10.485803875812264,-0.9375516119457427,13.192307654616618,-1.433719192587194,-11.687284515259114,2.023828075045631,-7.159156061233358,-1.9555641819791096,-11.994614165359073,11.576330876800903,6.747567085332649,12.602781305479448,1.7725366041427706,10.079216068983078,0.8253640067286607,4.429777953359816,6.436730191466355
20,8.0919078707695,-1.3915420487523078,4.84810594022274,-15.840953686171108,-10.048938457171122,11.173631224036217,-33.065190826974266,14.58442703235981,13.89432754675143,7.888923193133155,16.800233100735863,-1.2217539504170418,9.051279180579716,13.112955995770388,-1.2109484922054201,11.953096299701267,17.894431706431302,4.761781136194865,14.006261833878451,-0.5207484307743254,-10.681256005104553,6.476761599381764,-4.319851325230395,-6.4332061511714285,-10.69812983142005,14.346375931140988,10.582442426404288,14.27247175504995,3.3422946312078614,25.83505543237552,1.3464847715889536,7.663304766019185,3.4158875147501626
21,4.171214902400971,-3.312878802087572,1.4530208230018615,-19.1218325379822,-3.997235181596544,5.401595383882523,-34.714347071763946,13.628151749455652,12.536882148232571,2.3192794031875077,11.199121591656708,-5.707084451615811,-0.008255110184351603,12.126683303783107,0.7726629445719164,11.544521541396778,20.287274119985657,5.920809601034437,7.28121668377588,-0.4337320180521125,-8.350305346732444,2.563232816400982,-0.7127363250610677,-4.394735965786911,-7.03548584414853,8.832459869772888,10.815618731254755,12.45043491208276,2.941291937530722,24.794497937709092,4.4344694032901675,10.106899192763699,0.4425581849756695
22,3.3179288466461,-2.573537402682834,-5.600083273649216,-17.02110188619958,4.120750255468819,-0.7370254635810852,-22.238155665921003,8.298384421916548,3.541683189051096,-3.720762164180362,3.3326632546824078,-6.387025236338377,-7.149889572461446,3.854481967382653,4.1384691221769465,4.568254943688711,18.3361786499966,7.623490921088627,-4.177682543909827,0.20841456133694874,-2.5145277393625136,-7.19426155090332,0.9720994224573704,2.3993617107228533,-2.3642658836311763,-5.1090306431748145,6.715024874653927,6.596042025920957,1.7031908256978523,7.414140173792839,7.259972732241561,9.784808209683332,0.3669771956545966
23,6.097337281703949,-1.3688428974813884,-11.927090770751239,-11.037805669837528,10.957802389727698,-3.826312801241875,-0.5249900003758873,0.9529249403019284,-10.233756528344266,-7.128911513228749,-1.1783417393994886,-2.50738642886281,-7.102964965502421,-6.825734888918178,5.501267914162126,-3.1441516306665207,13.70580111547958,15.09941109589168,-15.249066910424897,1.93401976000695,6.468745010647368,-14.828478972117106,-1.576571839286926,6.521103600176369,1.6021872016911705,-20.36761771523675,-1.4546873125919075,-1.7389741137970325,0.9241790684258065,-14.08868772983551,7.2167078750889475,5.657769267343813,3.1810757177216664
24,9.328113434603438,-0.6371345831288232,-12.407854527235031,-3.642440114635974,14.033474686907397,-3.587956063449383,19.719681797958003,-5.563869928204736,-21.56735353275787,-6.120403830395189,0.22628617979759394,3.0538901016116142,-1.0507237566841974,-12.256367047165716,2.488254872865455,-4.920214837127261,7.835122909656791,26.778548246338254,-20.88766728073012,3.881140586875734,15.029069801594348,-13.659701719170524,-7.2226625401922995,2.991663981092776,3.606066491537624,-27.01756141352099,-10.909783575423928,-8.24708710021751,1.6686875791084477,-25.150061756372452,4.335191369056702,-0.919678196310997,6.226126733280363
25,9.3070388302207,0.850190462006463,-5.325613886117935,2.978008393612173,13.349448445770475,-1.8565456837415695,29.322458953392214,-9.326299353047858,-23.40006562339705,-1.3298224709754767,5.067065326886815,6.13596564643085,5.377902153465483,-8.720958221790402,-3.2545437466266542,0.7452465822299321,2.3423008045484854,34.00544201192402,-18.564149544531002,4.588673221923056,19.06796392227741,-3.9092131072566625,-11.07624344876472,-5.053536673871482,3.39594337410397,-20.153775068216547,-16.480345434920732,-8.700148493744607,4.165437196086093,-19.63531038761139,1.69468231608228,-6.500003372629483,6.59386182163975
26,5.228783926367759,4.28132009787692,5.601691234484315,7.236031134923299,10.661051833629609,0.021848458051681518,26.157974302041822,-9.904974452977957,-14.374288424502971,4.207735591849615,8.146050540340502,4.514398804306984,7.481067483458254,-0.10566884279251099,-6.67644431008849,8.71964749428961,-0.7085861695367236,28.28902631430399,-9.973903905513675,3.2250780179387046,17.428778817361973,7.546307638997123,-8.104499430098432,-9.23425973770095,1.7778802712758381,-4.429710357688194,-13.864657622437145,-3.1842534874760826,7.233333884215936,-3.690400242432952,2.9745727457651276,-7.871772538456652,3.524856098705814
27,-0.3008262859657407,8.248071193695068,13.52069571018219,8.388815005620321,7.4480354269345606,2.1809897437691688,15.372701597649877,-8.029129462186681,-0.5778672695159912,6.608080540285554,6.104143874589787,-0.6753255903720856,4.9174451622698045,5.454538370287696,-3.946999723524895,11.93820726275444,-0.1955901536830636,9.343792190154394,-0.5422179827163386,0.2485329264863616,12.757064476965907,12.83806982423578,2.2183783531874455,-4.479561663255459,0.14955811293588744,9.183203801122863,-3.7110406243523886,2.971820066141528,8.619583581278963,9.862525141239166,8.903032430788366,-4.6496996821628676,-1.1750973945572263
28,-3.7737198203802107,9.215853812959459,13.589260490238667,7.103580013745361,3.8802633514006932,4.89030526727438,5.2134656644449,-4.786777571190235,8.71193522076274,3.653558691920236,0.15160722025605136,-6.118681911379099,0.6256737103064854,3.1178443958592967,3.065376775382563,7.934806888302167,2.2112620077853977,-13.740801482328347,3.954218725825465,-2.865139271531786,9.100081731981419,9.201019810069175,14.616263626737798,5.607828697053398,-0.2955374095175001,12.156638756740925,7.755365897056668,3.6034706808236794,6.584369543122082,11.691101523861288,15.84022436490873,0.21557576912972662,-4.790767192840576
29,-3.642929746210575,5.0244860947959955,6.70883529856801,5.461360437174638,-0.25429502063327364,7.12282659187913,1.9840257138740727,-1.0081548299207244,8.25870493816775,-3.4107033873713295,-5.370567842971447,-8.776346209645272,-2.6913953171836007,-4.160377627195314,7.3898542980815085,0.9385107636451722,2.490781158901924,-29.274793867376587,1.7490061133406882,-4.54195582347789,8.800248683767116,0.5179683111574767,21.65358297304904,12.227585523593717,0.7008878125084771,5.200938269149425,13.171322890145834,-2.222574771836747,1.6147323748687419,2.5527019083499907,18.237000767777605,2.658086074723138,-5.7719053118711425
