Timepoint,20,48,57,63,78,82,107,108,109,116,120,138,145,148,150,189,212,214,220,230,241,248,249,258,267,286,291,292,297,302,312,318,330
0,5.930503690242768,-0.6137693855497572,-4.104747650027275,7.864448428360952,-2.3194111194875506,1.81021329164505,-11.9029813699606,-3.002380355152973,0.4554939810619798,-0.4903549122255902,-2.8551142305828803,-7.994675271958113,-5.573287786046664,-3.589167827090552,1.6941895595816678,3.694952379332648,1.1831743668678194,-2.9772756624789465,-21.979755479235983,1.0329664175709088,3.0862342626490493,-0.80397289033447,5.765161522208376,-3.487924085702838,-2.1009280069006815,1.111321590667547,-1.9569589667195497,-1.916857332684273,1.452027811146364,-10.05793417096138,6.673326643683562,-2.3463478684425354,6.705502553000336
1,4.524398726969958,-5.515197549263636,-4.689626127481461,7.427432030439377,-1.9760169269310104,2.8287144392728805,-10.065022494734787,-3.841083747702976,-1.66923973674691,-2.4787595253004584,-1.2661977774182032,-9.464507485926152,-11.918393239710067,2.330719301000584,1.3167720360811366,2.8425220131874083,-4.346414136332135,-0.3018995452494848,-28.72621480184932,1.4295583676014627,1.04617924893156,0.7423735016158649,12.788613822231902,0.1889357072551076,-4.5193726973194215,-5.1774397294881735,-3.2513305808222572,-0.8567130343858586,-1.9164600503153917,-10.316553378105164,3.554767980808165,-0.2606796191798316,2.53147702965708
2,1.238198785111308,-10.98304310772154,-3.58503090813756,0.17001858891712296,-2.840414861506886,7.436935412883758,-8.111166367443596,-1.7958803474903107,-5.383851863617121,-3.9288796408231867,-3.3378940390986065,-10.548422827571631,-15.656699997848934,7.51811295470526,-2.632581426653751,-0.3170218010743459,-15.182650275008623,-0.8973385971926507,-27.243686904134446,0.3796991194997515,-6.269449710211855,1.4212686038975204,17.783358168094715,2.931307322004946,-7.636113917165332,-14.21822237413983,-5.688874971034915,-1.667272633504729,-5.352607215754688,-13.594405737216585,-4.775095253365069,2.231639343831274,-9.581786533906346
3,-1.574695491977036,-13.44673418601354,-2.265990099310875,-8.545270836187733,-4.935045909881592,10.692358983308077,-7.542496886740371,2.3569351212922918,-8.392806430195654,-3.99501134650132,-8.202159841393316,-10.95502225458622,-13.956082852681478,6.700481459151867,-7.257342341680859,-4.269410565164354,-21.82972832613213,-4.768075209997949,-18.9777264678201,-2.374680995941162,-13.26313127482191,0.19083274262292044,14.632761180876418,0.7299563506754433,-9.373433729343944,-20.50843168691147,-9.102045388762342,-4.244048324435256,-7.233342304098897,-16.332821482419966,-12.242418277554396,2.1170695713824697,-20.866723744642165
4,-2.3840584479272366,-10.68515981381966,-1.7685964602977038,-11.295114889740944,-6.805956220626831,5.82489826567471,-7.317661411151653,5.164088739905247,-7.905125082925308,-2.8608867515658223,-11.269881507685017,-9.02960412800312,-7.3338231755627525,-0.6669736906539562,-8.158465504646301,-6.963094285792774,-15.364536457283553,-8.149542524168888,-9.198115727582643,-5.720025073914301,-12.984594177692495,-2.482882698731763,2.3343027979135513,-6.460534839731891,-7.612982450591193,-19.106533064398654,-12.234000564661137,-6.059510856173759,-7.143872109855094,-11.853814202547074,-12.397067926097208,-1.6465055065022574,-21.402031484104338
5,-1.733836817869451,-3.701390094227261,-2.0029929146170615,-5.153842273685667,-6.760153939326604,-8.542262111604213,-4.947622571049667,3.124282966519511,-2.968943795492483,-1.4651078616463862,-8.311844405739807,-3.6568682081997395,0.4326628903547923,-9.53241310147352,-3.6001077428633392,-7.204815803633796,3.2904775021381156,-6.9723643227702095,-2.3914667146150457,-7.925210715759368,-3.5773020849582995,-4.999333054536865,-12.840134961807982,-13.65591330281118,-2.4375946707195704,-9.494929479998211,-12.793010064335757,-4.059577351392702,-5.842319239203523,2.1038007132709025,-4.602620650355409,-6.829798139217827,-9.091280131645146
6,-1.3340582609176637,3.879938088523017,-2.412989052757621,5.45166147634801,-4.357946636610561,-24.757793641835452,0.7551780735574117,-3.537965710079947,4.205717476301415,-0.6004621247912563,0.28743152840192926,3.671129566244781,5.039485985040665,-13.438051061574804,3.5663946328121563,-5.231270345217652,22.51182775719221,-0.8611428169977098,1.2704730040805285,-7.9036035644156595,9.532855468227508,-5.868826612120583,-21.749439043409012,-14.560798517814497,3.12813096417942,3.6141183711588383,-8.702539585357489,2.371290773153305,-4.316013830464061,18.524250343441963,4.634528684906844,-9.692172086901135,7.862473987042904
7,-2.0805137075483797,8.494857113891177,-2.7850650020409375,12.456385225057602,-0.6930339707268609,-30.82005837596953,8.058707690820462,-9.679259000822555,9.371201268462247,-0.25644522940003595,9.388831321583238,9.327700245007872,4.932450209723578,-9.797283228096921,8.238253614063872,-2.1863451106680762,29.245057405427445,6.229480030990782,5.216676207475884,-5.840227312097947,17.93363275553318,-4.816911255319913,-19.79451923484498,-7.091049288285942,5.066160758584738,13.505494217539942,0.05876816913138989,10.200747903003249,-2.9280552486094034,25.100483095645906,7.001491732713653,-8.180672436124748,17.615378680683317
8,-3.1962409362196924,9.147423084245787,-3.0651804439723493,11.180498318539726,2.7314987778663635,-20.289403299987317,13.612424196266547,-8.723443804785262,9.274097606193187,0.19245734533598258,13.446834752726,10.688613898307086,2.3292981073169763,-1.455171418051387,7.488539137119471,0.774896863847971,20.09443414696427,9.336694859323048,12.410163347111192,-2.7723448166535016,17.039566350744124,-2.9166125995772227,-10.54379884866958,4.414123011798393,1.6784904986619948,16.31741615436798,10.644487676925438,14.77389810320943,-1.4119886496081584,14.841701543331146,-0.20398593530422304,-3.519224414291481,14.517857167692412
9,-3.385398900322616,7.647832049263848,-2.6077841211110355,4.2359434556629925,5.269801502757602,1.3895941324532033,15.542097066233797,1.4367535932119502,4.271329106979592,1.204858262871587,11.268971542979395,8.87664134837687,1.0032262831926346,6.402595691902693,2.87504869101699,2.9212579475508798,3.866288496051417,6.5644532809300085,21.957116437686043,0.24646619458993277,9.240341279734956,-1.6933206035090345,-2.161923407240117,12.650188107134365,-4.62276403705279,13.571465262146884,18.73485674137293,13.537779716558235,0.4575599735466445,-6.208793732523918,-11.405006472657366,1.1997810105482738,3.254733925773984
10,-2.5957930088043213,6.543630205260383,-0.2769488528370857,-1.2086981071366205,7.203414286424716,20.481413394212723,15.230702674243508,15.415561889493189,-1.7180705954169118,2.5286171140019285,6.646775280147097,7.930162419378758,2.7413581404421064,10.517075550071029,-1.406989315221476,3.8232466601663164,-6.635631896382154,0.22292497896012806,29.597085220869197,2.544143503620511,1.0120636275474062,-1.9134191359792436,-0.08580100591829483,13.542920907096166,-8.853866538736556,10.26504458807582,21.42656073459359,8.160985925862956,2.3321498788711503,-22.153082971274852,-17.372217647913025,3.8023833144042225,-6.040951569875081
11,-2.2569964492460715,6.740878652698464,4.172009416297078,-0.11349544591373867,8.666603412561946,25.817585211712867,15.768817998605167,23.683316139287726,-4.097960003586703,3.4439890557943387,4.384066723113836,10.710913580656051,5.731270875864559,11.017510533679364,-2.4577003738214804,3.2311427170203793,-5.5365276139142905,-5.545345845676604,31.41926615806513,3.6710065855156806,-2.6485829220173205,-2.992011309379623,-2.9050869611983603,9.503814705988257,-7.23010472589069,10.233166445826376,19.255551744339076,3.087811439709608,3.4648770341059056,-19.676664918661118,-12.940215453142073,4.37593665636248,-6.625682744241896
12,-3.5715263712685554,6.948048486974504,8.892989061586558,6.07701507365952,8.830453318026331,17.338726440072058,18.394262745613005,20.138345468875972,-1.084788169971732,3.50081188387649,5.756037798385288,15.513499914109707,6.478820765742825,9.573025988284932,-0.7851628751255745,1.3364664412207075,2.575819187386091,-7.923275778690974,27.140606184338413,3.301139797571869,-1.219154693978898,-3.48067431080909,-5.035057829415544,6.7104735214535784,-0.03935856703254911,12.913650407347568,15.43409287375073,1.8353405645940193,3.3806892346318174,0.7888159602880478,-0.9025456818138681,4.136265700062116,0.22249862760128009
13,-5.739460664242506,5.267134800222185,10.75955829769373,11.285546203454336,6.5403416848844955,4.792685067281127,20.56221358950545,7.40436795977659,5.042579687612001,2.944442630853764,7.839617544135382,17.11495536863804,3.5495589544375736,7.119140190613824,1.1351498576790788,-0.9162409457895491,8.818034045918044,-6.469273501208851,19.99870529840159,1.6319081277719565,2.7968820672720036,-2.2434203631821132,-2.9675770699977875,9.018699956376379,8.732227962546878,14.376263555399207,12.85451720758926,4.373057817303857,2.3508164908100917,25.167037540674208,11.004954727684579,3.5292184899250665,8.13836772172224
14,-6.285813830047846,1.2754252215226491,8.025564577057958,10.777451389365726,1.956723478105333,-1.7076506465673447,18.01221555798519,-5.165262707444125,9.936558615329654,2.384262439816497,7.118910619685816,11.73566277474165,-0.47948186331325104,3.7617373383322428,1.86582426241664,-2.10882527563307,8.764112260452537,-1.9265017424310957,13.773609247318534,-0.15593951372873216,7.055628335222285,0.6533554501476742,1.4207914002398228,14.30995078348532,14.514946125840975,11.524001360979192,11.627221393030743,7.749458870222402,1.2395316260616953,37.21554619073868,16.703599385372023,1.9329000512758892,12.163700909841628
