Timepoint,20,48,57,63,78,82,107,108,109,116,120,138,145,148,150,189,212,214,220,230,241,248,249,258,267,286,291,292,297,302,312,318,330
0,-5.915010656416416,-5.174625694089466,-3.3996404260396957,12.184691242045826,19.004952687687343,9.919946604967118,11.70491901258143,12.786119854727456,11.024067126041235,-3.4067663924638616,19.685752541866414,-5.365278662741185,4.016938636700313,13.285375559052756,-5.485255504070326,-4.626864968571398,-0.4853396831556808,-7.435093138899122,-3.7668139331562576,3.569617642178422,-1.7992751592017235,2.235843712652457,1.351696252822876,13.796443257389999,8.520937464965714,7.798533471517785,-2.7579100069611573,1.647360620110534,-4.3957240519727145,9.126392540778033,-6.221068316843452,-4.805733698937628,-13.345080114901066
1,-4.501455164328218,-5.630859375,-1.7763595044612885,8.733774208360249,17.069780623912813,12.592972556501627,9.334754091937368,10.460087024888328,10.844224834251543,-2.4530109971068628,20.966097504593606,-5.501512685418129,0.9606270063254568,10.064497329467951,-8.069942516642948,-2.462484811908669,-3.907994905876559,-6.9449150902884345,-1.5202509632637335,1.6324069773157437,2.600548936965618,2.2572960324940228,1.165076773217384,11.07763302035448,8.507243892219332,10.20361842249715,0.7885301421548045,-1.330764539020006,-3.2672177544090806,15.265341078862548,-9.545619209546869,-2.398765910830763,-8.398682934897286
2,-2.634757247660309,-3.878659932149781,0.9936181291937828,0.15435570147302416,7.908969614240858,10.318560061603785,3.9531322951405876,0.9576957197643297,4.253448350484981,-1.6702878565289254,11.816989428948524,-1.6509983077645303,-2.001363207379149,0.6441933180010596,-7.89466823256293,1.3247282014952766,-6.157923526195592,-6.499316597268695,2.6213638955770535,-1.5744012700659888,5.452797918243611,1.1615683081604185,1.9858267075837928,1.7099265107294408,4.463316733969583,10.285229766091636,4.7449261171873225,-4.060480679536974,0.2854134614874677,11.343306183815002,-8.989878899440534,0.8725275873310037,3.208914900464671
3,-1.8102945236023515,-0.3604498677783542,2.657006608415395,-8.325245049471656,-3.5418737676408556,6.1005473136901855,-1.529741602699931,-9.797638407280278,-3.3534069449402564,-2.032541581364565,-1.2771495109380677,3.07388812135905,-2.7527797593010797,-8.876665543158387,-4.613606069670167,3.628260864969343,-5.645892351172691,-6.388816366593043,5.544389070466507,-3.12487892665515,4.640100901431226,-0.008844513024780013,3.614798779183246,-9.691649098040127,-0.2086767143673367,6.708142372064812,4.766506897502167,-4.459393868872593,3.8382960456173594,-0.28667320758104325,-4.032079198011538,3.2931865834527545,13.030543271984373
4,-2.0557685267180204,3.6109815378983816,2.0577691927552224,-12.178017939130465,-11.70288302898407,3.820610225200653,-5.63590227976078,-14.117761057823204,-5.31621392105901,-3.3156004284703453,-8.78977049228757,4.3531636413186785,-1.622571153110928,-12.086090168287587,-0.8125710795785106,2.2901998629276124,-2.276195226020591,-6.122154502286797,5.245654299162155,-1.4354775166582494,0.9825205600008051,-0.07037620423805147,4.551781907994696,-16.943530242617538,-1.9207759426699744,-0.31734569821246833,-0.7548461847527083,-2.4910403198974076,4.9648183351609765,-10.221093943715095,2.355286461551015,4.154723240683476,13.436754320349012
5,-2.0914786256849767,6.3350004043844015,0.19536531791090966,-10.922600408395132,-13.418892692195044,5.164261095039547,-8.127681383272497,-8.500128644843434,0.49856141556140987,-4.173784136079078,-6.560578694177228,0.8485076069831848,-0.5313015096717411,-7.388676360596058,0.37330818314884984,-1.8344249301486546,3.140787749789482,-4.832833072968891,2.9728787804758827,2.3198400118521283,-1.6816263807580827,1.2161593522344316,3.7125023159574955,-16.517214831419107,-0.07501971423625946,-8.039950004843778,-8.590821058251137,0.33746884018182755,3.4430420851198638,-10.434372052922845,6.140915189574405,3.857632186677721,4.681720068412168
6,-0.7972650229930878,6.498541442553202,-1.0110849179327488,-7.5663848088847265,-9.184236640400357,8.70396966636181,-8.305558187205618,3.344979694416357,9.75177560434785,-3.3189565955206404,0.8700628963320755,-4.319647184759378,-0.564823820690314,0.9570136110969755,-1.5454861701920974,-5.380039881004228,9.708675021348997,-1.9508382294859206,1.9539839361989222,5.256845776523862,0.7518824465731357,2.998949177208401,1.954147345208107,-9.865742357765756,2.8424316571818458,-12.083250155282576,-13.032330048638721,2.75399106879567,1.30987293209608,-1.6078665010631084,5.692770305566672,3.0921841458313994,-4.974043308978989
7,1.4609517764300108,4.029251726468404,-0.9047687478363514,-5.148478936817911,-2.402559605571959,11.536088618636132,-4.5841298383183595,13.113822551660759,15.283638965251834,-0.7916484291470328,5.300627176151719,-6.392615756392479,-0.7252742615011003,6.732837387295657,-3.712638543788777,-5.232791959577137,16.335060574287592,2.3730492364792597,3.9271357433740484,5.271543379695642,8.992069469170367,4.212806463241577,1.5018545148220468,-2.047910211289801,4.114528939459059,-9.378403556901356,-10.704527064118274,4.694110214710236,0.7327062996422372,7.763283362984657,2.9527887731063656,2.1929002470440335,-6.585663839819885
8,2.9434512201696634,0.3917878415849474,-0.7119026020169258,-4.028056449360317,2.7104030238257515,11.732638192176818,3.584509526810995,14.254891481510429,12.99876850704814,1.9042346996016974,3.1557902222455936,-3.347936375439167,0.7613613181644016,6.957030610982762,-2.6243703046510385,-1.1634674284193252,21.05664916925652,7.237674483231136,7.237073148145925,2.7253538792332015,18.967512008991648,4.491607593638556,3.5614477952427053,2.240538854606268,3.439829090072049,-1.0257425273573675,-3.3452534862729006,6.619478875814482,1.9027922342463237,9.58490450195968,1.2266268541173238,1.2809072136878967,1.4096716518203418
