Timepoint,20,48,57,63,78,82,107,108,109,116,120,138,145,148,150,189,212,214,220,230,241,248,249,258,267,286,291,292,297,302,312,318,330
0,-1.471903919801116,3.139792111184862,-1.9911714144051076,-11.81271564298206,-0.9072804452644454,1.6849895399995147,1.5205172547479955,-3.6913461754488393,-2.7569050355706106,2.479733298705934,6.696073383785958,-1.4641773783601821,-1.5199561570253637,0.35877351744403674,-0.8312508019207175,-3.568519401550293,-3.150110197275184,1.4303777324301856,-0.9478746999141782,0.4537597791779609,-9.169439191513874,-2.7303295788310824,-11.577717155852216,-12.142222174784033,1.6092808312839932,-7.906286630173062,0.14143362779949986,2.5936513432236605,0.32449082630436593,12.413635559007526,-1.9396382119597457,-3.3117158789601593,-0.2922463981168611
1,-1.595340821146965,3.9528435041507084,-0.44080996960401536,-6.460824208127128,0.32820853724648863,3.009729228913784,1.8787917015029163,2.080329465311627,1.3681859925042752,-0.4691891531611598,12.04115105645601,2.5558357248082757,-2.961492254336675,3.187337059960809,-1.3416075607718423,-2.2545324014292825,-0.7289131685744884,-4.250446109544663,4.129609950753146,-0.25743433123543147,-14.76987333500639,-3.626928706963857,-13.575516932822289,-10.849612348690265,0.6783498119976785,-5.153700573499813,1.4631431814023228,3.4712331249963406,1.286420951529247,11.813028895575552,-3.1686871836825117,-1.0397802090220567,-1.8846562504768372
2,-0.24173831902444362,3.5976730146962734,1.4946995383128523,2.2943811731206045,2.0983209712637794,3.710868626832962,0.5900444866317075,8.432588175285694,5.112565664357917,-2.1918866558130397,13.445270297658999,4.82450934946537,-3.231637903716829,5.234397393326427,-1.9905632344442745,-2.261631735165914,1.504689942958743,-11.5054613756282,5.011031337428925,-1.07485497991244,-20.512360910151866,-2.9009199624969844,-11.425306370917786,-4.550196715244433,-1.7300809926456875,-0.6785752579223278,4.359629240146903,3.5051383712263995,0.6462159731039187,6.409662881121039,-3.568676976169028,1.2900997741768758,-2.4862147464993454
3,1.4990990906953812,1.3457438144418927,2.5433875002607236,9.636375800602966,5.566362165742451,4.202401188015938,-0.6724693680681834,13.007922441460366,8.316500611083452,-1.652843559897223,10.021389559257862,6.742153138667345,-1.550485413769881,5.774699906970179,-2.508238761924034,-2.755739911728435,2.3124989257302393,-16.14788615348793,4.033385916504749,-1.5316926993518358,-20.75456001403484,-0.9403629239116397,-5.53052147144967,4.7663290369801405,-4.0026081027256115,3.8752925044228865,7.626400841529979,3.2064265599149433,-0.308144756206652,-1.4215450882911682,-2.1718243229679945,2.767103317711088,-2.7795214383375075
4,1.957642911374569,-2.287289346092277,2.681560790352523,12.680545024987724,11.325701487147146,4.867167031764984,0.1138765753769293,15.37264068875202,11.994429590397102,-0.5124415186948554,3.4880717687828597,11.075892215687782,1.3894068041609393,5.561094338117644,-2.158392796682757,-1.636281520790524,2.068383381117222,-15.23769243558248,6.640182396700216,-1.0620666236749716,-11.681979293518879,0.32726353832653593,1.519614061142536,13.610112434480248,-4.604673337274128,7.511402473546738,9.961884986522586,2.9109227646921956,0.15578134975782254,-8.04933266043663,0.8471124005026933,3.9255759695337877,-3.939224284352912
5,0.335172264277935,-5.311632383697563,3.5190213499590755,12.40908566241463,17.74092207252979,5.494329798221588,2.9907433875813716,16.149166226387024,16.293809425042465,-1.3149992956043504,-3.3458807884260664,17.9930252045393,3.8568398171001013,5.9852939355512,-0.434921428214672,1.920978643414047,2.094657445369765,-9.59343184459777,14.98177417835524,0.6564251530826801,3.281907322558951,-0.7179278894549325,6.335420881180053,19.15691465139389,-3.2533268726534312,9.837581046791964,11.107260331858036,2.3465953510861066,2.259874486705152,-10.846748788654804,3.894022608675608,5.677402366780573,-6.219684190693355
6,-2.505678969807923,-5.458779188328319,6.59838684797287,11.753605303665003,20.899443373415206,5.429851570725441,5.476504279346001,15.018127191898435,19.127310683560925,-4.541317155194837,-8.396465168442838,23.255347821116448,4.309935241689285,7.401521647392317,2.187978883122289,6.07062405678961,3.034204209959784,-3.1548798226174855,24.105062775833662,3.1501129482473647,14.29625052594124,-3.464243204465934,7.0273480592889985,20.469201626574122,-1.0072941647635565,10.366671922595001,11.48105344782735,1.017954720314159,4.243753710897957,-9.479138522595168,4.8788882530317075,7.710998073468444,-8.381258178324927
7,-4.649098071455955,-2.1157881564564174,11.099618683755399,12.065771757625043,17.10443890227212,4.261116577684879,4.766086337043018,10.401963347612424,17.531450157595234,-7.709673614002938,-10.900339641889861,21.26360628604889,2.3618762453397113,8.405364642309587,4.277609788747721,7.725671556260851,4.045891950166849,0.1772168285789944,25.45796440368475,5.031272942111606,12.775352124204026,-5.269591677401747,4.642513072237056,18.119105060107824,0.6319410880406697,8.388152434382327,10.808857059712674,-1.0357565938733344,3.98329549010207,-5.609498636424542,2.711677679201452,8.3688093572855,-8.715533605643682
8,-4.633001026138663,2.6866259468926326,13.558093454875053,11.786999601870775,6.33648384809494,2.2690097228623927,0.7482635360438286,1.7368380635283713,10.86985137642816,-7.656590975994288,-10.8275472244551,10.632032656669617,-1.1577786140971713,7.046955895978351,4.375177806199983,5.506236963636345,3.71663714009662,-0.6896051640311877,15.113818857558938,4.818744086083912,-0.6779127602881574,-3.9236701434212073,2.326191816558229,13.196758337137176,0.7552191686299112,3.9148826044659284,7.697759152498356,-2.964488623100658,1.133623731754175,-1.6581324845552445,-1.8020282315044869,6.3477946983443365,-6.772278770449615
