Timepoint,20,48,57,63,78,82,107,108,109,116,120,138,145,148,150,189,212,214,220,230,241,248,249,258,267,286,291,292,297,302,312,318,330
0,0.33566518425941466,-6.170368957188394,-4.7181002870202065,10.484207289086449,-2.6776361710495418,3.7347027897834777,-4.839323730730429,-1.7090056996012843,1.998782026213269,-6.682058157269345,-5.969964111960212,0.33217332866042854,4.453909427093135,-8.40123275650102,-3.462813676096672,3.3063614772425756,19.01291786654051,-3.2447259518362226,-2.2280330966378368,-0.43185060506775264,1.783260816589315,-4.472821383249192,2.1247776268010443,16.755593548460705,0.3637353744771745,-6.17130927637566,6.620219164116438,0.38395729929555295,-2.214170877526446,-16.11072423607111,8.62344953781221,-3.5198937878012657,-5.936794908273788
1,4.468424228206277,-7.08090019358529,-7.998823573812842,10.460632771253586,1.5954550716612075,4.885811308026314,-9.646840691566467,1.0490998825908444,3.5654374354107436,-8.412766977451568,-3.468594503957172,0.3674238003790379,1.8762210912174648,-6.835390558076459,-5.031109931120692,6.995991139279472,18.352900729622952,-8.072038221926917,3.2055668941763944,1.7380071332057316,0.5127228631618175,-8.200793875115258,0.0737740454521585,19.10851103648907,4.5228196965323555,1.6384531841721646,16.412104066028153,2.7741492450410545,-6.848509549367718,-16.307147386670113,9.307088018917456,-0.6482541892263625,-8.89711442447844
2,7.33525564186275,-5.0252960758076775,-6.154170358181,8.43083769083023,6.643845260805554,9.228758576512337,-9.771841316688352,3.9591056257486343,7.8461339362832,-6.502046623548796,4.599564854488817,0.9887802690267563,-3.247114231851366,-4.024390919263973,-5.551349519990211,6.84595263865259,6.550078400345736,-14.310922709426709,7.904983331990796,5.2411607557109425,-3.023561770889036,-9.540618372814995,-5.202450469453284,16.820915693190038,8.35050876405504,11.837163570315338,25.663941311281782,1.987314755833426,-8.845455140784019,-9.272101825103164,5.276992840010945,3.3118863287899227,-12.158968153454008
3,7.588200943544507,-1.0700065029991999,0.2395583763718605,5.951150986883375,8.897694573230627,16.219294008612632,-5.5490484261294695,5.099364052331725,12.34211870126946,-2.063026013762452,14.414784240168194,2.135999310016632,-6.678305522766379,-2.773103209429009,-5.410164978615073,1.6969490898980035,-9.161871905936751,-20.16421376665433,8.538784968298534,8.238280120350066,-8.186278405658742,-8.68858680270967,-10.835047654649044,10.493307067126763,7.487016585138109,18.158936439558516,28.421504639608916,-4.616371651028478,-5.994174174419263,-1.1571013782173396,0.19580383871386692,5.610219753450817,-15.127192824014596
4,5.702923582494259,2.4173982236120435,6.798897296749056,3.30871901081668,6.439232220914628,21.15657376050949,-0.3466914049008997,3.684006403774283,12.496088608059772,2.2074469906646152,20.0813205547111,2.5830348134040833,-4.761310407850478,-4.002278056255607,-5.4232278790238295,-5.719776482052273,-19.504109849070392,-23.96391050588517,4.47167942135833,8.185697704553604,-12.925220365219928,-7.122604642595563,-13.40741687125348,2.458698750814287,0.4657210111618042,16.129606851311618,21.040409093679383,-15.249640473099642,0.29991178014656394,1.0701939940452576,-1.5143215976110318,5.03617601427767,-16.416733359297115
5,3.318018336594105,3.748207916484939,8.511556431651115,-0.6056327323118845,0.6085777902768718,18.808437874913217,2.4099516803171577,0.8767039684881998,5.903482553570769,4.098515338502651,18.299354464508767,0.9195886820554733,1.957503244611952,-5.7678995275826646,-5.8663501697917315,-10.794388014740415,-20.31240200164706,-24.73865440062114,-1.7673008159496064,4.069945311262494,-14.854844894814999,-5.934096675898347,-11.38983134259569,-4.8676675830672425,-9.423524717489878,6.6240124203437984,5.97841811873192,-24.34072990195696,5.8665359279640565,-3.9730725422501565,0.8458717567164723,2.6626923415395947,-14.608905044339952
6,1.7103928219527007,3.2523127178351086,3.722344521433115,-6.444256299071842,-5.081147707833184,8.561263857781887,1.8064000384836663,-0.9560320143003104,-4.610956266868946,3.4607977158021788,11.132001011870628,-2.7637120500206946,8.639378184742398,-5.084256706716016,-6.0541557009050315,-10.725989524523417,-14.429680713387423,-22.11195195288885,-6.415403558764347,-2.032795724414644,-12.863068598382016,-4.966811755938189,-5.867426482286859,-10.349825216139235,-16.384501240650813,-4.470397989417231,-8.715176489464072,-26.55451240927674,7.114385322099778,-10.93517754971981,3.5016592791894587,0.31280356231662965,-9.458119596753802
7,0.9153453156352043,2.6586362072991,-4.400393783301115,-12.71847912006908,-7.809839615556929,-4.0171639084815975,-0.6553317686406578,-0.08196955780650295,-12.609010302743247,1.9687827979755956,4.22639144333296,-6.264060075208545,10.023200276162889,-0.9039430458878361,-4.888826639153237,-6.503373737964365,-7.497186409872632,-16.065824863456545,-7.121283808419871,-5.917242989121449,-7.9357953883231955,-3.5251961676847365,0.7645758111426171,-14.246954262256622,-16.780638876226213,-10.277756530185078,-14.987799139909965,-20.89263874430989,3.910304341374374,-12.931414631009101,2.1946231243087024,-1.4874217245313857,-2.4957286829040166
8,0.27291023954749105,3.1204800486564634,-10.242104569077492,-16.44509678416782,-7.520859575271606,-11.25433109998703,-3.17694350859014,3.1253032615018443,-13.39614074122767,1.3946471477663793,1.942064130029013,-6.7299880986101925,4.880274744166268,4.6188558943049856,-1.8382179106390752,-1.4921498662895627,-2.590577567494366,-7.120217851230076,-4.229479055071986,-4.429705674094813,-2.391253522101869,-1.57602759486153,6.634936145011415,-17.258003187615696,-12.055765411588881,-7.613538378892943,-11.399097776690194,-11.376864413969045,-0.6102140400467849,-7.884976810216903,-3.073534921901982,-3.7804908040497036,3.6669623010924886
