Timepoint,20,48,57,63,78,82,107,108,109,116,120,138,145,148,150,189,212,214,220,230,241,248,249,258,267,286,291,292,297,302,312,318,330
0,-2.417860222607851,-0.643790688034561,1.5535611871629953,-1.0041988988717396,-3.172680860095554,-13.883810061961412,-23.262955851671173,4.546129438690408,-1.0895047808109328,1.4730784990066705,-21.155939686436987,-6.950845305994153,-6.83034671942393,-3.531510004123976,-1.728149827829627,4.374903694788615,-3.0788776132949565,-9.479828705390295,-10.125911989877391,-1.7637470804509663,0.42828869407481335,-4.732845918053672,-6.5697744577489,-7.883847537200626,-10.805574323733648,-4.093407526958821,-4.465553412257239,-13.349267707314603,4.01426288485527,3.3114686846733092,-0.5837489404692883,-2.260172159307533,-6.2200701508138865
1,-0.21223981007933618,-1.278032641278373,4.567933240532875,0.5812369419468774,-2.660133375061883,-17.45806118249893,-17.175035215005643,1.2897545123516128,2.4548323625742,2.557249185304309,-13.826728901197743,-5.659331163018942,-2.713986183868514,-5.669077160746553,-0.7975369567094848,3.8057160993417103,-2.6192734477131867,-6.093079946402993,-7.250378952469936,-1.3665659457799935,-2.093475861752287,-4.136183345779067,-4.502297656333193,-6.831627607345581,-7.917951877911886,-2.945093707982884,-2.9509499315605607,-2.7472331212010492,1.68918588394072,-3.4846464157104493,-3.0143147605221445,1.5918953344225883,-5.299149766386974
2,2.3976112477481366,-2.842053010687232,5.941800878010691,1.2849823700057135,-1.354999041557312,-17.270112526416778,-7.789589160826148,-0.5372885451760403,5.446646667843641,2.9703866243362427,1.2126244692954906,-1.3858269221615047,0.5785167846414778,-5.740301789239395,0.3106245800506237,2.2703783094882963,-2.2393041336259176,-1.5394825112252009,-0.9812885612942451,0.1275293231010437,-1.8962720141131828,-1.5676327447096507,-2.0722694257472423,-4.100332961940184,-2.638673948579364,0.5792618380036465,-1.3789961476658665,5.814472948395928,-1.241286583063079,-8.202821066975593,-4.856899644543485,5.130425062030554,-2.0372325469340598
3,3.646011382341385,-4.662066780527433,4.119166857004165,0.3586600489086575,-0.3094022801352872,-12.515479749441146,-5.83106542505869,2.3991345969613556,5.464601793261462,2.2321916402772417,12.976623131785281,2.713813841342926,-0.2271672142876519,-3.626581330523761,-0.0642923321141753,0.5636670072873433,-2.3213244884513147,2.3221386266606197,5.059036561981017,1.3694719364533998,1.2031249289816999,0.13081994510832287,-0.9041704684495926,-2.283002628058922,0.9106253915362887,4.164855352667875,-1.3531994147356166,3.951125921205033,-2.8796738575144514,-7.165645887330174,-4.441961616277695,5.491785355740124,1.284254510487829
4,3.185056496504694,-5.184880112277137,0.37672963831573725,-1.1786618762546115,0.15602405350655318,-5.128767638280988,-12.13007259659651,8.405008442469786,3.186552327234558,0.8716037384299344,12.62150047960702,4.098716735653579,-3.898014154699114,-0.46450000585511675,-2.387824774568164,-1.0489175237404804,-3.1063039191933566,5.221305499474208,8.106921862605093,1.0598129486842525,4.142372037502045,-0.7375530142869268,-0.7228337019047839,-1.8530392879393043,1.251262109209266,5.551754274167294,-1.9386955738760705,-6.211127870651179,-2.4611329101934665,-2.144205256551504,-1.8618174675034314,2.6263020469082727,2.559735723194622
5,2.2989806208759545,-3.2209437684880364,-2.2750409722328184,-1.1792645520634122,0.8833259344100952,1.4585268849506974,-16.0358244216115,11.417879336795142,2.0047949663428373,0.1387792721737263,0.8188864713491395,3.062590323574841,-5.626165391339196,2.1359938209833103,-5.158127356407254,-2.629010534286499,-4.254364271496618,7.4326089932805015,8.146348947702451,-0.7088570896358717,3.3952102248973035,-2.7759684381030856,-0.053982618284669326,-0.5157124912593423,0.5920571070992284,4.614340458151906,-0.4108556138221608,-12.823169637558072,-0.9159262080381556,1.2006401315331459,1.0509729213194876,-0.5313201745351156,1.6266114360519819
6,2.3801274307072164,0.7895749083409707,-2.1929680585861204,1.5842893852127924,2.9711617085668776,4.79567097723484,-7.130816699528113,6.656997423532397,4.530323813127917,0.9049658328294754,-12.817959720312162,2.080638050287962,-1.8946646286381617,3.0044205147166583,-6.050225798473802,-3.93966600102269,-4.3878245741822,8.391853636219388,7.12557593057322,-2.3472019731998444,-1.4662172705569165,-2.934902937639327,1.6197138092619308,4.067054277513085,1.6989109867148928,3.2089380663494733,4.5766949085302135,-5.5950996044070225,0.009217675139264362,-1.0297171980142594,2.4088098523093433,-0.8140943679544661,0.13772630443175635
7,3.2812665540724995,4.738265193833245,-0.9300846964120865,5.775719417466058,6.323148250786795,4.99891430735588,11.877154804402736,-3.9875250500301984,9.335691336975541,2.6713282569896344,-17.75433253063712,3.0538915902376176,5.525147716204326,1.9388527012495107,-3.9515852822467337,-4.40138947168986,-1.5952572344347489,6.990827304710235,6.571779918012231,-2.2041130562623343,-7.100932420568263,-0.09785376045675505,2.7958454179002885,10.903193196872385,4.038496693140931,3.0592700194480806,10.834806023642074,13.015780345211889,-0.7775819737736772,-6.744281743466854,2.019371797398823,2.1218577908972898,-0.2949449576082684
8,3.364161005616188,6.2663252380159165,-1.594631590694189,8.033324147264162,9.118478066391415,4.170039707422257,25.743328846082456,-12.501334925030553,11.566216607426488,3.693156507819198,-10.977639342463293,5.32452979683876,10.698823460605409,-0.24101502353022264,0.09522496534208226,-3.8576506364262766,4.784119810475859,3.293116115388416,6.173113304515217,-0.2801980621048382,-9.43080956924786,3.0195846557617188,1.4679839205234608,15.420298111147996,3.7095557981067233,4.101029240114745,14.122221499681473,28.472398566645246,-2.9419535078653474,-9.542266572266817,1.476912596603719,5.435766998471485,0.23727729206993467
