roi_id,sampen
1,4.582455645110581
2,8.113742166049189
3,5.016012317988631
4,4.951744831392779
5,7.016808287686555
6,5.357552004618084
7,4.455568979004898
8,4.5494638194997705
9,4.36374827058199
10,7.2976805486406855
11,3.6357813830183927
