roi_id,sampen
1,4.042310804857965
2,4.315041709302123
3,4.773996325111173
4,4.931863123839981
5,5.796271422928588
6,4.9218409370744896
7,4.807354922057604
8,3.7900769306257684
9,3.9163200085284493
10,5.046693235448042
11,4.169925001442313
