roi_id,sampen
1,4.80161855250846
2,5.023672828984368
3,4.143638309922037
4,4.230780206829167
5,5.15754127698648
6,4.765029512584082
7,4.566054038171092
8,4.169925001442313
9,4.9582374756087395
10,5.354616713593537
11,3.9081391418057776
