roi_id,sampen
1,4.390640844971377
2,5.03342300153745
3,4.123828586852858
4,4.122856747785534
5,5.014020470314935
6,4.17951105027151
7,3.4478125353704643
8,3.6689843651028484
9,3.532732541948598
10,3.7761039880731646
11,4.285402218862249
