roi_id,sampen
24,4.356733454218316
103,7.080373416464021
104,4.717229376104944
107,4.340624188597268
124,4.098256121324342
173,5.20163386116965
174,5.023332503830624
175,3.7157411726183986
204,3.7047017449952517
283,4.6865005271832185
304,4.116797762171989
353,6.57591736111815
354,4.364274385596958
355,3.7830747286347024
