roi_id,sampen
24,4.294620748891627
103,6.177917792195844
104,4.882643049361842
107,6.0959244199985365
124,4.083600201617941
173,4.841302253980942
174,4.827254479495309
175,4.1015380264620624
204,4.08746284125034
283,4.830074998557688
304,4.571835066735543
353,4.300894395015166
354,4.794415866350106
355,3.7081259112862246
