Timepoint,40,53,78,106,110,111,113,118,120,122,243,285,288,300
0,5.17074,3.3755715,-0.9624636,2.1645775,7.5212913,6.0819464,8.675392,1.2434378,0.9854254,-0.8060931,-0.96318895,7.0214534,6.056733,2.017421
1,6.9350944,5.962496,2.1434932,5.5462685,8.444512,7.929196,12.893652,3.0877743,0.76721483,-0.6347233,0.3776681,9.499756,10.408987,4.142578
2,6.6902204,6.8233876,6.7450676,6.552763,8.693547,8.768355,12.370033,5.09518,-0.12926628,0.33714703,2.7701313,7.165502,12.252153,7.070711
3,4.7150197,5.605779,10.033583,4.9989805,7.238447,8.362339,7.6954093,5.224926,-0.8899512,0.4272386,4.1250906,1.4762572,12.394468,8.591079
4,1.5929438,3.0393932,9.782941,2.550078,2.8983903,6.680325,1.6070445,3.1355243,-0.94760305,-1.4023234,3.1414096,-4.3799396,11.887891,6.6869044
5,-1.8756949,0.31646422,6.08686,0.989248,-2.819706,4.2570558,-3.1230567,0.5750919,-0.3414624,-4.295728,0.68599796,-7.884829,10.4061165,1.7969884
6,-4.4613223,-1.6665713,1.1699111,0.6029165,-5.463748,2.1428719,-5.295975,-0.728149,0.60994387,-6.1476946,-0.85872453,-8.486235,6.8031936,-2.972163
7,-4.72803,-2.551412,-2.4455059,0.28483927,-1.5257736,1.1610951,-5.3425503,-1.2739027,1.8173475,-5.5977454,0.21344194,-7.093088,1.2436906,-4.303674
8,-2.037982,-2.2499278,-3.7242568,-0.87467694,7.042096,1.0691953,-4.2985425,-3.3563359,3.394921,-3.3764615,3.2382154,-4.796549,-3.7814214,-1.6763102
9,2.45332,-0.7254921,-3.4184847,-2.2989671,13.0869875,0.60973346,-2.892897,-8.203903,5.0743694,-1.6129369,5.626885,-2.1775312,-5.2397723,1.9972979
10,6.09413,1.8006427,-2.945668,-2.3726058,10.391576,-1.3088411,-1.4070334,-13.900506,5.848322,-1.7957407,5.102357,0.49800098,-2.6536994,2.884112
11,6.5840955,4.518729,-3.098165,-0.2018274,0.22583641,-4.3144746,-0.0058059795,-16.740757,4.556227,-3.458791,1.6908057,2.9065082,0.84149665,-0.35138953
12,3.9330938,6.193057,-3.6777678,3.1586816,-8.74489,-6.554385,1.0798912,-14.87934,1.0954174,-4.8763947,-2.3312998,4.708553,1.068941,-5.3803043
13,0.58669055,5.9350204,-4.0576954,5.362628,-8.232341,-6.244797,1.6837426,-10.287741,-2.9602025,-4.933331,-4.4303823,5.7827907,-3.1810446,-8.320536
14,-0.688811,3.917835,-3.8795679,4.769458,1.2750123,-3.4376311,1.8229522,-6.598103,-5.220445,-4.1433773,-3.8955715,6.1423216,-8.709196,-7.1069255
15,0.68151194,1.2514664,-3.2592404,1.8898253,10.126634,-0.20765084,1.5711833,-4.998649,-4.3034863,-3.7852373,-2.172687,5.63648,-10.720184,-3.0908964
