roi_id,sampen
12,4.635588573791124
13,2.7781347831426104
14,4.754887502163469
15,4.400537929583729
16,4.596550474996368
17,3.887164190764509
18,3.5682007100369915
19,4.321928094887363
20,4.820178962415188
21,4.033207045389919
22,4.364572432295856
23,3.861186985426664
24,4.356546291756938
25,4.641344970618675
