roi_id,sampen
12,4.890147331773942
13,5.470319934780034
14,4.271463027904375
15,5.014950341465972
16,4.306821202497154
17,3.786361414403782
18,3.679480099505446
19,4.134426320220927
20,4.9696263509564815
21,3.7695072914362453
22,4.061400544664144
23,3.948217457897454
24,4.254973657075707
25,4.464281018298694
