Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,6.1369805,4.716394,1.3660276,1.4776416,2.5697603,1.9950964,8.034922,0.3417956,2.3958423,-0.41784403,0.2445501,1.2733519,0.5147552,4.8195534,1.0726427,1.4840133,-0.43840986,-0.013580843,7.8037734,2.0792782,2.2714067,6.735343,-1.317524,-4.659683,2.1491194,-1.249637,1.6963812,0.5154151,3.5931263,-2.0529091,8.7878895,0.3885563,4.3432903,1.69456,10.158339,5.2902064,0.99484015,0.72901815,-1.1976719,-0.46445587,-0.7799765,-2.0453486,-4.243054,1.5198382,0.06477987,1.7277818,2.704509,0.72341114,2.5527065,-1.599264,1.3250976,0.79028755,0.00956219,4.509925,-0.22869739,4.4118037,0.41455546,7.964254,7.7719727,-1.0874511,-0.20556022,5.138694,2.8002453,4.2998133,11.882719,1.0749893,0.9416593,2.04315,3.4602053,1.1011934,2.7238452,1.5405519,3.7172973,2.0643907,0.55646,1.9924114,2.3863177,-0.73817146,0.65442055,-4.490314,0.51232755,1.0212302,5.599292,0.38781187,6.2009454,6.3467846,3.6231544,-0.83865017,-0.26032388,-0.2805366,2.1462734,4.017951,0.5465461,-1.1926211,4.3133197,3.5450623,3.9435356,4.511653,2.9486372,1.1272414,-4.5963526,0.09387567,-4.2213473,5.9144006,-1.7943462,0.02297598,3.6142387,1.1464467,1.0592672,-0.57491165,0.31628582,0.760865,1.690251,-1.7137166,-3.8587246,2.6657116,-1.7214942,2.771347,-9.545087,-0.11700663,7.5721426,-4.40617,-3.6425333,2.6690295,6.142358,-1.9092137,-6.6261697,0.5604607,-0.33122638,-0.029343659,-0.5240558,-0.4347766,1.6676124,-1.7194641,-2.8949823,-0.22631806,-0.51863915,1.448772,-0.3164208,2.226763,-3.8707078,-0.9472743,-1.9198405,1.4420055,1.8428464,2.9221773,0.5661225,3.997313,-0.04883855,0.7372071,1.6913172,10.75192,6.679593,1.5829207,-5.006314,-4.016887,4.2329006,-0.53420186,0.16591117,5.3320546,-2.2638144,6.8533983,-0.55194885,2.9353125,4.0431066,-0.46307388,-3.940805,0.5022791,3.046439,3.2752602,1.763712,-0.5293963,-2.8134556,5.227299,-0.46205506,-3.3181052,-3.8393364,-1.8632777,3.2993515,2.0106442,3.2052333,4.1328907,-3.8647854,4.383946,2.1691031,2.9605412,3.9275904,0.45221752,0.32607663,3.8094106,-1.1450524,1.6818514,-1.3054097,1.8316885,2.2093782,1.0307566,0.22329001,1.1643515,0.17973563,6.260152,7.3720236,5.2718034,1.6005199,0.47845453,-1.3524488,0.06583798,3.9982617,3.6426525,4.868207,-0.09242667,4.4958053,2.2287524,11.58681,6.2393737,6.0424776,4.4027486,-1.1136398,-0.00033451224,2.5058029,3.0323536,4.154317,0.6738413,0.24766496,2.729356,3.3838472,1.0314187,-0.052438505,1.4338117,1.5164188,-1.7197526,1.5878735,1.9125429,-0.94244903,1.8071516,-0.663431,1.1466969,3.7220104,4.3348255,7.1745086,4.932983,9.389548,6.660513,6.801541,6.0511026,11.212159,4.8204074,2.6142366,1.2556701,1.6196239,0.5778957,0.07795408,2.0506036,-0.67504835,1.7935615,2.7791586,4.214012,2.2620115,6.1162276,4.5732417,2.8438582,7.649083,3.0418546,3.6509106,4.6369076,8.517981,4.031119,4.3968267,-0.3302204,4.35336,0.0,0.35912025,0.06411076,-0.1978396,3.7742426,-3.8050487,1.6930479,3.4292061,-0.111271545,-0.035958942,1.3834199,0.014955185,-0.9376419,3.513539,2.0107727,2.6109831,0.5455303,4.9003105,6.607779,3.3732302,-1.5322036,0.3617039,3.2073514,5.1482387,0.13476828,1.2210697,0.13483202,-0.026684081,1.1241622,-8.566132,0.16645566,8.86765,-0.17377138,0.9353926,-0.7053605,3.1650343,-6.1146293,-2.468752,2.5993433,1.4377797,-2.9003215,-2.1696541,-0.09266816,3.2674532,-0.07921615,-2.838177,2.388095,2.8736498,1.1463815,-2.0855303,3.9855437,2.8870237,0.6310098,2.5719132,1.6103201,0.88524145,0.02298104,4.5775824,3.3881905,5.224828,7.781961,4.2414327,2.7679212,2.5545864,3.1230254,0.56234175,4.0462413,1.4333909,1.5592715,1.7118092,2.222414,-2.1517682,7.8972173,2.6153066,-0.27805337,5.5903373,-0.5667353,2.0464413,1.1001892,8.768709,-0.33196524,2.5852857,-1.1157124,-2.2418349,1.8350313,2.098947,4.7369785,1.5034131,-8.3444195,8.484975,1.3884212
1,11.751205,15.496595,7.371461,6.6756043,6.278339,7.1240883,16.611977,3.374506,4.3944416,2.6149569,2.3321338,1.4810386,4.8632603,10.622016,2.1798294,4.313484,1.7096143,0.52142006,13.210438,6.160908,6.5840034,9.3749075,9.165074,-6.451142,3.1651008,-0.07912862,-0.30874327,2.875353,2.709402,-2.7092037,9.985751,-0.5746858,0.11279441,-3.825526,5.94034,5.899937,1.7499948,0.5533232,0.1124891,3.1258352,1.0508162,0.6005201,-3.6359463,1.7779484,1.4612504,2.0567842,4.8823175,1.106914,2.6755621,1.7125729,2.3687544,1.4153527,-0.65052515,4.683853,0.86783636,4.284485,0.09504904,3.5323544,4.850113,-2.4049873,0.5882052,4.0819693,2.166515,2.6515918,11.48996,2.598033,0.64148873,2.4782498,3.0243154,1.3146346,2.2950015,-0.1788597,1.8417004,4.302634,0.26418903,1.3991123,2.3352404,1.625306,-0.3993294,-4.7490525,1.004378,1.4041804,6.2406683,0.17738697,9.33151,6.2104216,1.8969272,-2.2063975,-0.5757957,-0.38983202,2.7249396,4.0220475,1.2531109,-2.3685358,7.5821886,4.7266674,5.0480924,3.3138397,3.2056785,4.471893,-4.668638,1.8066993,-6.0756717,5.121452,1.282288,2.1636095,2.88349,1.7328613,0.45334488,-2.0852458,-0.5146685,1.6036175,1.9688771,1.532869,1.0560664,2.6097748,2.0373902,2.0740247,-7.028819,0.5700707,9.63354,-2.7238111,-4.5011854,0.007012775,8.484232,-3.6087787,-8.410412,2.3145843,1.7939394,1.3070844,-0.8034112,-0.3883017,2.1380618,-1.3730332,-3.9264696,0.6498087,-0.20381775,3.7452106,1.3206376,3.0662887,0.1335096,3.7715316,3.1484814,4.6091485,3.1454632,4.626044,0.8874443,3.3023756,0.53558576,-2.4159038,-0.090257406,16.529186,9.63804,-0.81067735,-7.2996387,2.2778866,8.38653,5.1264567,4.302454,5.7629704,-2.8143241,4.88145,0.48674488,-0.592481,2.578647,0.34606525,-1.9146808,3.4254897,2.6861715,3.5779684,1.3892547,-0.40643048,0.09908088,0.6939132,1.2129422,-3.3361108,-4.9210916,-2.2601397,-1.1628803,1.1275424,8.09097,7.2479916,2.2766259,9.969579,6.44619,5.1405835,8.050761,2.4013326,2.7008574,4.4691286,-0.3225969,1.8846371,3.4630578,2.4040823,2.0202906,4.0138235,0.08378052,3.6062834,2.835651,8.511578,9.459152,7.0455914,5.5089664,0.6000455,-0.40893102,2.2331514,6.386766,6.0539308,11.004311,0.35011432,3.7537544,2.5582736,6.4652324,2.1797369,-0.15822628,6.810616,-0.009527486,-0.54682904,3.9819777,5.6641116,5.0893874,0.9765785,2.4063451,5.34377,4.7486715,1.7567779,0.43729618,3.2946274,1.3280226,1.9678179,3.2785282,2.642216,-3.5962648,1.9323953,0.65094244,1.6660246,4.198235,-0.087390386,3.440571,3.9993312,8.844643,5.9332333,7.2785664,4.537298,7.8546033,7.439572,3.799488,1.8354752,0.66600215,-0.15204653,-0.28379542,1.3286374,-1.3711132,3.3714533,3.831641,3.442022,2.6329677,8.426556,7.062667,0.89436907,8.930376,2.692677,5.41361,4.5094066,9.012898,3.3450344,4.1846213,0.5025538,2.733793,0.0,0.25843945,-0.60239255,2.3161004,4.5423503,-1.0078387,4.8604984,7.3046107,2.5824034,-2.1467762,1.9583384,-0.85896355,-1.5143011,4.771905,3.1202083,3.618472,1.5516232,9.051426,7.8147917,6.18754,-8.154953,1.3427453,1.672235,6.1575384,1.1514647,0.8574205,-0.93934226,0.14665867,-0.65369177,-7.344557,0.36306652,15.468432,-0.48933956,1.0984149,-2.9428625,4.8744836,-6.4192467,-1.1967411,4.1943493,3.8180792,-3.1698158,-1.6809835,1.7597469,4.248761,1.2099997,-2.5256238,4.735073,5.8587675,2.5825028,-1.1205527,4.386904,2.9987285,1.4347628,5.084385,3.7018173,1.5741396,3.6200416,3.2186399,2.9755805,7.052984,10.276843,4.983686,7.9570403,0.68635434,7.1888475,-1.5549245,7.2608004,3.8824108,4.0953493,6.0477104,4.6297407,-1.9525359,5.930858,4.125602,-0.315317,9.136894,-1.0308317,1.1454827,1.9010638,11.0112705,-1.9966348,3.2603738,-0.88887703,-4.1514087,-0.51985437,2.6637566,6.5675063,2.788125,-8.754249,4.8320503,0.29384127
2,15.540711,22.072609,12.228971,10.251875,8.93038,10.988457,20.870827,5.611491,4.9159927,4.908765,2.9823017,0.9505265,8.784516,13.99103,3.4381156,7.528527,6.220994,1.3171772,15.823421,9.70095,8.511083,8.460283,16.629005,-6.9036207,1.4960734,1.2935224,-2.7033794,2.9627557,1.1933959,-2.618139,7.7275085,-1.5358292,-4.9194236,-5.637127,1.4961218,5.2244377,1.4425218,-1.3507874,2.2137208,5.052996,3.0941427,4.0600333,-1.8849801,1.7219998,2.400518,2.655944,5.258582,1.184397,2.2476125,5.2659225,3.1032288,1.7287148,-1.1015114,4.0402575,0.92985135,3.1801226,-0.123526,-0.8486831,-1.8445225,-3.5067334,1.7753382,1.2389005,0.02696584,-0.15081224,7.0947776,3.9371223,-0.47675362,1.8951416,0.829358,0.534238,1.1189628,-2.1930237,-1.3755301,3.9597573,-0.13097681,-0.40751684,1.4106332,4.5797796,-0.5464305,-2.4961686,1.4720926,0.49835223,4.881044,-0.18661201,9.804816,2.6064084,-0.97675395,-2.2560897,-0.70456105,-0.24747877,2.6816673,0.8626375,1.0026664,-3.446989,9.842206,5.057626,4.5190496,2.1509063,0.9678796,5.1068,-2.286732,1.9893494,-8.753272,0.7731227,3.9410987,2.573658,-2.2307618,1.1828418,-1.0696828,-2.981385,-1.6565516,2.1153803,0.8439408,2.0420446,5.0684686,1.3586464,4.1073775,0.9255893,-2.737632,-0.4278983,9.573424,-0.8187153,-3.6320193,-2.8700278,5.825829,-4.034623,-4.669931,3.1444209,2.7328522,2.707537,-0.78193754,-0.15891434,1.9244471,-0.54800475,-3.734443,1.2597377,0.35636857,6.034697,2.196198,1.6883994,4.2217584,8.598518,8.522055,7.4648275,3.4587317,6.360129,0.7293081,1.2462268,0.11805595,-5.865354,-1.7254224,18.97786,9.479927,-3.147987,-6.997087,7.133322,10.0982685,9.85393,7.761005,4.612584,-3.9180026,0.18843101,1.4438999,-4.55878,0.81245226,1.0607264,0.68436986,4.761812,0.65887666,2.9567113,-0.1597596,0.07220252,2.1280296,-7.0342402,1.0034468,-1.9773982,-4.8507648,-2.7849588,-5.8569174,-0.48752493,11.954456,7.301802,10.983143,13.711569,9.3525095,5.7530155,9.162932,3.771156,4.52129,4.537758,1.2906488,1.1093391,8.477376,1.0536085,1.9939284,6.866413,1.2608029,4.504413,2.7408593,7.272302,8.401346,5.5920706,8.278242,0.45362276,0.3794074,3.7756321,5.364375,6.356117,16.359245,1.8958268,2.5316525,1.6481726,-1.756351,-1.9531446,-5.964717,7.4383354,1.6284977,-1.0860765,4.2255297,6.1046004,3.0320313,1.1811904,3.9200559,5.6838984,4.668535,3.1415505,0.79298997,4.510039,-0.4684423,6.6071033,4.3091702,2.2549002,-5.4606266,1.3678843,1.7476227,1.7924832,2.6876452,-2.910886,-3.316248,0.3247239,3.307211,2.9031885,5.206292,0.8841387,0.35732305,8.252626,3.8962123,2.3429146,-0.4933873,-0.25340536,-0.69467777,-0.13009247,-0.9333448,3.3510222,2.831757,0.5974386,1.7653226,8.039455,8.633691,-1.502524,7.011176,1.3162777,5.7070904,1.5551875,5.7411532,0.5859858,2.6781785,1.0527172,-0.6249369,0.0,0.40847692,-1.559862,3.9696658,3.1996586,3.2820294,6.9933505,10.025008,6.2084556,-3.4531052,0.25223392,-1.9881508,-1.4849036,3.5299108,2.2417984,2.1593535,1.091461,7.1633,5.7047133,7.658909,-11.89089,3.0498822,-0.21452057,5.613649,-0.21710229,-0.9980692,-2.1950982,2.2199752,-1.7322098,-2.0528138,0.47060287,18.011366,-0.5863429,-1.4250256,-4.5656166,5.0098214,-1.7198764,1.1410378,4.488897,4.4604387,-2.6600707,-0.4768745,2.7599056,3.752726,2.409498,-0.5834032,5.195805,6.7126584,3.5757625,0.2075141,3.2902536,1.6256474,2.263933,7.199709,7.080523,2.4249408,7.341363,-0.41195646,1.3767179,6.8085446,9.586832,4.503891,12.48756,-0.6665803,8.309668,-1.545221,9.50799,5.997977,5.727877,8.634382,4.8909335,0.14478152,1.7135909,3.5422394,0.37491867,8.189605,-1.611008,-1.8772097,1.8746253,10.667822,-2.6375487,2.929099,-0.47234693,-5.071593,-3.5240276,1.6607914,7.2983823,2.8935244,-7.6127963,-1.560568,-1.9961065
3,14.037827,18.117352,11.953842,8.955654,7.820557,9.948775,15.648644,4.9566255,2.9118755,4.4720063,1.2162256,-0.050544605,8.76772,12.369478,3.505013,8.454976,9.625661,1.519447,13.511906,9.82222,5.87754,3.314096,14.151439,-6.9919324,-2.5442045,1.9321464,-3.8838196,0.40792397,-0.42218274,-2.207863,3.3450599,-1.9331559,-7.144053,-0.0016728108,1.7326962,3.69512,-0.8658307,-4.48972,3.4818373,3.1560361,2.9073434,5.564362,-0.47272286,1.2191353,1.3780808,2.8766313,3.3760054,0.32740748,1.5265939,6.7080584,3.0140836,1.2905215,-0.74682754,3.2769225,-0.21637468,1.6357843,-0.8730831,-1.0034885,-8.133205,-4.542642,2.041532,-1.1378798,-2.614414,-2.0640934,1.9053379,4.9480147,-1.859111,0.5821368,-1.7833968,-0.5863006,0.77538437,-2.7665524,-3.592924,1.247235,-0.15220952,-2.0755486,0.2158705,6.1615815,0.61313206,0.30005625,2.311771,-1.0992208,2.2063613,-0.5171476,7.682692,-2.4567127,-3.123091,-0.22400786,-0.032234665,0.06719933,2.3992317,-3.2108164,-0.08004362,-3.0101905,9.540499,4.3425074,2.2523751,2.0559182,-2.7670972,1.1478174,0.53567874,-0.5531979,-12.038315,-4.65088,3.264215,-0.20268427,-10.0049925,-0.5868151,-2.953187,-2.5832703,-2.496368,1.4039704,-2.0187624,-1.3046249,3.5729322,-1.0422611,3.0695024,-0.16160716,-1.5558102,-2.907747,6.188585,-0.7224529,-1.5913147,-4.131333,-1.0140846,-2.7809985,2.3051383,2.424445,1.8188497,3.1832747,-0.43172735,0.050222374,1.6092293,0.13772886,-2.4891284,1.2542449,1.2047093,6.5246177,1.401726,-1.5787634,4.7623925,9.272546,10.170966,7.8802,2.319288,6.660135,-0.21184714,-0.919628,-1.2661846,-6.926889,-1.7750798,16.321127,4.7942476,-4.153554,-4.280863,6.069998,7.1114,9.857412,7.873347,2.2589428,-5.2512426,-3.8807533,0.82938933,-6.5750003,-0.15182944,1.2031374,2.2616847,2.6343322,-1.75213,1.7602743,-1.7388881,0.5078687,0.37029955,-12.828109,-2.0923507,-0.01387513,-3.5575874,-3.250886,-7.795441,-2.2434397,11.343616,3.280986,15.703644,12.300684,8.270818,3.5885746,5.060541,3.2426848,3.9133508,3.6884096,2.8243668,-0.5848211,9.577415,-1.6009649,2.2856624,7.134516,3.4060419,2.3212879,-0.6099157,3.381157,4.612044,0.85213006,7.231195,-0.24110174,-0.00031319386,3.6435163,1.2087106,3.548099,16.241838,3.7851455,1.3402894,-0.16069362,-5.743775,-1.6820977,-5.584567,5.597187,2.1318676,-1.5055872,2.5342045,3.3535068,-2.0047174,0.8248879,3.2398942,2.909596,2.4885852,3.9682448,0.66739464,4.071442,-3.156487,7.4344134,3.6646776,0.6480984,-5.3788924,0.32914135,1.3942068,1.4754606,-0.27523643,-2.3058655,-10.24421,-4.616717,-3.9374993,-0.6244314,1.5818223,-3.5504847,-5.9950314,6.1138945,2.5454865,2.1198437,-1.1023111,0.67688847,-1.2313988,-1.0314924,0.89462715,1.3455046,0.5489677,-2.3674514,0.27317965,4.4061813,7.696798,-2.7293224,1.9603896,-0.7102499,4.238575,-2.8093398,-0.46238434,-3.0179646,1.0097282,0.951726,-3.8836186,0.0,0.714926,-1.6527625,3.4722524,0.26865864,5.7861834,5.954108,9.381768,8.023372,-3.3852654,-3.7366455,-3.232353,-0.9829883,-0.5005745,-1.3968315,-1.7533419,-1.5518005,-1.8796349,0.59271365,6.1893067,-10.945958,4.4442697,-1.1237725,2.2398112,-4.7614,-3.6991339,-3.1017542,5.5084543,-2.1097429,3.2904897,-0.26243126,13.037753,-0.16478485,-5.684402,-4.943092,2.9906256,4.4267364,2.5649652,2.869527,2.4900446,-1.790278,0.476906,1.820392,2.1601684,2.2854176,1.4820441,3.2528427,4.8361187,3.3449903,0.7163862,0.51120484,-0.6615026,1.8453629,7.320519,10.246217,2.687456,8.530442,-4.3752604,-0.66475654,4.3571243,5.3913355,3.0916684,12.369167,-0.28699422,4.7607746,0.8215555,8.416053,6.355643,4.8443747,7.0108447,1.4186858,3.463512,-1.682805,0.48285908,1.0721897,3.1426756,-2.0865684,-5.244333,0.049398262,7.0492916,-1.9972236,1.8822881,-0.1315865,-6.1324806,-5.3356376,-0.6735497,6.474664,1.668159,-8.060532,-6.7007594,-5.1792
4,6.5949254,4.761932,5.7280397,3.0698984,2.7394457,3.7240279,2.4697175,1.3869566,-0.8992461,1.4678575,-1.9202398,-1.1234862,4.0005484,5.93649,1.3133287,5.5095067,8.4148,0.3667502,7.6209,5.7235336,-0.17271216,-3.8877847,2.4951699,-7.1937704,-6.4633226,1.3121388,-3.0911334,-2.90928,-2.0717487,-2.4739017,-0.8381766,-1.6867682,-5.093309,10.002459,6.6456656,1.8615587,-4.5892687,-7.012575,2.7068088,-1.7646991,-0.3461279,3.581711,-0.55682284,0.27096877,-1.6779795,1.8807598,0.335543,-1.2566758,0.8000806,4.9563475,1.7948397,0.10504671,0.32453996,2.5013475,-1.7096158,-0.03736249,-2.483009,3.5232308,-9.966494,-5.473401,0.46800715,-1.3130865,-4.5659323,-1.5171467,-1.0007802,5.697399,-2.63006,-0.6840089,-3.228573,-1.1249343,1.8472836,-1.2886237,-3.4241848,-1.6980957,0.40472674,-2.2834857,-0.5131692,4.971913,1.7569531,1.2427665,3.4439292,-2.0205975,-0.67902255,-0.6919717,4.373887,-5.7083354,-3.4752204,2.7191477,1.5361303,0.36534685,2.1555266,-4.8242764,-1.1921961,-0.64853936,6.3409514,2.7246773,-0.7598166,2.4570904,-5.823952,-5.4167714,1.7250363,-4.571133,-13.319742,-7.4349494,-0.99844,-4.744474,-15.974492,-2.6163461,-4.365135,-1.383721,-2.4193554,-0.210031,-5.765387,-6.220021,-3.4915872,-3.706661,0.23210149,-1.7121342,-5.058772,-4.9727926,-0.26646158,-2.6842043,0.26500127,-3.40116,-7.953072,-0.60423356,7.886468,0.71809036,-0.5060749,2.109454,0.009922012,0.06054516,1.6217093,0.1572779,-1.0896014,0.68591124,2.0600128,4.2378025,-0.79196733,-4.8928585,1.2481344,3.9798796,6.579692,4.931069,0.13455766,4.6640015,-1.4192764,-2.244988,-2.727387,-4.646873,-0.29424334,9.290622,-2.997994,-3.829314,-1.1124003,-0.06275681,0.33368173,4.999976,4.208497,-0.29420462,-5.7999263,-5.2043242,-1.6771195,-5.72391,0.104831554,1.0158801,2.085889,-1.9889094,-2.5949912,0.3923057,-2.0790944,0.51050067,-4.874284,-12.7026,-6.261151,1.4325737,-1.6058335,-3.226944,-6.120715,-3.5337367,5.4747043,-2.4500535,12.116291,5.5897427,3.128695,-0.7092286,-2.6215746,0.8237085,0.6617799,1.5768343,3.2011397,-2.585094,5.3085713,-3.5219235,2.2314987,3.6356504,5.1785727,-2.266524,-5.0004478,-0.48781586,-0.07004428,-5.0639625,2.2766933,-1.4786934,-1.4999365,2.1330905,-3.227004,-1.308887,9.046475,4.2870665,0.4838611,-2.122629,-1.1702764,3.5211892,1.7317674,1.6265956,0.1845514,-1.7447933,-0.43786567,-1.4584712,-7.9276237,-0.23975475,-0.015914917,-1.5942851,-1.3476841,2.9150589,0.12494497,1.8779789,-5.1894526,2.1517782,1.2742552,-1.627674,-3.2990375,-0.7444303,-0.68150467,0.96807015,-3.0730093,0.4846122,-14.086449,-8.526711,-8.526775,-2.749176,-1.9665097,-7.212327,-7.142819,1.5590339,-0.07625244,0.9401957,-0.98286134,1.8714114,-1.665507,-0.50230074,3.1293375,-1.4023223,-1.3209773,-3.6577075,-0.79649377,-1.1497687,3.7748954,-2.1643758,-4.233674,-2.6239946,1.5677861,-6.0658293,-6.690513,-5.592055,0.20932221,0.38540772,-5.252416,0.0,0.73979515,-0.28288615,1.1443961,-2.6992226,4.6501083,1.496972,4.8569026,5.880184,-2.4353356,-7.7093053,-4.074283,-0.60819125,-5.9144416,-6.2556877,-5.947577,-5.2272487,-13.657803,-5.607144,1.4942161,-7.3436303,4.4157863,-1.0125817,-4.399144,-10.067829,-5.5935464,-3.4308598,7.585764,-2.5180097,4.8947377,-1.9033278,1.5927663,0.39558706,-8.699606,-4.2917905,-0.47093654,7.4072504,1.8805122,-0.20421477,-1.1431528,-0.9154313,0.4348339,-0.5222797,0.35928208,0.5541995,1.7878628,-0.111768864,1.6803955,1.8189008,0.09994413,-3.244757,-2.70461,-0.5275682,4.4734883,10.777945,1.8755995,5.826406,-6.657037,-2.4350665,0.68154806,-1.2697145,1.2536407,6.0950294,0.76453805,-2.0281022,3.5362644,3.3374913,4.5743036,1.3704954,1.6458256,-4.455264,6.0720043,-2.6354978,-3.5038967,0.67058617,-2.1952102,-1.9862481,-6.4747424,-3.0788336,0.5027695,-0.6263467,0.7724416,0.000914934,-8.216407,-5.002802,-3.0322387,3.761625,-0.052820265,-10.814931,-7.6542034,-8.234167
5,-3.4547386,-9.717021,-2.8909404,-3.5139763,-3.401183,-3.941576,-10.851377,-2.7995086,-4.3187776,-1.7662703,-4.0888205,-1.9071987,-2.4607005,-2.230411,-2.4273384,-0.12944826,2.4329906,-1.8318801,2.2507122,-0.3903017,-5.9740825,-9.295021,-10.160973,-6.6595335,-7.458857,-0.34330112,-0.6976233,-4.477976,-3.79308,-3.8119648,-3.0859396,-1.1735828,-0.5503782,16.422464,11.325832,0.24457197,-7.5176435,-7.009646,0.26511073,-6.4309955,-4.7271028,-0.7057903,-2.0221653,-0.8614083,-4.9751024,-0.3526073,-2.1363363,-2.3660738,0.35545608,1.1008346,-0.24919789,-1.2043815,1.3859651,1.3430322,-2.4904983,-1.6969119,-4.478547,9.056822,-6.3871064,-5.6455293,-2.4357493,0.45412287,-5.24708,1.361665,-1.1189938,6.1545343,-2.1271198,-1.2092758,-2.878366,-0.790697,3.128738,1.1759843,-1.4899871,-2.6819522,1.2945585,-0.7859722,-0.4144568,1.4371197,1.0352542,-0.49465486,4.0459485,-1.3997631,-2.87741,-0.7282757,1.3087908,-5.0886025,-2.4410806,4.453944,3.2163765,0.49647892,2.0091918,-2.694011,-1.5180894,2.2648904,1.4806286,0.71626014,-2.903467,1.973357,-6.3303328,-9.990634,0.9671168,-7.043369,-9.119669,-5.5808973,-5.836474,-7.682491,-16.120405,-3.5728438,-4.3804975,-0.5980394,-1.3596253,-1.2717837,-8.222656,-8.733858,-11.145258,-5.252419,-1.7451323,-4.5696487,-9.692469,-4.796428,-7.4267693,-5.016601,0.91795874,-1.807831,-10.632899,1.1626359,9.209302,-0.73796993,-2.9752944,-0.11090846,0.23457901,-0.12114614,1.7294941,-0.46098575,-0.4067085,0.019731754,2.4041038,0.1628391,-3.0170739,-6.152684,-3.2606058,-4.5751214,0.13436724,-0.12616512,-2.0435584,1.1581032,-1.7974584,-2.4562874,-3.215647,-0.65321696,1.1895279,0.96855754,-9.959729,-3.2191257,0.11975282,-5.8565373,-6.256436,-0.97208893,-0.9267629,-2.1038258,-4.6742806,-4.5314403,-4.6589317,-2.948903,1.0602413,1.0499424,0.58248895,-5.8903785,-0.9343541,-0.91530085,-0.97205126,0.03777677,-9.909508,-7.0953193,-8.092875,1.7377272,0.06716372,-2.3295825,-2.4545567,-4.0192337,-2.565412,-5.839696,2.405647,-2.7812634,-3.0980957,-4.7527623,-9.031138,-1.9636875,-3.3902583,-1.4570231,2.011095,-3.8913543,-1.4930295,-2.8747106,1.2989317,-2.1657808,5.475233,-6.4476967,-7.7305,-1.7719182,-3.5397437,-9.117536,-3.6060724,-2.7145207,-2.8482983,0.6276522,-4.586895,-5.5241785,-1.5879328,2.448449,0.12710927,-3.5097523,9.230806,9.510408,10.648378,-3.0515215,-3.6572092,-1.6600399,-2.9428337,-5.710738,-11.769194,-1.631784,-4.4230523,-5.012503,-5.2558355,0.12187038,-0.35536593,-1.0089773,-5.3001466,-6.3250165,-1.7195026,-3.55439,-0.28778297,-1.3312932,-3.270826,0.69905305,-4.1919765,2.68507,-12.850897,-9.699656,-8.381242,-2.8283093,-4.1012554,-9.109599,-3.3087764,-2.9847958,-3.1569371,-0.5568636,-0.46595827,2.107638,-1.3995329,1.1620518,4.2994432,-2.840113,-1.5301856,-2.947196,-0.7501453,-5.7788754,-1.4548345,-0.60009897,-8.442138,-3.5436108,-1.1656384,-6.441797,-9.613275,-5.9511714,0.4520504,-0.17569005,-4.205366,0.0,0.29593736,1.9487278,-1.3666362,-4.185004,1.2180645,-4.0854874,-1.7988901,0.17086308,-1.2947713,-8.681134,-3.8036008,-0.80276185,-10.666549,-9.135128,-7.6063566,-7.3694625,-21.060783,-10.185096,-4.6290507,-4.5573435,2.8177292,-0.99164706,-12.221616,-11.904602,-5.1187515,-3.2181075,6.311785,-3.335873,2.3296418,-3.4993765,-10.489938,0.23267959,-7.6992183,-3.3585234,-3.5400932,5.7384925,-0.3637212,-3.0135596,-4.0013022,0.10681132,-0.43929797,-2.252279,-0.9406789,-1.5705969,-0.28046483,-3.0462062,-0.47368333,-0.21574776,-0.60817444,-6.408538,-3.433185,-3.8808312,-0.5476363,7.4875064,0.3692025,0.34568527,-6.489809,-3.4581335,-2.4289873,-7.9860525,-0.4349045,-3.6111758,0.32483453,-8.268217,4.3060775,-3.5948718,1.7548815,-2.9015687,-4.1942406,-9.042563,6.495212,-2.0128334,-5.8685784,-1.3536618,-4.090289,-1.0623574,-4.5600553,-5.5152817,-6.9989243,0.7816416,0.2197678,-0.039211664,-10.481953,-3.1905544,-3.9178314,-0.15757827,-1.1074834,-12.920048,-4.648928,-9.639123
