Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,1.0192198,6.212773,3.887771,2.164955,0.7691465,2.0297127,0.2791137,0.30319068,-2.1372807,-1.4426037,11.492249,4.710102,3.1384957,-3.1476023,1.8517812,-0.50824666,6.9800897,0.67180973,5.3951225,1.8581656,0.5854419,-0.21830143,2.1760225,-2.5182452,-1.7199973,2.4751804,2.6637204,-0.6474065,2.9919586,-3.417365,-0.1325233,3.7778885,0.03351747,-6.3713813,-2.9157274,2.906465,2.628731,-0.18814062,2.2218447,0.08433119,-0.4912072,0.21198818,1.0025465,1.0535598,0.14961329,-0.90386754,0.7166486,1.5492674,3.8510706,1.148017,0.64421135,2.309738,0.049026195,-1.5305732,0.72641706,0.22272405,-4.8467827,-6.51508,-4.2909646,-3.400133,1.8666583,0.21282704,2.4275093,2.5430758,-0.12537596,0.026632806,1.9866999,1.2613935,-4.7909517,0.15536855,-0.61200684,-0.30247068,3.5101912,0.279128,-0.82433796,2.0816782,2.1343117,0.05541095,-3.772818,-3.6868112,-0.53207815,2.5270655,4.7699018,1.2322713,1.2432691,0.1301996,-1.1951803,1.0105422,4.4004564,-0.90219957,3.8282745,2.2300677,0.8469132,-1.7396842,9.217347,0.7586685,0.21961945,3.4080255,-3.10947,-4.481116,2.1814704,0.43126798,1.0001199,2.858412,-1.3799801,-2.6678674,-6.3400264,1.302776,1.8714008,-3.7358534,4.492952,0.8636075,-0.07319522,-0.86334574,4.1118746,1.4347831,6.2062955,-7.4583545,-1.4290086,3.4369698,-0.19680133,1.7032139,-0.7198748,-6.2608986,-1.6584526,-9.86984,5.9942064,1.2743919,-0.76523566,2.3589768,2.1279986,0.953262,1.5101207,-0.09262474,1.2880691,1.6389426,1.199576,2.5337553,-2.57969,1.6951599,7.9828544,3.1472847,0.054629255,1.7086339,4.7191515,-0.49855542,-4.5940657,-0.6585136,2.000404,0.62056774,3.2399654,-5.5865717,-2.830295,3.3001237,-1.6573975,2.2580483,2.22486,4.553356,1.7008833,0.15083246,1.9884876,7.558487,-0.02746129,-3.0780988,-0.04578076,2.3074348,-6.7903943,3.7046504,6.7828107,5.8781066,3.2158334,5.57937,-9.524211,-4.0115833,-3.8243277,0.8540201,5.7258344,-7.459217,-4.083694,0.003236134,0.2442749,1.9488524,-2.7653785,0.7260128,2.5633254,1.0882974,1.9706148,-0.6139556,-4.088843,-2.0714762,-1.0453159,-1.5352907,2.9516513,0.37990376,-0.58454406,0.97230107,3.7604609,0.9595388,3.3698783,-1.4550422,2.4951005,1.0401217,0.3508533,-3.1413043,-0.78458214,0.5603334,-1.5349978,2.6279738,-2.959961,-3.3063133,0.30614498,-2.9998999,-3.392902,-4.0260816,-8.037207,1.5594891,3.3048346,-0.911949,2.8405423,-0.031994097,0.32472512,0.072328374,-0.51087993,1.3550878,-1.5661154,-0.79471827,2.4658055,-1.4567289,2.3725019,-2.1413198,-0.4817294,1.8763312,2.2339242,1.4206433,-0.41636056,-1.0982076,-2.727888,-9.292813,-10.610427,-7.299564,1.5475167,-4.988476,-0.80706614,0.6114299,-1.2636462,-4.199262,0.011089392,-1.6805797,-3.3146937,1.338034,0.3988929,-4.2042866,-0.78550726,-1.5650018,1.6403837,-0.53820825,-1.8551774,0.18195081,-2.0437312,-1.9306829,-1.0096169,0.8081018,-1.5645132,-3.0714848,-1.852015,-2.1233056,-1.233795,-4.2713804,0.5938107,-2.2953203,-2.8506298,0.71031123,2.330618,-1.7900584,1.5476506,4.2199244,0.90274847,0.5241751,-2.2544663,-1.73516,-2.4817483,0.1678331,0.14265518,-4.7569985,-5.056827,0.6035051,-10.139155,2.559699,-1.8076624,6.608756,1.738491,-2.6845891,-0.42935342,-0.32755852,-0.9272704,-0.02212961,-1.6419418,3.4599671,-0.20473999,3.7994003,3.2527003,1.6762816,2.3723612,-6.264333,0.08471239,-7.7770314,-0.26518202,3.8062687,-2.3069,-1.3149103,0.7621103,4.4081454,0.4803102,2.8115063,0.80599964,-0.64893067,-0.005651642,-0.8402229,0.5974245,-1.2414223,-0.18254274,-1.1720023,0.39568645,2.7933252,1.7603414,0.6639506,-0.31220797,1.111099,2.995018,-2.6100023,0.29165375,-3.3299685,2.7894185,-3.5713487,-5.34329,2.6564806,-0.12170223,3.2570603,1.9370719,0.25487253,-3.4325948,4.5372233,-0.7182884,-10.912405,-7.9054365,2.205923,-0.3873466,-1.2780159,-0.98766154,-0.6197715,0.42356917,3.0952668,-5.630775,-7.4786487,-0.5510539,7.6490593,0.19537549,-4.6117706,-1.3643488,-4.442352
1,-2.1127906,4.769914,4.907452,0.41351128,-1.2926232,1.1219054,-1.7540417,-0.5231309,-2.9163826,-0.80490714,12.924263,4.7608166,3.6630344,0.79817903,3.5547283,2.1553917,7.7778096,0.85615504,5.980317,1.3189309,-1.187284,-1.2894182,0.35432598,-6.780377,-1.8540223,2.9871945,0.64664644,-3.2231972,1.8042542,-5.681631,-2.1111238,2.942188,1.6608839,-2.0477912,-4.8325253,1.4003409,1.9318885,0.22242287,1.673838,-3.5637584,-2.5807114,1.5613095,-2.8887615,1.4384851,-2.0454168,-0.0030299602,-0.6871305,-0.8414868,5.1499434,1.2841707,-0.4237486,0.49348617,-0.25496274,-4.544477,-2.5655026,-1.0324157,-4.674536,-8.0749,-5.1228065,-4.148299,-0.013896228,-1.1419452,-0.3078395,1.4724708,-1.556671,-2.5981047,2.2391493,0.9146574,-7.627659,-0.6722929,0.6895167,-1.9710155,4.272413,0.49691933,-1.5860703,2.0488057,4.8098807,0.0483894,-6.645577,-2.824305,-0.6359648,3.6656132,5.914535,1.322236,-0.7105074,-0.13118847,-3.1604285,0.7066813,9.521296,0.09975674,6.3655686,3.1466715,2.1176612,-1.2628732,7.8045926,1.262655,0.65782624,2.9760761,-7.493046,-7.664419,0.8498748,-0.75165445,-5.4946404,-0.79653025,-3.6052413,-4.5856457,-7.624825,-0.6381749,-0.07130157,-4.6463213,0.92088574,-1.3692882,-2.136514,-5.7662334,1.7272272,-0.15258914,7.3349776,-3.3218133,-0.7131358,4.2798123,-4.8353877,4.3222404,-2.9447303,-9.602174,-1.9613388,-9.609432,4.3640265,0.5621373,-3.3273158,2.8430061,1.7948879,-0.063796245,1.857733,-0.042519823,3.2864907,2.3343015,1.25337,2.1539395,-3.649254,1.6285095,10.560569,3.4773977,-0.71216667,1.1682168,4.485449,-0.38042596,-5.180245,-0.39888033,3.4841208,0.5142009,3.4794176,-5.2425447,-2.038967,2.629924,-2.5892348,2.0378652,2.7876234,5.6625824,-1.1610307,-4.015631,-0.70840555,7.294216,-0.62166727,-4.8607316,-2.8093483,2.0851274,-8.488237,5.0309157,6.7882442,5.7107425,3.004028,5.8720145,-7.7459474,-4.0746927,-5.7088313,2.44887,7.4666967,-10.935461,-4.030872,-3.4441414,-2.3520763,4.5213437,-3.1601317,-1.5088326,1.8294556,-0.021409795,-0.27481237,-2.807491,-5.718514,-2.5068848,-1.2670114,-1.7375098,3.0479472,-0.6167025,-0.4552383,-0.6096776,4.5720067,-1.5469456,2.192075,-3.3115602,1.506033,0.5390875,1.7274057,-3.6178668,-1.3895946,-1.0007355,-2.4913347,3.9467475,-6.365738,-8.082281,-3.7355022,-3.3215702,-2.9658113,-0.8790037,-7.360822,-0.27878746,2.248868,0.076366745,2.0073667,-3.0808086,1.6517328,-0.2574868,-5.500373,0.74307656,-5.802486,-5.370345,0.095113635,-2.284356,1.273592,-3.9309306,-2.7655733,-1.2579552,0.9418091,0.25107092,-1.7406232,-4.390134,-6.053925,-15.458832,-13.11695,-9.985114,-1.0491482,-8.399931,-3.5360904,2.5744586,-4.995675,-6.7137284,-0.36667272,-5.3735967,-7.0127773,2.943697,-0.6117642,-6.233054,-1.9944324,-4.565436,1.052421,0.81167364,-0.18137373,-2.5237365,-3.496989,-4.0813775,-3.1048229,0.7314986,-2.3396962,-4.0443377,-5.785237,-4.0473213,-3.03055,-5.6390147,1.8939556,-1.2727759,-2.6069279,0.593367,2.0995164,-0.28525418,3.0971806,1.2644597,-1.7421812,0.003972616,-5.410418,-4.8296633,-6.279897,0.08591077,3.493425,-6.687423,-9.146183,-0.26080808,-14.610892,-2.7892737,-3.0632234,6.4302464,0.28961226,-3.2428975,-4.837471,-6.7597365,-2.5279746,-1.2111679,-2.266837,2.682807,-1.8352482,2.450994,-0.9970749,2.461425,1.5567962,-7.689641,0.33658516,-11.070471,-1.7236127,2.9830766,-1.18907,-1.061304,0.9007672,4.6258774,0.5726551,6.6597605,1.163057,1.0161153,1.2305638,-1.2375867,1.5006729,1.0161229,-1.6269802,-2.050726,-0.91296923,1.9105262,-0.6665512,-2.28735,-1.8173077,0.7069431,3.7096744,-4.7321644,-0.6351022,-4.691243,4.130558,-2.423317,-9.646727,1.7694609,1.153133,0.909818,1.4816403,2.2343285,-5.818752,6.783449,-2.8273509,-13.202892,-9.548837,1.0153745,-0.69967294,-1.6684839,-3.1861167,-1.5560606,1.0758034,4.4749665,-6.7950096,-8.145739,0.16552112,4.2830563,0.95910513,0.8943728,-4.7885213,-7.074259
2,-4.6471963,0.23164621,4.994915,-2.4300387,-3.637267,-0.5729633,-4.066539,-1.6028446,-3.2265282,-0.10660693,8.728276,2.087297,3.0402126,6.467524,3.468754,5.2256436,5.03193,0.7071739,4.9772143,0.37168956,-3.0712857,-2.4737144,-1.0403405,-9.344061,-2.3167055,2.4067297,-2.245712,-6.0070853,-0.9192926,-5.0555377,-4.3664722,1.7201397,2.6922042,6.4570675,-4.350341,-1.755706,0.62234616,-0.012279289,-0.083355844,-6.4877253,-4.7030883,2.6659682,-6.9761977,0.01658791,-4.673135,-0.3054549,-2.8346841,-2.849099,4.6810403,1.2328055,-1.7890844,-2.7319496,-1.8603946,-5.8405023,-6.4625583,-2.6906705,-4.432654,-7.3270903,-3.5395095,-4.9495087,-2.948876,-2.0075357,-4.200678,1.3946496,-1.33907,-3.9062777,1.589647,0.05365806,-6.907618,-1.2065262,2.0729663,-3.544481,2.8119311,-0.38218635,-2.325151,1.4102691,5.7078767,-1.870369,-6.3188305,-1.6177573,0.5723402,3.0419974,4.577826,-0.06787041,-4.166832,-0.8010847,-3.7901883,0.6483339,11.346531,0.67375094,6.6186733,2.945664,2.004814,0.37414807,2.096068,0.42087454,0.6991296,0.8501677,-11.515197,-9.140368,-2.0924199,-2.3126166,-10.755155,-6.779428,-5.015951,-6.383315,-6.7152786,-4.7335854,-5.167538,-5.075019,-4.4297094,-1.5435975,-5.500563,-10.887673,-2.7793522,-3.3735,5.157038,2.458093,-0.73245764,4.1125717,-10.275545,4.900901,-4.625475,-10.774381,-2.060938,-6.3837485,-2.908079,-1.1134787,-5.708885,2.2810419,0.39377806,-0.6437371,0.47683463,0.043616682,4.0171,2.531863,0.6913443,0.6100415,-3.4587073,0.14328335,8.269288,1.361902,-1.8538115,-1.3194374,1.0887427,1.3993033,-4.216631,-0.7002846,3.5443497,0.017237024,1.8785342,-3.2546449,0.6622873,-1.1672496,-5.1160383,-0.1817978,1.5650635,3.4550803,-4.193462,-5.692695,-3.9584336,3.6725898,-1.1847222,-3.9676845,-3.9018173,0.3589147,-8.224077,4.6627564,4.2914886,2.3284695,1.4054055,3.3620765,-4.856454,-4.063328,-5.841364,3.5469468,5.187451,-12.737959,-2.588462,-6.620754,-4.6435494,3.508589,-2.0722313,-3.6067746,-0.09513678,-1.7132244,-4.5824876,-4.6869116,-6.137785,-2.0921602,-1.7350528,-1.3291245,1.705167,-2.3260977,0.19815256,-1.8081338,3.0264313,-3.7213485,-2.155275,-5.602974,-0.94752866,-0.40950376,0.7525384,-4.1155577,-1.9277927,-2.3539865,-2.9537103,3.4868171,-9.423268,-11.009685,-8.264897,-0.7121525,-3.1808865,5.0837708,-1.7464695,-2.8234968,-1.3023566,0.8677061,0.12550417,-6.641069,2.6117911,-0.335765,-9.092386,-1.4268105,-8.614119,-9.612393,-3.8098018,-3.5778856,-0.083103456,-4.932619,-4.4377437,-5.364198,-1.7107854,-1.8107178,-2.4190733,-7.5357184,-8.648414,-16.084812,-11.571275,-9.730733,-2.8203957,-8.275848,-5.7282014,4.480086,-6.324838,-9.3086195,-1.1486136,-7.668737,-7.8183265,4.5380716,-1.1946739,-6.892782,-3.3936975,-5.8625426,0.42150822,2.409025,1.8479248,-6.733206,-4.7044477,-7.72665,-5.404765,-0.6525766,-2.9500117,-5.1134057,-9.182234,-5.110528,-4.0154037,-5.9331865,1.1854758,0.66368014,-1.1345628,0.48857364,1.3217717,-0.08622923,1.7260128,-3.839036,-5.714948,-1.6176485,-8.556783,-7.3935213,-8.448231,-0.35775262,3.1563907,-7.704005,-11.544536,-3.3970346,-12.620221,-8.658939,-2.9255536,6.543232,-3.5704153,-2.5792353,-9.741516,-9.942569,-4.0028296,-2.5726106,-3.5550392,-0.7796048,-4.8870115,-2.2495694,-7.6631203,1.4903678,-0.9538581,-7.114999,0.36324707,-10.279418,-4.271678,0.6607072,0.048549198,-0.04460314,0.64915764,3.2918046,-0.6668125,7.2732596,1.1213511,0.35811648,1.923933,-1.7749152,2.1062794,3.807406,-1.5736291,-2.8656213,-1.5893254,-0.9775756,-4.2233195,-5.4736624,-4.106226,-1.1385803,2.9607472,-4.8639255,-2.4162436,-4.0298157,4.901792,1.1967651,-11.611206,0.17726581,1.3762808,-3.5973353,-0.16714717,3.5207703,-6.1177106,6.6539783,-4.7088413,-9.945546,-8.1290455,-1.3665987,-1.6688915,0.34645817,-4.137438,-2.4277391,-0.8771993,4.3389087,-9.338733,-6.5545235,-0.55220646,-1.6521978,0.9682257,1.7862607,-8.179786,-6.089099
3,-5.2181807,-3.821744,3.8088186,-4.66232,-4.7311373,-1.8129529,-5.9581275,-2.2506936,-3.0831156,0.21550855,2.6202831,-1.4738084,1.6096953,10.03139,1.4569898,6.3655887,0.6735476,-0.39219537,2.624572,-0.9864167,-4.2464128,-3.1613264,-1.3294066,-8.457436,-2.771974,1.5313022,-4.5361185,-7.40458,-3.6957574,-0.55062926,-6.2873445,1.1190664,3.7997155,15.329666,-0.5943051,-5.0253296,-1.8316782,-1.610884,-2.3382373,-7.435201,-6.1071877,2.7490106,-8.94612,-2.8943217,-6.681638,-2.8824549,-4.5391097,-2.941229,2.446838,1.1611583,-2.9024985,-6.0606213,-4.1419873,-4.8413334,-8.990129,-3.7011204,-5.161195,-3.933793,-0.56193715,-6.121176,-3.5559618,-1.5989871,-6.3846645,2.4500167,1.8660685,-1.644775,0.70491815,-0.4878241,-1.8715057,-0.20157102,3.0041673,-2.3627996,-0.1476058,-2.075234,-2.801692,0.9592204,3.5156507,-5.574319,-2.7517707,-0.5738748,2.3599424,0.78081936,0.71856743,-2.7251103,-7.5433106,-1.8248297,-1.8677131,2.5664504,8.122881,0.583592,4.336421,2.5034697,1.3872687,2.6061864,-3.69154,-1.6933365,-0.025419807,-2.5225344,-13.414981,-7.9468675,-4.6990094,-2.928617,-10.807911,-10.937896,-5.187031,-7.8062572,-4.5679545,-9.003017,-10.515268,-5.7099175,-7.7567225,1.5064279,-8.632431,-13.863863,-6.536102,-6.644697,0.50835526,4.9518557,-0.35195988,2.6288705,-12.79991,3.2525363,-4.4161935,-9.207846,-2.5879138,-2.0623055,-11.903635,-2.4912963,-6.6189103,0.95823693,-0.69409364,0.7466714,-2.3299358,0.161924,3.2653034,1.7324016,-0.28909484,-0.9737284,-2.6800466,-1.694301,2.3152182,-2.2044973,-2.5593784,-4.610975,-3.6784859,3.6918178,-2.7838693,-2.0266197,2.837231,-0.94865257,-0.92229706,-1.1306999,2.7945447,-5.7819057,-7.681855,-3.6087074,-1.2513158,-0.9164535,-5.1386285,-3.9422867,-5.155591,-2.827197,-2.2138777,0.6398396,-1.6715581,-1.2018596,-7.0225835,2.135164,-0.1009126,-2.65072,-0.9836782,0.09102852,-4.050238,-4.0409455,-4.503387,4.117834,0.30301666,-8.850585,-1.52777,-6.417565,-5.2517953,-1.0961773,-0.047195,-3.958742,-2.1254208,-3.0825622,-8.851324,-4.9096813,-4.991626,-1.3660868,-2.1726117,-0.15307061,-0.2269104,-2.0765185,0.9392584,-1.8820922,0.103267975,-5.336705,-7.180023,-6.724032,-3.6564975,-1.6779214,-2.8923156,-4.490585,-1.8837273,-2.061856,-3.7601907,1.567065,-11.447392,-9.022751,-10.676892,5.1696653,-2.6300652,11.927898,5.9561224,-4.7587166,-7.718393,0.04981519,-2.3387413,-8.961037,2.3708804,-0.7755343,-9.147748,-4.184583,-9.566368,-11.683136,-7.005441,-4.824767,-1.5375664,-5.0843887,-4.411496,-8.446333,-4.489578,-3.7778041,-2.3323455,-9.014044,-9.249367,-12.101951,-7.7206264,-7.718692,-1.6458476,-3.506773,-6.361469,6.6655316,-1.5389792,-11.328481,-1.1904836,-7.016373,-4.6542525,5.8960295,0.6536525,-4.9706087,-3.981688,-4.040428,1.1097822,4.050802,2.7603655,-11.024308,-5.4372826,-11.075923,-5.747554,-2.800596,-3.055501,-7.1081786,-10.706292,-4.7732472,-2.4827244,-4.0307283,-0.65465504,2.8321657,1.2779682,0.83230233,0.33127576,-1.2814225,-2.9326973,-9.011209,-8.564278,-4.1780925,-11.208161,-7.858512,-7.0432887,-0.93483686,-0.33188775,-7.1668305,-10.450139,-8.211035,-5.9827094,-12.186763,-1.6101004,7.8934608,-8.014049,-0.27657244,-12.629977,-7.275965,-5.227905,-3.624868,-4.7502356,-4.140515,-6.4595795,-7.308058,-13.650435,-0.45182195,-3.0065424,-5.048821,0.5862963,-6.628278,-6.9506855,-1.012113,0.9273096,1.6405647,0.32377627,2.4502811,-3.296984,4.623964,0.74680394,-2.6001573,0.909998,-2.8343873,1.6459928,5.1681247,0.03282317,-3.265227,-1.3838174,-4.1306314,-6.958692,-7.296849,-6.213611,-3.6347673,1.7775109,-2.3114955,-3.50295,-1.8052157,3.7699137,4.7376122,-10.0024805,-1.3079411,0.24935475,-6.9834456,-2.8463027,2.7112172,-2.6319668,3.867404,-5.848416,-2.3857636,-3.6677527,-3.2388306,-3.2679312,3.5823355,-4.200581,-2.2342706,-5.715794,2.8338284,-13.180015,-3.9532547,-2.380628,-5.139166,0.4852853,-3.6442573,-9.726884,-0.9344702
4,-4.262044,-4.4341006,1.8516256,-5.09273,-4.102997,-2.087589,-7.3130603,-2.2117667,-2.7149174,0.07537334,-1.1373112,-3.8612595,0.11586104,8.563254,-1.0419931,4.62744,-2.2447631,-2.7764378,0.10431871,-2.9108648,-4.6017294,-3.132709,-0.9194018,-5.4504685,-2.5265572,1.353935,-4.8870664,-6.52106,-4.624251,5.4261246,-7.6201067,0.9308758,5.024704,19.932386,4.9892297,-7.0165644,-5.475026,-4.476336,-4.123715,-6.810503,-6.491312,1.7005757,-7.9992995,-5.5127397,-7.099285,-6.6139836,-4.925065,-1.2496445,-0.5537422,1.2451485,-3.5106525,-8.1655035,-5.821372,-2.8311617,-8.76872,-3.4682438,-6.627918,0.7334477,1.0832222,-7.056616,-0.03327727,-0.5733947,-5.576586,3.0933342,6.689458,3.296919,0.009037049,-0.4084098,4.635337,2.2274153,3.168723,2.2360597,-3.027664,-3.2817647,-2.748136,0.59363055,-0.9989741,-9.245963,1.0533442,0.46083853,2.5685437,-1.8749534,-4.46468,-5.4252343,-8.963031,-2.8896708,1.4090983,6.4776144,1.1527779,0.22310767,0.87996536,2.542757,1.7067453,4.0359826,-5.5639787,-3.91382,-1.5643467,-5.955639,-12.228045,-5.0526896,-5.041546,-2.0337324,-6.559327,-10.172685,-4.173401,-8.67881,-2.571016,-11.104148,-12.109286,-6.6607027,-7.2139,5.3385777,-9.6226225,-13.529865,-7.3716865,-8.132944,-4.039097,2.3195968,0.74414015,0.054792836,-10.426492,0.7343,-1.8828757,-6.2652287,-3.703718,1.1299753,-17.341469,-2.4191873,-5.1923776,-0.52909607,-0.36277887,3.6351712,-5.0532064,0.20676178,1.7941015,-0.071705945,-1.4311924,-1.6451727,-2.505979,-2.5731034,-3.5965786,-4.8088026,-2.0973012,-7.1627126,-6.831914,4.4960504,-1.9611363,-3.8492742,2.0917926,-2.053257,-3.5823812,0.49855095,2.2861702,-7.9127593,-8.149034,-6.607268,-4.0897737,-4.5740466,-3.327638,-0.95117885,-2.8500125,-9.708207,-3.978825,7.459583,2.903831,-0.9638823,-5.71119,-1.8431344,-4.997553,-6.766007,-3.2073283,-1.1587163,-6.004982,-4.021617,-3.0447612,4.3229513,-3.7283201,0.28047702,-2.418572,-3.14418,-4.265708,-6.3296432,2.0297415,-2.7123015,-3.116538,-3.5334682,-10.917224,-3.3637419,-2.9717693,-1.0005643,-1.9864821,1.2447336,-1.4762471,1.0924911,1.0269487,-1.0313396,-2.1412947,-7.069173,-9.491962,-5.4558406,-5.3597183,-3.0267615,-7.049467,-4.217622,-1.205605,0.22298731,-5.166621,-0.21485671,-11.837957,-2.539156,-9.958798,11.374005,-0.22780928,16.50375,10.940784,-5.255675,-15.327489,-2.6434703,-4.8599358,-9.155016,0.9072132,-1.9732478,-6.131999,-5.870294,-9.824923,-11.094935,-7.5346045,-4.961174,-2.9516034,-4.7388287,-3.0639372,-9.327115,-6.0224676,-4.7828903,-1.8916203,-8.280632,-8.112166,-6.5225563,-4.4823112,-5.8573375,1.8895081,3.251376,-5.536496,9.0958805,8.192794,-11.645431,0.20508996,-3.8872821,0.3208788,6.595107,4.6906734,-0.7915229,-3.2170537,-0.1075122,3.0211885,5.3058453,1.6427563,-13.316494,-5.6009836,-11.762921,-3.1779976,-4.4214225,-2.7398212,-9.82727,-10.053552,-3.4107049,1.4258078,0.020419529,-1.6743702,4.138724,3.5817733,1.581753,-0.26462543,-2.4377794,-8.392496,-11.926322,-8.104818,-6.677334,-12.845095,-5.8651958,-2.845334,-1.9140947,-4.248798,-5.3101335,-6.4273086,-12.469725,0.2915402,-12.151923,-0.62463593,8.957548,-10.343273,2.589334,-12.124353,-1.3080457,-6.290939,-4.0592546,-4.7755165,-4.582248,-4.52125,-9.210678,-15.893239,-1.7736311,-2.4275393,-3.016629,1.2848594,-2.8925178,-8.496425,-0.25912312,1.3235164,2.9883647,0.35354123,3.2936559,-6.3347692,1.1732116,0.21686916,-5.535499,-1.9081293,-4.500251,0.036399577,3.9158475,1.4395117,-3.2563622,-1.143484,-5.633208,-7.266733,-6.8439226,-7.1435966,-5.3129945,1.1744171,1.7885876,-2.7450435,0.39899462,0.534685,5.463048,-5.970052,-2.375451,-1.6757519,-6.709494,-5.725962,-0.00076842424,3.5719545,-0.66923743,-6.403786,5.9028234,2.1250622,-2.8268554,-5.067785,5.2947264,-4.6386547,-0.90323997,-10.999134,1.1653695,-16.28637,-2.0625148,-3.9296396,-3.288915,0.18769465,-11.1294,-8.5858135,5.050179
