Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-3.2238632142543793,-1.7567495655040353,0.473069110543144,0.32883402583550436,11.15182312988505,-8.61558157905024,0.41121124552220717,0.37427335890124036,-10.69050963314212,-10.059239163690684,-3.1983606791009707
1,2.4789667105188173,1.991250444431694,1.992500428110361,5.945145824734046,11.083077435362704,-4.68325771117697,2.573728521240457,2.689874281384507,-6.56342038573051,-9.020094046179128,-1.7408494132818009
2,8.500799615772403,3.353036749727872,4.49951274738628,9.941688971099804,6.03821701145902,1.1103695485056664,5.998588700683749,4.358609763943419,0.3458487537442421,-3.7818430978424695,-1.413632435458047
3,12.63571051432162,4.192206903988001,6.357854913844138,10.42663562297821,-1.4580837755787128,6.378360274646964,9.12262488323815,4.705014961714647,6.780116214435928,3.71846931929491,-1.4686061000945616
4,14.75501830845463,8.107570072826075,6.113038460210878,7.691234165308427,-7.405816877374844,9.875818249826528,10.792647659778595,4.367555690054991,10.859960545994797,10.428982890382105,-0.09288725895541054
5,15.711888678219854,15.82030509260236,3.632325813478353,3.4891868683756613,-9.10332737528548,11.537711828338857,11.298970684105036,4.674250975859408,12.89217162345137,14.314441582378077,3.2245886027052695
6,15.147821596690587,22.840212293425385,-0.0340871093224506,-0.587657052643445,-6.764662742614746,11.382142826002472,11.51423326666866,6.135039697857383,13.904546942941996,15.25097209032701,6.573944417797789
7,11.187157166247465,22.59198722060846,-3.720042109489441,-3.9540730045766246,-2.918209841056746,8.972594891275678,11.105839394755206,7.632599457186096,13.88270569577509,14.150488858320275,7.215135084123028
8,2.9200129496807956,12.702445805072784,-6.857917970540572,-6.500791044867769,-0.35750348713933205,4.308036521989472,8.18871758878231,7.333255381000285,11.833852792880974,11.62722940590917,4.394551041022855
9,-6.9234391609016726,-1.5843457445806386,-9.157454665522186,-7.682483457180918,-0.3143903722568434,-0.9376829327369223,1.4226982736465883,4.559572767238228,7.5491245301554395,7.806484732396749,0.3837457980428423
10,-12.622149212019783,-10.771701931041115,-9.948119755302157,-6.551134727439102,-1.9830542261503181,-3.7031029909088904,-7.372260231144574,0.7090010758565397,2.829995942359068,3.3111575160707747,-1.583788478252839
11,-9.832630933547506,-8.840268103443847,-8.370135206044937,-2.8283568900458667,-3.3720215364378325,-1.7877736140270621,-13.25774457260054,-1.8806578030391616,0.39870772069814253,-0.14136418920694566,-0.545442088412083
12,0.09450035679097078,1.515134698331204,-4.526915527690126,2.2468901142782096,-2.7432889609920736,3.7868301743755537,-11.805594533985975,-2.1216462516815078,1.3090049563621988,-0.8014722600275156,1.1278581978106985
13,10.31482759847933,11.052962763577092,-0.2834031147008039,6.471685460635594,0.1581417954697901,8.78701059695105,-3.4180784763730303,-1.2109865604006513,3.5584559153233255,1.1447218267285093,0.11488626319534924
14,13.695732973439961,11.774562607006152,1.6234418105105966,8.325691106976295,3.69914072873641,8.689253510565173,5.97294532279579,-1.3515743005032441,3.601480837151104,2.9415169711015663,-4.288018846998409
15,8.588687719131002,3.4298606350713845,-0.17498748338952355,8.134169661268896,5.178444544271547,2.2882708902565803,9.219290010783137,-3.3622836832489287,-0.4885232430331561,1.2439674221131267,-9.040296538751953
16,-0.12589365304732808,-6.883915910307242,-4.097005780254092,7.533160196275127,2.7319573826935826,-7.104021202544777,3.8820007169733244,-5.61883899143764,-7.245938237832517,-4.710988536172984,-9.977505106098798
17,-5.691693103130983,-11.282061944202502,-6.455528776256406,7.693688588787098,-2.7660428285598755,-13.981928297603616,-5.584743964428804,-5.512153539122368,-13.143623877544792,-11.800327003002167,-5.742658632750413
18,-5.433616248016455,-7.6789424528881,-4.3330758426538,8.026656072966906,-7.481680659007053,-14.59231665426371,-11.622865473433416,-2.066305099701395,-15.654852244318748,-15.212092761482511,0.7925705742471072
19,-2.507613426872662,-0.7520328495575457,1.9333461529138136,6.657211474009922,-6.937009715304082,-9.3393280846732,-10.083198770728647,2.86953720146296,-15.03575792361279,-12.435930402911438,5.032689220443064
20,-2.1293710397214305,2.884026505509201,8.887215066929253,2.27727719350737,0.3992196114695802,-1.9972955742660834,-3.5954638227668343,6.0587820593191655,-13.285097675664085,-5.407195491982358,4.697041038955961
