Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,6.318113507056723,4.008992958737879,6.587852937226393,-5.441337368926224,42.21066625994079,12.308196921737826,0.6531007443459667,12.302308926168752,16.48895013210725,-3.65723471039412,15.518377450047707
1,6.8012219399822005,7.328549130838745,4.829117869844242,-3.619092191968645,42.24343522957393,16.26273935181754,3.0788344971987667,12.788368857636744,14.293127193742869,-2.250582681018479,12.295607908647888
2,-0.2825760418093022,5.987523819110831,0.7460610386060209,-1.029693829769991,19.216047739496037,10.911934436584005,1.1960154704901638,7.306903036273256,3.555270401190738,-2.5031533838838946,2.283183505036393
3,-10.005372175756765,-0.7009189658019007,-1.4679627199562229,0.898322691722792,-7.91753385748182,-1.4276921846428696,-4.776636315851795,-1.8681795037522608,-9.656317401905449,-2.8061265495358683,-9.357294376103246
4,-14.392680858470955,-8.879982774050868,1.0261762151684688,1.6299530900254542,-17.65808497338879,-12.964866554858734,-10.206416024845474,-10.023073522868206,-17.74251382204951,-0.8862747708145453,-15.852682781462766
5,-9.275005611838127,-12.6857283516806,6.752438921101239,1.8303944480662444,-5.511913512434278,-16.073098028192714,-9.590479281483864,-12.911063997112976,-16.920680935285528,3.436866507846482,-13.328364707073387
6,2.0347962111842874,-8.914144647364713,10.688178114745082,2.5286191361291066,12.66578396972345,-8.87945766473303,-1.8265692229781831,-9.438773823407839,-9.102296236218239,7.6652078239285215,-3.379787167724298
7,11.62471140069621,0.24921933728821424,8.391876882436325,3.9640609847942407,16.62202470886464,3.7473628286804472,7.8803147241777305,-2.2988541211400713,0.6648712906302238,9.067258991757218,8.108030701778373
8,13.66976071042674,8.914617702364922,0.022531784918843483,5.262840300190206,1.1523538377820228,14.23680975364179,11.947139490927968,3.885380203246462,8.247372158479934,7.609600816454206,14.862909883868937
9,8.756882743567836,12.083310925230688,-9.307557306119374,5.292167963422075,-19.809280830986644,17.651118311346792,7.116359451595618,5.643457317838863,12.360039633907833,6.0697402029621355,13.949918586380628
10,2.246926964241631,9.097135014679967,-13.315884259282326,3.867313934832203,-27.636610366860214,14.109962997387866,-2.231626656590676,2.8613669835791296,13.552106614319646,6.9623841278407035,6.8900798872417335
11,-1.1181277048831084,3.1980748644896915,-9.380053245291418,2.0806146762808977,-16.869281425768015,7.24594308952896,-7.599270809669884,-1.4140486826702041,12.398586168581126,9.509777252771416,-2.0745295274014377
12,-0.9137653063754646,-1.7953567711674436,-0.44808679940749185,1.3267995447528607,1.1398287756102425,0.9931471990991612,-3.846980472000278,-3.411299768151069,9.181740764148381,10.145269060621457,-8.837326839262126
13,0.09565411234388546,-4.274866191708312,7.4005148131020215,1.8847524630171912,11.188679388591222,-2.45215133623201,6.168745796291196,-1.5167786266122545,4.934535493656081,6.387671573429691,-11.356241403793803
14,-0.10402075429351962,-4.82775408181609,9.52494730040127,2.4466963611087023,9.409471994303928,-2.727971132920713,14.137076088360377,2.5663862204065127,1.8184599100935215,0.099767624723668,-9.839363691149925
15,-0.6173388848499376,-4.348236581804801,5.657502245538089,1.1974584472422698,5.066130913033778,-0.6553829985917831,13.704682541745049,5.2738669951807475,1.6578214387504422,-3.6289320825314033,-5.822251563777729
