Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,3.1115509871469467,2.22846319359176,-6.820650048097786,-3.7779504948732803,5.197937856219252,3.5073403491049397,3.9106023560981362,3.8992502984343744,6.240026452103439,4.522033185983191,-2.211677986444259
1,6.387448718657299,6.750364050573232,-10.62640151746419,-4.954525890475025,0.7545115903628116,6.013377936518922,2.016006294257787,3.229224986567789,6.458584694533932,7.5648928929348385,-2.200333983922491
2,10.231103814378077,10.916578705099468,-10.729861624234793,-2.9602280684119586,-6.525202115883633,6.437911858364028,-0.340048611164093,-0.1861526549470668,4.553284563580338,8.80908024675992,-2.524472084884741
3,12.56235488428145,12.779459750773956,-5.443089009091562,1.0897671425030853,-11.350231247288841,4.623376714939973,-0.33477275202773055,-2.6370452648522904,2.1030752172275466,5.880944691142258,-2.6011893335653813
4,11.62827024806519,11.884265510251327,3.6235447428664385,3.2473841419025344,-10.256488420525375,2.032924060918847,2.3517474599030552,-0.8437702445959558,0.7269281075925244,-0.26548610209506385,-1.136461684138191
5,7.1005552934140574,8.632787171675234,12.205416748110128,0.23268490908572412,-5.041593464053407,-0.028275691733068348,4.9583820098516895,4.163189656880437,0.9860397917883736,-5.7895049540972225,2.498275594367665
6,0.4430803535696195,3.140884594041474,16.17411650686848,-6.875111143199765,-1.2081775154386247,-1.8718064731481123,4.265576611672129,7.285159065863308,2.4978453735915984,-7.3161700392255975,7.12596821207173
7,-5.732658428805215,-4.590971233893414,14.228919764258423,-12.627945179841957,-2.617504282873504,-4.898816637162652,-0.12301388930301277,4.02471553062906,4.6631763200370635,-5.098415348298696,10.22923474165858
8,-9.045721682092669,-13.122763721310363,8.304103423138054,-11.533201741928957,-7.504075415888611,-9.546879369689494,-5.1515379240926436,-4.817358207945921,6.883763965295286,-2.8090407252311707,9.871321253934685
9,-8.706181231810122,-18.7138581908479,1.5917587164713412,-3.0151917307960745,-9.933301398948748,-13.949831407897326,-7.035188587344423,-13.254603117704391,8.137779751602483,-3.9610829706094703,6.358300207676936
10,-6.001445006351082,-17.116855998124397,-3.8236803692214343,7.723033270665577,-5.511755234124709,-15.032684609598043,-4.691275358200073,-15.273244846840294,6.9458741673401425,-8.352520894031136,2.004004546574184
