Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,5.4303431060849405,3.7331141496495324,1.913019019730237,-23.061637191748133,-20.206304988082575,-2.120453638537806,6.868252196938408,-2.2228293345898997,4.601915186765242,0.03204775517996477,1.909096182609091
1,6.433553496185614,6.024646813772162,3.6095074688901705,-20.21154058222868,-12.793493610255572,-1.8791704335991217,4.04460632021786,-1.059966160326588,-1.2774045306200883,-0.25856450048028207,0.7032895039253849
2,2.0664870653833662,6.001202047393867,2.675085427809735,-3.0597328361199825,1.1770872875135772,-5.784229639841586,-0.6370908639260701,0.5031859431491823,-2.7790407057927577,-1.1139106786980921,-2.041811452228196
3,-4.748235673928748,3.21959777138367,0.1776695403517509,16.782132561109503,11.576697740019585,-11.971143232316386,-2.640937904314119,1.3933041188485769,2.3734051937959633,-0.7038950199945545,-5.10446389301737
4,-8.495617345583682,-1.260761325456658,-1.5104757790662804,24.841458084631938,10.832267719734347,-15.078204570376144,-0.1890826468565026,1.2465088513432716,9.135570881318072,2.220266134345106,-6.630428913296486
5,-5.656124599125921,-5.25768011443469,-0.981980142544727,16.014343497704488,-0.17476096475610928,-10.976274692890595,4.174675193672278,0.6078410136456392,9.630017724572395,6.33209599280844,-5.572370390502774
6,2.1766218032155717,-6.626726042251198,0.9813518615401521,-1.454892992365117,-13.228360968584918,-1.0765278509684972,6.114798393784737,0.1915925911494664,1.0850423817731896,8.152913102081843,-2.6522366939758766
7,9.466337493563794,-4.594281757972678,2.374712100480588,-13.546979589397278,-19.553317770666006,7.970391322991678,3.433564160551344,0.036378663413378656,-10.728320165556305,5.034030809694407,0.16397864721259292
8,11.16314301685411,-0.3715394416025707,1.9768464370649688,-12.206856936824565,-16.210457616314596,9.361957762314349,-2.3197619866351693,-0.4830910131639364,-16.349497500426914,-1.9883661285346867,1.3221726879781606
9,6.527581298533751,3.5212834708544674,0.2839455026753095,-0.673890123561937,-7.031492620706558,1.8487715033852323,-7.609794495057087,-1.763515664302573,-11.295952918578168,-8.462431192398071,0.9390411507718417
10,-0.758052659886224,4.910496363834459,-1.39160797151984,11.284928223916463,1.7484166543854742,-8.839223968739413,-9.824454735736458,-3.199144076023783,-0.1258326165226041,-10.070953050438238,0.4366778062314403
11,-5.8645593974055075,3.4597924193557428,-2.356463304587773,16.383064602102554,6.588668232289504,-14.196192648946022,-8.56851811840066,-3.4951523493747323,8.002202089951963,-6.332689532135823,0.924369015749924
12,-6.370727072260817,0.8313109994086684,-2.7861857846075173,14.408455006322082,8.146433437585223,-9.439609595707484,-4.834700867229579,-1.8997092040217654,7.745875403589132,-0.9641677010424283,2.0062443066616447
