Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,10.776972610275356,13.887303254434041,4.535957743926924,-0.35298335856320906,-3.738747681890215,-1.3159103977436921,-1.3459656275048548,-0.30513390655420264,4.259690588834334,1.8486821262203916,0.03384338091222607
1,14.583814562583456,10.550214942620725,11.270939516777895,-5.577074389828711,-3.9737683802234884,0.7300412070994474,-5.153533444112661,-0.2259353496590439,3.4455079399809545,10.672529252208008,-0.7127003377797653
2,12.323756641271164,2.9879239534541053,10.129264933722359,-10.006104498493428,-1.1958132033445397,4.062942442845325,-8.932503180844444,-0.14414493952478682,1.0314190393807936,14.920257528825681,-0.5818208645344997
3,6.437437115731288,-2.21329943987788,3.6084338341440474,-9.605234185043646,2.3511674550114847,6.826680056902827,-9.278321105606702,-0.3452643727769657,-1.211819505965223,12.309594353851008,0.1501743544121178
4,1.2707774748607559,-2.0651303906829988,-0.5701497379614382,-3.71040001694037,3.6367849038571727,7.474314739699571,-4.921605801703978,-1.2150125560559788,-1.8903507424556478,5.353827169050976,0.8917679511466805
5,-0.7650056864534106,0.4442586314921476,2.7008982702177398,4.165222469945343,1.5560266095764783,5.945075515277532,1.7951631229750964,-2.6116411029076088,-1.3430352314394347,-1.5172126913557247,1.523427213789249
6,-0.6453367180038928,0.40089594344703516,10.537782313872357,9.224789553302891,-2.152857807217812,3.5046022461385142,6.639479551996503,-3.5578839724161186,-1.1605606063136034,-5.668492221102422,2.3913388272025147
7,-0.7785264332683719,-3.279074304261986,14.832360486594999,9.155360772901652,-4.614027040497381,1.478038868125604,7.034132779860983,-2.8962434183578103,-2.3697164289805355,-7.40485362617337,3.5957898164586144
8,-2.0687947212433326,-6.832382134637054,10.513261636909174,5.26755981299342,-4.360216218598035,0.09264317337347537,4.206734367171112,-0.5437305429760291,-4.23784664212441,-8.296147685973164,4.581929575423805
9,-3.114450815380836,-6.403605155798854,0.828744895604192,0.41494940251720197,-2.1930474578117836,-1.542602772615394,1.9206057008431883,1.9105430284933167,-5.003131209587564,-9.16943689922289,4.647561928447412
10,-2.126305858091432,-3.031084106284745,-5.904114560205109,-3.6277300931361256,0.267373186593153,-4.379977183682578,2.9485849154238797,2.173309400373576,-3.7608384599491043,-9.8605753305007,3.7510090943197816
11,0.7524129091476908,-1.920463692777011,-4.815420765961919,-6.548841604468774,2.479107758220361,-8.289919325283595,6.573233873260264,-0.7944917253845808,-1.4862534961834246,-10.30101597985747,2.5088027843407223
12,3.2940955963365885,-6.427195113532397,0.5777480310323287,-7.875886879405197,5.097513385573212,-11.825269648615194,9.392970720724184,-5.581449454840349,-0.11307192578607676,-11.048545578912814,1.25913612453305
13,3.323529512906561,-13.352336969910835,2.227628912244524,-6.105096899733251,8.267485322240663,-13.086758898229014,8.560335954841303,-9.168552583881787,-0.6734755355484632,-12.47351694471982,-0.5964571864021068
14,0.8666725757778907,-15.192015268364731,-3.7511251398495267,-0.3627707854825623,10.315120603357043,-11.02547129106765,4.33829264008269,-9.23144642674193,-2.451257225810265,-13.799287622680469,-3.837065279483795
15,-1.8483156022824803,-7.608750227762728,-12.674867367257876,7.078237938637636,8.795565100348725,-6.2333418605278945,-0.3410308993592554,-5.874103914110028,-3.9027727781509864,-13.47080685593644,-7.810219444790665
16,-2.418422973885828,5.529442535371197,-15.930674289562264,10.927408849098244,3.168709169845192,-0.6612653066309131,-2.673226860104775,-1.248702014283258,-4.1568028817371445,-10.593522384306606,-9.957156648745341
17,-0.28814301685411103,15.109349074412366,-9.962795024015465,6.812397311536634,-3.79520044886336,3.56352584546774,-2.324462395389469,2.4664486780458565,-3.4114993129457747,-5.720301313439802,-7.697504530679815
18,2.965780201006909,15.13414249189046,-0.2169700611610802,-4.162925248243371,-7.838657058015162,5.428499864072216,-1.1883199190606877,4.719434855543837,-2.006109176545727,-0.011732438389135867,-1.3213842492930743
19,4.959798625841433,8.178053186864268,4.259111890987474,-14.980713015308185,-6.897785055394075,5.512827279616375,-1.1172669639392776,6.363710297005517,0.4059460997885587,6.11083249169953,5.1327970611805815
20,4.015119259454766,2.4606490367453318,0.16442374672208512,-17.69370050332984,-3.043055685199037,5.249787092208862,-2.1196056101851317,8.068080854126993,4.306082901905994,12.935381948947906,6.612268410775126
21,-0.17725608117726385,3.5721385367974943,-6.409017294683323,-9.80657172203064,-0.541402529697029,5.506339727615823,-2.8036321085326525,9.248209523303169,8.925979126168757,19.888730702655657,1.4528159379426921
22,-6.596624748439205,9.225636493186562,-6.000313082215738,3.7219194642135074,-1.7825722889024385,5.679549393301108,-2.368350058185811,8.717618453259371,11.893716096079775,24.49181071836121,-6.616118105090394
23,-13.091838469918894,12.12485154794187,4.421277650460905,14.728167154351059,-5.110082110580133,4.229628910823744,-1.81152542513244,6.267514919748112,10.870406565617541,23.757823316418396,-11.137332284594981
24,-16.809088422327626,7.684268039100024,17.73036170735651,18.367096145846407,-6.754650909073499,0.35561710596084595,-2.9133072656636334,3.292371254642399,5.83596220217189,17.18842089176178,-8.216107732787425
25,-15.34752334867205,-1.3765100994888617,22.844233014145676,15.964617219810583,-4.841876059162374,-4.661402605017837,-5.990158079838266,1.6063630495752608,-0.4088678761024256,8.197643747743296,0.268706709906763
26,-8.442177635370468,-7.967726466607075,14.866026250987638,12.099649746807254,-1.2423321531743419,-7.8763414049635125,-8.850528052722922,1.639798206942422,-4.37867454971586,1.8822528732066253,8.441285745221741
27,1.156639356546256,-7.684848382764933,-0.5687265228860232,9.489627508180481,0.7128326114343138,-6.808677215965426,-8.311798453977218,2.001940430427084,-4.782204592106294,0.8278260045513814,11.461987045346474
28,8.893107076080478,-2.7052180104109707,-12.58783715355153,6.998255278382983,0.16661528178623744,-1.5555857249668665,-3.1006182651130523,1.0003532195577816,-3.311380666129443,3.064993610491558,9.13348606776218
29,11.30145778947947,1.0223489215179367,-14.502962365442393,2.340809313618407,-0.09823776264579928,5.047862636799715,4.530088166801297,-1.427970939753007,-2.5703439320038473,4.407926648246999,5.014700778284851
30,8.38585728802243,-0.13704827123758745,-8.391277858189174,-4.026302945857146,3.141942712725425,9.503890983228173,10.101034884246028,-3.465652913463359,-3.3550085946917534,2.8733876061682797,2.4466235224081547
31,3.393201548226026,-4.4679416624867185,-1.3502978195949478,-8.412918847434375,9.189183743632569,10.182427638951612,10.177464562563264,-3.2266090670410468,-4.171449786546279,0.5176360266549247,1.6755660371284704
32,0.09901722900721492,-7.493297366463408,1.7441967033914156,-7.484599064807503,12.791526113237653,8.078782819971746,4.9420234713019155,-0.8134516106576336,-3.42370868869582,0.6420395079315925,0.6832141450093109
33,-0.029752597516896774,-6.842680437224252,1.4935419213178815,-2.0780679322018916,8.65747689904303,5.273719369148721,-1.9619305644716536,1.54023113056105,-1.711299266438095,3.372615620797994,-1.7195509304767664
34,1.5944623886322489,-4.208178084419698,0.9137403295964611,2.9466054853127925,-2.8289130974789054,2.7954809977387893,-6.061301603609202,1.484170424086707,-1.4624082603092705,4.677387747229362,-4.182347298324184
35,2.543856859815364,-2.841821384673216,0.6632627072382946,2.879828083271883,-14.41868530000959,0.08632181140081006,-5.042645996930648,-1.2324475227874152,-4.060435954405337,0.43912339697078784,-4.3206551975133465
36,1.6345920708714698,-3.798995951000525,-1.551295210512317,-2.7093458808198267,-17.166984854912272,-3.491324601124744,0.004066039104850924,-4.496463639395578,-7.580535410922401,-8.370882154727468,-1.6023291705214247
37,-0.4877517138208662,-4.9821381812192955,-6.870305212176576,-9.81528363665756,-7.7810556219548594,-6.911929772216446,5.638944492048147,-5.710740571119348,-7.920973123336325,-15.126342897512474,1.707152636683717
38,-2.540176482548063,-3.6293160684254704,-11.743992119571384,-13.665387180386757,8.3603856271627,-7.663728052256059,8.370773230280195,-3.9615198732638848,-2.630081778886367,-13.016694606566915,2.653283882163921
39,-3.9272145440383834,0.6937586543511371,-9.927235973732811,-12.472915022957082,21.317436013902938,-4.019176651020439,6.639491323305636,-0.5322925655209289,6.295330001991623,-1.769395177461663,0.4923550299539858
40,-4.79649682677522,5.620744109457853,1.1812980916132505,-7.973963266124531,24.30204573456122,2.7495724324669157,1.4861369437100935,2.393318693856804,13.624772943404256,10.944450427683032,-2.7075485838006954
41,-5.128313147291845,8.12578760361185,16.348598643225067,-3.040749502425291,18.37922172157132,8.588907808673625,-4.200419785112751,3.3463870098396225,15.190602343909594,15.265522135459648,-4.304349368932296
42,-4.2646951541608695,6.928365269485785,25.482532253070755,0.6574293411507899,10.415380008366643,9.486442342096446,-7.337648900320792,2.126588744472484,11.226151820044128,7.158342071941921,-3.646924540400505
43,-1.5866937175089,3.1505626348816618,21.755685862229797,2.830467150527604,6.537202183081179,4.562332926964273,-6.3653338831298205,-0.646576022320636,5.63915492989579,-8.410306223497098,-2.246896882446445
44,2.4809788903411554,-0.7320478254435013,7.45805914973726,3.3699820065984922,7.0126559576209715,-3.246094686644418,-2.117675204210135,-3.9850355642182484,2.1537380875373375,-21.7408507454152,-1.6093898119062793
45,6.433554452292773,-2.37865412775047,-7.949041993034129,1.9566802248662831,6.756298707456005,-9.441603227537506,2.726334354098962,-6.530025520495006,1.24767746639495,-25.99786929208405,-1.3786533937162282
46,8.778707951915507,-0.6872694540996941,-15.70632959871876,-0.9123104093026142,0.5351376344962996,-11.17394640372724,5.372012812264112,-6.728666583798369,0.7358668191092355,-21.432502458898387,0.00956080641065325
47,9.073911374244762,3.560684394167394,-14.194247826705782,-3.1748721508347257,-11.908056064527862,-8.823889135097971,4.679769714876097,-3.8308533852805895,-1.0526459192743107,-13.224818747262566,2.9468677116900075
48,7.8172934103985225,7.7623410541184095,-8.40138157046571,-2.4384388570882836,-25.113247394561768,-5.064679682254791,1.6759625162397112,0.91961518952585,-3.153885532398613,-5.965972294612807,5.426189997974707
49,5.524876727133381,8.8782834672198,-3.954929805379741,1.5769118119259269,-31.922686917441233,-2.621469998238038,-1.5549608406667808,4.45476406021994,-3.19586150378597,-0.34046536288699325,4.680683221135821
50,2.3217544689470406,5.881525518942852,-2.247158196507668,6.125317719517922,-28.83641518257102,-2.5993889606728846,-3.5896417924336026,4.037503038285946,-0.516189380567901,5.369500997115154,0.1804369317405686
51,-1.354775172411179,1.2794518957332688,-1.2146498524412817,7.600179149180042,-18.52035501051922,-4.244909174588262,-4.473862044665278,-0.15451735942339412,2.394842211689268,11.386630025445198,-5.231442876008092
52,-3.9770539846955515,-0.49406326303676684,0.1766328169222997,4.974241596399521,-7.738427587917873,-5.718675239961975,-5.0196085116084745,-4.615294274018735,1.9490190866042156,14.72162075067053,-7.5228447786399295
