Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-0.9497919994957593,1.5234339093523366,-0.2999013540696125,10.883900895410655,7.99495898217571,-5.818020947353572,2.677853309378332,9.870146293877339,5.481555196703697,1.04198661142466,1.2967788055539131
1,3.0945723823138644,5.47626759324755,2.7720052847752767,8.980823346546718,16.250495932540115,-4.009147901316078,1.3949597579788189,11.087530067380595,3.990994502391134,-0.029205713953290666,1.6857036790069269
2,7.49365509468682,5.539282067327247,4.531463264202585,0.8688084106056058,18.1261012456855,1.0804834694278485,-0.05576484239831263,6.334932781603872,-5.6471108128221665,-1.885824342695426,1.1570709633583924
3,8.360721575970553,2.022046306655191,3.8105290576207396,-9.383956347421115,10.572512901559168,5.920225851998037,-0.9655024381924648,-1.268712761450787,-18.455911630270432,-3.014678350516728,0.3068972933961421
4,4.279764165683669,-1.235241250115998,1.3973729653017861,-14.168342946439374,-2.2808826504921424,7.029840133323962,-1.3383565058513565,-6.339555085313563,-24.613775271542217,-1.8687364507694633,-0.3302800488867322
5,-2.0357716491027755,-0.7300145662560755,-0.5253378913110617,-8.587334195265965,-11.516990572328167,3.8885138630867004,-1.8226146016802107,-5.702110533507502,-17.707707305951995,1.8860293345487849,-0.9043056922299522
6,-5.8580547449540115,3.1696772963112716,-0.3079663539419369,4.515515488325333,-10.424809736256696,-0.6882956742632146,-2.977778732168431,-0.8456828831409922,-1.1163425409064,6.781320100536152,-1.9382459245172534
7,-4.61846746086162,6.731715452914336,1.6552577529634749,15.986950952179578,0.033815842501971186,-3.0289567562998556,-4.602319920549587,3.767887463375014,13.92663159297437,10.176574286149473,-3.411609270438856
8,-0.26754555942452685,6.845367647669449,3.352225435023405,17.768053711677084,12.236446340169225,-1.6518480735165733,-5.782966085842678,4.769387379288673,17.484500101634435,9.853712221797633,-4.334873289782173
9,2.497912598507745,4.181852032335437,3.16547843175275,9.794116903324516,18.309323252463827,1.8278424423568103,-5.631371220763849,2.47564629146031,9.148616496397525,5.549186132392105,-3.4590121617122573
10,0.555026440596094,2.0970311919037177,1.4759581770215715,-0.18768250942230225,15.945852442055333,4.5105055622300325,-4.0388257600823225,-0.14881460155759538,-2.196784476844632,-0.7213361336260425,-0.5204479749105415
11,-4.826472791786096,2.4989778168347416,0.20854798993285822,-3.9901363922625173,8.706327341040787,4.801657934578097,-1.7970512700932366,-0.7234601129074486,-6.692801813842083,-5.914556933909046,3.2604974705953986
12,-9.275076994786458,3.3343163330336005,0.7755735680765036,-0.6435873265169105,1.5506805210393302,3.3556724409667815,-0.03584758116274464,0.4578270196002357,-1.9497978687286377,-7.959037157954002,6.029352560107197
13,-9.37473561185203,0.7200860089185287,2.589638134046477,3.0781335187505703,-3.3400290304300735,1.811324460774052,0.49450245256326636,1.298766201856185,6.09924542782258,-7.0094747932589785,6.723901066853076
14,-5.578724845331543,-6.343666669361445,3.7643233189093217,-0.16820393046554255,-6.672066812612573,0.9342643898360583,-0.2603042928539977,0.42524929945262113,9.955891102248309,-4.987981329158861,5.702841153328559
15,-1.3695928787394447,-13.830932376640183,3.2702191459889316,-10.499044345349681,-9.215758800506592,0.09900187472907865,-1.836519990648542,-1.433022148755132,7.632456787386719,-3.832180383254071,4.0415299473976605
16,0.19503887757963065,-15.846507714719188,2.1417280289591574,-20.236078263545522,-10.11060039547025,-1.6150212131288586,-3.5839743461859013,-2.500710187974025,3.120445224095364,-3.953176669320282,2.355173964205445
17,-0.9795279294556501,-10.249122904271495,2.244054965902956,-21.306877973128337,-8.294022460601159,-4.15918341689572,-4.826521204214315,-2.072416184888202,0.6569218808614021,-4.188542205460218,0.45071117123778986
18,-2.674870120475487,-1.0668761146311858,3.796026919569288,-13.304530946575866,-4.826631803901828,-6.5079761329962285,-4.893386163273636,-1.3075638012010224,-0.348561556971803,-3.169176599200891,-1.889520949246932
19,-3.065869170792249,4.938154157935356,4.449198185181131,-4.0250131597324295,-2.6628246781777363,-7.767436343796399,-3.3040953832013265,-1.9092277712663825,-4.00155534929767,-0.7488566113978016,-4.02341303229332
