Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,1.8395371625618058,-1.080861682794532,-1.565749823438878,-12.992569067040268,12.123851822347056,-6.348983900887625,0.9988241876874652,2.0903047152927945,-6.335396938938267,-7.159683637473048,2.612032415915509
1,-1.6252603275435311,-2.39098553785256,1.7725904121690867,-20.107432550313522,21.52391024998256,-4.892728887042221,-4.822431807615319,3.4448054774987455,-8.185210448138568,-14.88368808250038,4.119349758235776
2,-8.168034272534507,-4.829627990722656,2.122924798605393,-18.34095045498439,23.941733598709106,-1.9360556252756898,-10.67914540153377,3.0814378340633546,-7.77873230223753,-17.256665577693862,4.252585451213681
3,-15.133449020130294,-7.464547600064959,-1.2777694074475034,-8.833267457935275,18.6913019394388,0.1606184587794907,-13.448093299963036,1.1113930317212124,-5.634329589045778,-12.270431620734078,1.9431228418739475
4,-17.95082241783337,-8.69028065642532,-5.5857478103467395,1.5126500141863921,9.06171515523171,-0.5691993723110277,-11.719951146719406,-0.718150371191453,-2.8482759692231,-3.475830894571786,-2.020882620495193
5,-13.361822288255302,-7.483860981251512,-6.253383440944385,6.275061553838301,-0.9967902144607232,-3.477311010263404,-6.526687853190364,-0.6542830619276786,-0.1652164811990699,3.2559049178142936,-5.367463369758761
6,-2.4976914759193147,-4.2123488674358445,-0.9466214787443074,5.04826054281118,-9.746883342156606,-5.091689495407805,-0.30674582111592197,1.2583882644468425,2.359534596910282,4.8808812300617594,-6.089381393729424
7,9.056413495418976,-0.2507853690458804,7.9906720995370835,3.027152438553012,-17.386326804453013,-1.918200244708937,4.699203643871813,3.061020786056713,4.895536384108115,3.182673007858043,-4.095830844373119
8,14.860975726982769,3.1588368335244605,15.000797613847013,5.322484520016884,-23.281276625029896,5.780554816430929,7.24352194581713,2.669315585068294,7.136941498031422,1.976254713778593,-1.3065152481502416
9,12.290220490979905,5.685760355649554,15.684545209745364,11.780507957448764,-24.152241211764668,13.009775796715093,6.8740716061117695,-0.14950991589195875,8.141083701532715,2.869595832362467,-0.07705367706259902
10,4.380536620106016,7.671456925989109,10.290540146584414,17.279303920512298,-15.98768248424238,13.722611668158551,3.6664843924191532,-3.543242582861258,6.954690848078046,4.16326737707975,-1.3154887023324868
11,-2.848083743635489,9.29852801375091,3.212982116913309,16.820780329786395,1.3011133816777443,6.531134600542029,-1.439972536600366,-5.2661217475424005,3.507560897846611,3.7014149025994905,-3.9001333932487334
12,-5.342680348425495,10.138344253812518,-0.9831787917991074,10.128149188294703,20.8887911213904,-2.9462346723493265,-6.2481666511418865,-4.578528458366589,-1.057282060992961,2.0003371522286715,-5.819549549599083
13,-3.86994577275247,9.540137366980922,-1.3066820222504285,1.425721146014272,31.66592355285372,-6.193640954640447,-7.980649569813086,-2.5512056362111957,-4.99926942830183,1.8022797302323945,-5.925698892194397
14,-2.2974354144261806,7.372690868773023,-0.45575860446813155,-4.770299597130138,25.86447235272855,0.5176257880366578,-5.168050131019281,-0.717439819051295,-7.085810308553735,4.500233825676295,-4.713844401495797
15,-3.141514751375938,4.268136607140911,-1.4249080674988883,-7.227398357829269,6.000240072912099,11.842546898491529,0.7369387721528813,0.31427741887009875,-7.252412170779948,7.734683889515546,-3.5199360896129996
16,-4.85979127762269,1.093519748473654,-4.078517429682673,-7.60377642086574,-15.314832886871027,17.14912988458361,5.8436903296684735,0.8488512769037363,-6.245602455674385,7.3713725245728785,-3.0185527509572556
17,-3.656393531633883,-1.7706404513850504,-5.135709341691465,-7.303338650842102,-24.0362904996098,9.781184696117226,6.544275472358781,0.9878343139984169,-4.624627176900299,2.086155077176435,-2.5200536719390323
18,1.9743498928692875,-4.553889380577876,-1.633543352083284,-5.547999064533078,-15.800166813694702,-6.37807319784651,2.3757373216200848,-0.0013629994830306694,-2.1714071315162036,-4.507785433409166,-0.7521832962425388
19,8.672264283237865,-7.468728333103414,5.5239744891925735,-0.8326988761522331,-0.1906445744086285,-19.397452033295924,-3.5345431219558328,-2.853691880800286,1.563078640675058,-6.945474965231759,2.644029130132831
20,10.579574800400557,-9.990200925846489,11.531191745582891,6.136817655545109,6.547839670765157,-19.127604944365366,-6.984411746871714,-6.875029886255459,6.004224359989166,-3.3324317323918247,6.390876849391023
21,4.747215208958607,-10.85397591396254,11.49661769672316,11.68430522996552,-4.538886972836086,-5.742620566669776,-6.035283536327128,-9.7245555994462,8.960431960164284,2.5766202515485337,8.405704095655558
22,-5.575818256456024,-8.933800913849655,4.781282420061072,11.873773272472377,-26.054612192420326,10.663281265570193,-2.2902240918911234,-9.09453166869222,7.7396336301248905,5.031205750241572,7.5011633424734585
23,-13.175675285105802,-4.326353355177811,-4.102431481666103,6.176358186468786,-38.79217648019596,18.909026043755667,0.8301013148560816,-4.874531412611202,1.4809610867986873,2.0304468967476668,4.416326194393392
24,-12.812585498605456,1.2879204559995203,-9.001614098646202,-1.5823929553129235,-27.443101907871206,15.79457252122918,1.0355578004097452,0.39406538313748884,-7.243312857588943,-2.772331415390482,1.2211019296427161
25,-5.426388257620286,5.4174690854792695,-7.113099254971864,-6.076570783342634,5.298320955159713,7.33692297886829,-1.3101987863073543,3.4533551318608984,-13.350522162354721,-3.948029412906997,-0.3821875410420554
26,3.2243607148376046,6.217018547106762,-1.193309753525014,-4.649778278506532,38.95410641845392,1.7976471672252732,-4.079699166575256,2.979731637091205,-12.538585357520045,0.14909453416357235,-0.3382356556854686
27,7.993352066497414,3.645502080722731,2.906334254206443,0.726950751883643,50.89640811998017,1.7943078303823665,-5.3467759076429875,0.5015065415325214,-4.5835263412825915,5.8858202872227645,0.003562649902032346
28,8.530161366170766,-0.5019107010899758,1.315385148233297,5.087237596511841,34.77233108604441,3.0430121798904572,-4.454022035915024,-1.217620824444659,6.122013981549108,8.22212712253843,-0.6720818686394059
29,8.345760506026599,-3.7763225326732712,-4.410263938563211,4.114815544108955,5.727151454711447,0.21035137833381184,-1.642395971989145,-0.7054489029818499,13.526353595550267,5.617675947899721,-2.4101198999857414
30,10.107225865125656,-4.716004167284284,-8.369792023483587,-2.9263656387599757,-12.629737513405937,-6.728910025285215,2.643131068774632,1.1735619791992464,14.224932802536962,0.864043554481195,-4.064215452837929
31,12.240302227589549,-3.798559788538485,-5.146576821804047,-12.680973486024506,-8.409334873666568,-12.285800931405047,7.668283803122384,2.4519132393963483,9.73849264091375,-2.551808912535103,-4.480804274276811
32,10.442806325016582,-2.9525510401141886,5.414438942257239,-19.60711967215246,9.0817698459236,-11.367715064360171,11.909761818696042,2.1142692917159627,4.98424942335304,-4.108696386522176,-3.542645144675459
33,2.588699788007201,-3.8926739285186844,17.309738176209585,-19.183587047518515,19.050960827846918,-4.914910075007652,13.445804732186454,0.8903281615704907,4.266389455418198,-5.8456920944914526,-2.0820518014382343
34,-8.04692427479491,-6.49651546624242,22.260539524409236,-10.8223062960469,9.147182041284989,0.6709851075191887,11.58122156323789,0.204161031513798,8.052979594590713,-8.734456511176361,-0.9008112294333321
35,-14.716911229552055,-8.547173675225705,15.63169152517708,1.2489259990350323,-12.837125250879598,-0.31690992506182925,8.181334584647296,0.6270324752038839,12.966877209896944,-10.467087372833369,-0.029782434507292146
36,-12.678601874380696,-7.200222362060936,0.010787348357998595,10.212591161533277,-26.370980484297082,-7.492334416934422,6.76944749574272,1.5157885331736536,14.661607340890534,-7.61858154103464,1.0014445925587598
37,-3.1612096307229023,-1.16770031683299,-16.297994518766597,11.133435293727992,-17.767121806284603,-15.112143866869868,9.44798630992977,2.050625021436385,11.038814906563077,0.06344513306204154,2.3098213377655767
38,7.698418990385775,8.034372470816788,-24.860962733626366,4.592923983019226,6.405343607980377,-17.89716534559824,14.30150302575559,2.3240240739316356,3.365186979899145,8.234803486843498,3.3349580324578043
39,13.668089398315974,16.757127046585083,-22.67889530561408,-3.749705652801358,24.64762708605552,-15.800011070407166,16.195360262483852,3.1784540955737537,-5.135593927636439,11.439645908316788,3.5411411070702026
40,12.474431329235738,21.326572165197256,-13.593910005627846,-7.8450570958001276,19.647078708726532,-13.009817062439968,10.980645808638359,5.009268733919884,-11.662672929617823,8.1170663703233,3.3548353679326115
41,5.935028465426698,20.07303062020516,-4.616422463436516,-6.305686940952223,-6.445957391237726,-12.684835637710533,-0.3894650628980325,6.991230208654793,-15.28225052478362,1.9126338788441248,4.066009509928373
42,-2.8593930249311486,13.980293310418421,-0.2777600896601774,-3.0289726500608483,-34.220324652535574,-13.263411434329285,-11.82740463225209,7.7476736088188325,-16.710397597174254,-2.043718713411719,6.436338716623735
43,-11.823228646297844,5.796235585699276,0.32415948230393077,-2.553014129096148,-43.870377963902996,-10.266173032321491,-16.72543661083494,6.836854297515689,-17.098306110927037,-1.9056151384601787,9.311223558625397
44,-19.58004571588672,-1.5379783784856602,1.4654890963313532,-4.752797861488498,-30.872607339401636,-1.5249126565699676,-13.420468701391805,5.402896359410821,-16.958557578982138,-0.026043149585626563,9.907076789560367
45,-23.981140277823624,-6.139471876682068,5.809698166667807,-4.6877879147626915,-7.006349354374166,9.851160307319796,-6.638391905901384,5.108372682059298,-15.904831515283,0.46397094474155076,5.993357762998464
46,-22.25294808952176,-7.658234962699365,11.227370300273202,1.6320778040253385,12.176003548563743,18.001931857089605,-3.503665636388623,6.281730274764859,-13.174828670462784,-0.8114137722521412,-1.8070484711503496
47,-13.457349352690638,-7.045053960109244,12.544025941770904,11.423783151470886,20.221793371803905,19.752556563640127,-7.579969982711637,7.174612318982883,-8.492798723736588,-1.805822669243326,-9.855243826094938
