Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-3.9197151667001298,-6.616645574412898,4.344612538206334,-0.8203327643628023,12.693281652976056,-1.6387194110726824,-2.5567317051546916,-1.7711283820016044,-11.884545768402061,-0.8941572413456683,-4.821185363798725
1,-5.855037414297765,-1.8892669574338563,4.593987014220685,-2.6932600085832634,9.746862199841713,-2.5545613352133305,-6.922085217067173,1.7914470799115239,-11.669772385334483,3.071064962416279,-8.875877397400993
2,-4.608455155576978,4.048886631216321,3.0448743031949412,-6.272983057766544,4.837843467386401,-2.16983608688627,-7.999043782146609,5.83080037029422,-9.382660111602473,5.29231440534397,-8.771561608022573
3,-2.1982033170607624,6.060848069434264,-0.11078651583924586,-8.163876119925051,2.08358664780247,-2.7782432972168434,-4.328118234264608,6.513467742472279,-7.168567063857098,4.62893633939782,-4.044131739711275
4,-0.8887876333022604,3.3037678404730193,-3.486127964696106,-5.932571906216291,1.4410713096054233,-6.113941559682087,2.108527479123096,2.313126552165771,-4.750703082705031,2.25826924446286,2.3812846717785816
5,-1.0766910874113744,0.04735637440973399,-5.75835668189185,-0.48872002046935414,-1.0632408656636063,-10.814891206974886,6.968468693750245,-4.125837169739665,-0.3421727431063749,0.07557728506472645,6.3695931775229315
6,-1.5113465518367535,0.9678604770356751,-6.927828456674304,4.70355994725714,-8.146560166563306,-12.814121763316953,6.746349365735541,-7.911851227283478,6.064560211738762,-1.3520604408517176,5.732720081447338
7,-1.226210927172583,5.860134965759151,-8.161521925914045,6.680223735011354,-16.734740074191773,-8.71109598266835,1.657394332241039,-6.123981752565929,11.120505536241192,-3.0043690280646693,1.7558327767313744
8,-0.7519356778689793,9.489035821690852,-10.248030058583435,5.188671133956131,-19.54603564495943,0.8889503579358665,-4.275603989082179,-0.4869764143106889,10.700873252992727,-5.63574061405902,-2.0864869696753368
9,-1.2532334412847246,6.876952571528299,-12.296843101783674,2.1370702388943457,-11.991969247253573,11.263917446744685,-6.302437328562444,4.0550381030355185,4.338135844704752,-8.150276436261377,-3.031512087705184
10,-2.794612395520113,-1.5386998540892893,-12.268136287222104,-0.5304808616638184,2.392704640724221,16.92650767248504,-2.866070016306274,3.640805260259278,-3.398217952981287,-8.176191495997566,-1.092204594186374
11,-3.968135481890367,-10.349176113702812,-9.051089356748426,-1.9064438464690228,13.949302545615605,15.492368470193172,2.9266865004082114,-1.2298331844563386,-6.6965444757013906,-4.4392253050998765,1.3300639841021324
12,-3.435963807665572,-14.642711241786577,-3.9875828489965324,-1.306868881595378,15.050422865783377,8.824570897890597,5.745910785636124,-6.34477302416855,-4.044509435794791,1.6089224937010784,1.779094079623417
13,-1.5673120776001288,-14.48370470806044,-0.01921762009056247,2.5367439182437197,6.771072613949678,0.9337721993120349,2.558740491769752,-7.592146848461458,0.24527891329964813,6.841091697921558,-0.05691206272767515
14,-0.12706018953907247,-13.578823666183316,1.0086968401256873,10.239267684975449,-2.39375718089999,-5.010131694832626,-4.567046498765751,-4.368486934170431,0.49780822408442593,9.275173566779312,-2.1424471042594133
15,-0.23793403378554753,-13.896434428740521,0.2485612721315452,19.323186923654713,-4.513735907418387,-7.941254206305864,-9.931780669153953,0.35601014871986547,-4.187865122240417,9.723246123109545,-2.009240990390583
16,-0.9699115923472813,-12.695285094027616,0.8040603958830541,23.92495438547767,0.8320040775805103,-8.065784814178336,-8.906300201707957,3.000809798435289,-8.576419159770012,10.422116839155859,0.8833731437215999
17,-0.3405739209253569,-5.812485688499042,4.458791626959431,18.604418851891342,7.104940656496554,-5.674568825838517,-1.9288934426648277,2.395041361147044,-6.523789739122196,12.015017808700094,4.406338139456146
18,2.2420835830271244,6.197399251467111,9.37552782224149,3.717065572662621,7.707241396514737,-1.151428956158307,5.708638728881369,0.21178286537832144,2.2789428125382685,12.197499895582395,5.3788666658255515
19,4.867708142314639,16.332646541905646,11.35347539551404,-12.997630571832461,2.0385318398475647,4.1923589207688154,8.232250936785523,-1.139865702512313,11.069588822977883,7.798102802159835,2.2994524325643266
20,4.787610331968385,16.851224452257156,7.832298699690371,-21.334645489040685,-4.980081543630483,8.048153984303378,4.219129499580179,-0.8402781723713388,11.994040670443555,-1.5374037220465893,-3.0992828162044894
21,1.200699158012867,7.255965673193639,0.8811684323816883,-16.582817589750096,-8.547969580913076,8.483534805628718,-2.277193637526765,-0.05230681811060224,3.650160081532537,-11.835144216878986,-6.928355563355952
22,-3.8661784420208054,-3.8873233959382896,-4.00554365406231,-3.468951246568135,-8.415304199165227,5.545989541374907,-5.284897276941611,-0.353487387603643,-7.286540637210924,-17.358946111737467,-6.161818313963559
23,-7.585579272435636,-6.081079644055999,-2.6233039656463935,7.807704317326448,-7.765127004409323,1.3260858539415865,-2.048503417445689,-1.9943691297453277,-12.094451054018371,-15.187576171999075,-1.1706887094341978
24,-9.018925694938826,3.3980681811060225,3.941342353820801,10.033583170905406,-8.591743781858561,-1.7620276597385505,4.711873745507732,-3.6475498442138945,-7.846031826369616,-7.625604388056969,4.432389573479186
25,-9.444531671854914,16.70571488963098,9.924675511766454,4.221708325098972,-9.201240257341034,-2.811699668819807,9.291072313882866,-3.6812454790485147,0.523210445228888,-0.19025635719299316,6.6674559152856165
