Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-8.861211295486713,4.058867041857875,-15.62663624481279,-6.243465232605836,-12.72676956402708,-8.822289142985733,-5.601748882507791,-4.549942273874672,-2.7347576843232524,-8.890059207166944,-1.7284359700825749
1,-7.821115010094886,3.5078271305074495,-15.058983378264369,-6.987210974097252,-10.804842464777888,-6.744004017236281,-4.41092742097621,-5.539695633917439,-5.052740769726889,-9.903711519071035,-2.645918992405035
2,-4.076685030241402,1.9590166001295557,-8.872688666290166,-0.7946539179098849,-2.796636798704157,-0.7636164597102574,-3.3268675877123464,-5.55056234950922,-5.410303994329,-4.535254793811817,-2.1935383744385777
3,-0.4987847478109963,0.3937581234744617,-0.7318206721422623,9.189938192464867,5.363107838192764,4.420846603658735,-4.84259755514106,-5.218755726911584,-3.8029174369816876,2.3522175641692415,-1.114596361560481
4,0.18873073860090606,-0.5929639850343976,5.298096836829672,15.941780277052704,8.072009821327365,4.52596642411485,-8.882079325160202,-5.176347016546951,-1.7769609698835684,4.497038388738827,-0.8433743283456686
5,-2.0538560918399265,-1.1790991452883701,7.937443152374151,14.370678106132818,5.188850054935533,-0.1096183894848337,-12.092032167984515,-5.094704475824018,-0.7444302640399154,0.47219357076956303,-2.0614128911069463
6,-4.335815423301288,-1.9530775215552778,8.9717858293835,5.810222321627092,1.6152463920262394,-4.569069120956927,-10.473077833652496,-3.6957331979457213,-0.5138034504287097,-4.893604591517348,-3.872667149621613
7,-3.3543024691087857,-3.209676995569346,10.576028173067131,-3.081554832507153,1.7887855126541488,-3.983572802981552,-3.28759074576047,0.033498957449076126,0.3395256555202056,-5.526438836540494,-4.519153098670804
8,1.4424504026371454,-4.569462659407635,12.517428132952476,-6.137183588378283,4.876984747088685,1.6175691813838726,5.500395177578439,5.475617916000132,2.5963271792445863,-0.453371743766629,-3.044115189690979
9,6.987868158184752,-5.241523821134956,12.164215518503774,-2.869641605688601,5.8172955488672065,7.104573386664293,10.074777248923724,10.296467990899572,5.063896000081179,5.138291113230647,-0.3024876957037011
10,9.082401793830249,-4.662389929197272,7.403631544538906,1.7238106192374716,1.243491302339398,7.102427194313127,7.698674680018912,12.00177966331949,5.430460724447455,5.314621730726593,1.7134241984815013
11,6.243371342213786,-2.940043330192566,-0.43952509335109163,2.364087399779534,-5.932215093958135,1.2407854387954789,1.2474979332515173,9.92027857230634,2.676522911602289,-0.31928637623786926,1.6399409266150728
12,1.4630289661641023,-0.738848016578324,-6.8173821659720675,-1.4161045818912739,-8.389740158100517,-5.367421279756391,-3.185903330238498,5.848147836874943,-1.3913399660769774,-6.033157408845668,-0.06036988691407807
13,0.004025906932597257,1.2587440378811894,-7.5359202267754135,-5.147651145652849,-1.3337144807209165,-6.903417774609157,-1.5822030524818265,2.700040858429001,-3.291838101605524,-5.725192882576767,-1.5713113604151472
14,4.795619005147292,2.8218088723262964,-2.587590738522763,-4.196614717950626,12.18141413343196,-2.1932307846692143,4.6583932273241935,2.2900593171314316,-0.9124112301030938,0.9463092736443695,-1.35805812135947
15,13.323799751242813,4.158135962349419,3.4115424242858983,1.379439330830866,22.88300727338207,4.494541755136178,10.361619297338992,4.12955459526607,4.370737972612283,8.333551402602877,0.5932670981452173
16,18.96861967505241,5.444610160224292,4.90705576843145,6.654108173460985,22.624075950408468,7.698587253385661,11.499700091323074,6.157092304254065,8.645581016621115,10.515800147640462,2.9877668987123336
17,16.11154759660059,6.359525378869504,0.14729010693880976,6.44309199099638,10.881274773606233,5.663840364892872,8.590107013984602,6.566414294802413,8.793881322048149,6.88691034852242,4.489636322065276
18,4.990038324983752,6.125207770843895,-7.223322270171983,0.20206908851253744,-5.134285502287806,1.2431782125210276,5.430328513894763,5.045172634781624,5.187298034830969,1.974359969095308,4.742426286850657
19,-7.856621449090997,4.151499899066224,-11.235836689304014,-7.4174619183248405,-16.312351100298823,-1.498325723774579,4.7475428985697885,2.511809048603992,1.2358884078507522,0.17183271050453186,4.294855111715745
20,-14.279507371844078,0.7964766024022686,-8.69357975648374,-10.710203479899436,-18.02230849071425,-1.0722901821136475,5.368058866384078,-0.047359191945620945,0.175072475659604,1.348116670336042,3.77696331301514
21,-10.788566951240812,-2.4717862533063304,-1.8085588374916388,-7.748569453249172,-12.069171101463084,0.9615530330611735,3.8057601235958995,-2.322556365205317,2.055262957908669,1.9300069894109453,3.306922739257618
