Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,0.40853407705316735,-0.04707471828679649,-4.36968288312153,3.8647892864382998,0.5995905374994084,11.895383364692027,4.326500021681493,0.5043577789043894,7.486706590165897,7.3320970789206275,3.795569863322438
1,-1.0744444642748152,3.488247391406675,-4.834365002963008,8.57274079322815,1.5308534077235632,16.550560153260523,3.9187509758131847,-1.722144445594476,7.5561581022885385,4.227515150089653,3.635802225798977
2,-3.1919478494293836,3.24910068633605,-4.9022611890520364,10.908470021218669,3.466342010668346,12.217070822813072,0.24959650088329705,-5.04020686611077,5.570613711768267,0.005522054068896235,1.2734248686809928
3,-2.7508986195435328,-0.34491194875872866,-4.787419591631208,8.859749884021525,4.749409753449109,2.0643256212375602,-3.70620013469336,-5.893797806331089,3.524811705764459,-1.851349723582365,-1.1093237102031708
4,1.6078645905327735,-3.612741183413535,-3.8648549053741963,3.0031272814590104,3.982398754479934,-5.612302783800631,-4.324140363810014,-2.455332431562093,2.677132677666995,-0.8297939814475118,-1.4611507094636256
5,7.391816584431395,-3.0371449740261447,-1.7741114837782723,-3.6787168833674215,2.103395041762566,-4.863442219033534,-1.0552420059637146,3.020894148520061,2.377940297430875,0.7498910585228278,0.1971240134871736
6,10.0936379619703,1.4183616686840446,0.2844355586840182,-7.751922889631622,1.92544937072968,2.4824717802052594,2.660665791861865,5.872139474262997,1.0481967028914665,0.7241249453960633,1.8579425805685472
7,7.412988121412238,6.451775375677615,0.012804133855566686,-7.5794187017849515,5.069131972838421,8.765039496732001,2.6049522538574372,3.5605427044994977,-1.7480923442208036,-0.4528984531608163,1.5999234099777377
8,1.6819948975224883,8.783443881540883,-3.6107520716530934,-4.239561520060715,9.481837208781924,7.91106506026521,-1.8208131522548443,-1.3700723667267938,-4.400051238585491,-0.40426323273960424,-0.38501836268269285
9,-2.1429816301988094,8.14779513587757,-8.360302489478977,-0.5682669050839483,10.689739993640355,1.0519612005778722,-6.494190733651726,-3.235766043772503,-4.598869136401585,2.2250575715181777,-1.848420798778534
10,-1.1313273334989742,6.842621825179275,-9.745172779170835,0.8845806109661959,6.118534637957203,-5.011053908540278,-6.239840854187401,1.402081303450526,-1.6632133393111277,5.918656527387853,-0.6441074041079502
11,2.8968140373424607,6.59473757719507,-4.776256113636251,-0.45113834921194584,-1.8204614553524523,-4.677203629698072,0.05295819773965953,10.06834454256661,2.515760618813184,7.617445785932395,3.05491161928037
12,5.281726546433507,6.445501608507974,4.769393579084046,-2.9193206076719322,-7.436662396606134,1.1579739670364224,7.903981067696396,16.23305613958106,4.935285068896352,5.799361851750588,6.618819601073557
13,3.121354598171857,4.130305438017358,12.984023597471568,-3.9608638998197048,-7.01519309577285,6.3409668231497,11.0525287902933,15.162526043702146,4.00355037562169,1.985473132255126,7.101835979490864
14,-2.055754102310356,-0.6516501892890249,14.334630750879949,-2.111013021472157,-2.449803574961059,5.5391677639314105,7.142778114396698,8.186729902515607,0.7819519207185629,-0.8985185328186774,3.7701400629415804
15,-6.066980924343272,-5.022905527328958,8.226082407090129,1.725603877281656,0.5869382528626189,-0.9943932711469884,-0.12606899896446538,1.2585288103745909,-2.088174745136378,-1.4518836215898698,-1.1878336217938636
