Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,-1.344759551048852,-2.604996376364401,1.4744323303629538,-5.435198118982362,4.382784643425391,-0.5621892858307493,1.0372883623169191,3.6900244590483213,1.31401473883524,-2.6147325623521946,0.7968538938013462,-2.713932853241573,-6.696404857183064,1.126072899358613,1.8463997719436884,0.4549317567714496
1,-0.843952203140809,-2.776766353391236,1.1585602123976064,-4.280874708151905,4.673088685169325,-1.2458272145059144,-0.48589689891159005,6.097989625836673,0.6340142206648264,-3.0861550247742353,0.013070754977411399,-5.368767630612828,-6.551552939863092,1.7576919317245483,1.2817751934519037,-1.4733701179673804
2,-0.14743554569207706,-0.9342650803849764,-0.22164271958771242,0.8335746834638814,2.4581432669617973,-1.5798298120227134,-2.404887326523266,6.664094720820063,-0.996871575262954,-2.0111975168432195,-0.13705049833938396,-5.102404062277452,-2.829658402453946,1.3596568392802562,0.16562675659079104,-3.2806608499105234
3,-0.4682936477546509,2.3769100519297157,-1.9708154057526894,7.64634618570004,-1.0477201044661821,-1.8209294760518275,-3.583198749105883,4.431708141720216,-2.6492047025454983,-0.14215518461048968,1.186147939934078,-2.2324825225016225,1.908947037991838,-0.5644136129958289,-0.5299575362354517,-4.012404065595062
4,-2.1837641325134496,5.1107502728392955,-2.8337007382004207,12.161604342232991,-3.5104710896919062,-2.154426190469946,-3.359771036060807,0.15757147565876184,-3.196904049328378,1.2775709546782488,3.2606901759333784,0.7586916800980691,4.1731067609608825,-3.63208293022854,-0.4452963121980429,-3.307943439559896
5,-4.134649703028397,5.041111320594303,-1.9077037798055114,11.600004047993915,-3.1355368903336616,-2.3027141051144278,-1.910581799982264,-3.9133471023340367,-2.2496591476854944,1.7688822212794715,4.261230358250398,1.5519481450389978,2.5560357030126792,-6.51249508967357,-0.19829156663268804,-1.5055276188832611
6,-4.43215088002527,1.6294220714880747,0.5653744978632574,6.627317268043976,-0.09571799566293811,-1.7588158678643557,0.01566861266583468,-5.533117588315355,-0.52444949489197,1.965117077531716,2.9826749270188744,0.14013099365035317,-0.9998499725985787,-7.443154139883284,-0.64165992768656,0.625196109186294
7,-2.195269313454628,-3.2130823319173136,3.2198739252562283,0.9573269908718517,3.4193633251137787,-0.4298669636716561,1.6338530421191084,-4.085105095940985,0.7239479645932116,2.6663551105692,0.08823960425342595,-1.2822220451649158,-2.9240704707369423,-5.220827230044773,-1.7607472482323647,2.2476170386698073
8,1.4029669175855815,-6.407023150464366,4.465866276970391,-1.455588005345686,4.706398389967425,1.0768499174440394,2.472621931175215,-0.9945527430819837,0.7436700395643673,3.6941673231819654,-2.4526922070114305,-0.5416590624490657,-1.176541034186232,-0.19207837921700308,-2.447070937845856,2.7755322354053384
9,3.8939244179198376,-6.1597793065425686,3.6128563084115553,0.5633962142841402,2.5700660972641063,1.9574711509157547,2.4110462396545747,1.4553704022576934,-0.11965554937163823,3.9274347793836535,-3.1845933247940335,2.381883812767844,3.064423429057596,5.494894851669669,-1.5457920804060996,2.1303194780140986
10,3.5234960448283417,-3.4677147078073407,1.360795082781955,4.563462201079759,-1.6804834037691683,2.024875725008569,1.5971505190616688,1.8742314635923034,-0.7959492047668987,2.5887791973315863,-2.3468926862797925,5.3570456813996135,6.672061213548632,8.888595334397895,0.7918189428001642,0.8403894165213078
11,0.7360681409446093,-1.1998464770998516,-0.7114751396215614,6.452976945157049,-5.1249863380914205,1.8996899314550546,0.41837847977876663,0.585097140387485,-0.47220453680628194,0.3599283459362077,-1.2234833320425875,6.12764767225146,7.463597168633039,8.135882302054338,2.883695749947801,-0.21449680371370825
12,-2.2082226431713656,-1.4673662940951435,-1.266114231312821,3.753918595007205,-5.427056888425415,2.258670809708601,-0.5533160928768658,-1.0561673796098483,0.715579449311208,-1.0462518089845136,-0.4923365014558398,4.31596205984039,5.9247591186152855,3.988530489844935,2.838272991852282,-0.4071208671656753
13,-3.1209543018386916,-3.6675570100569126,-0.11140892518103314,-2.393776347771342,-2.635346520078051,2.907452513379623,-0.8021666683025855,-2.00537306795779,1.876274669573824,-0.5749570937610111,0.4849774665589439,1.5313278035114057,4.278362687501678,-0.4679002984080996,0.2950333978235722,0.1161850783616495
14,-1.579154042383799,-5.0724558000041,1.7266131226464483,-8.01078207521421,0.8886742820252619,2.7838834625269686,-0.2285564147529349,-2.1977366721257567,2.203161120662056,0.9846720989176466,2.5825284224097205,-0.30779744147904486,4.083470345137344,-2.0233540256587523,-3.06235522236675,0.5539525118050799
15,0.9974651878126539,-3.4643341226377813,2.759823458706451,-9.253785405481556,2.404850140254904,1.0836235783375125,0.6935702652002858,-2.0548584509738967,1.6515255607510009,1.6832606465172915,5.30440213112941,-0.6406929483619541,4.8751291551127816,0.07357038485950658,-4.785908434893936,0.25115846472381276
16,2.764308083315308,0.6646351868729314,2.056655406880034,-5.355135135508118,0.9982613540448986,-1.5887278563644378,1.2033509505269802,-1.6137297361304885,0.8638925867008347,0.36264860502049967,6.668872556539887,-0.3698100483652904,5.0644565327902855,3.3661777957209518,-3.638751847203821,-0.5309269287671123
