Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,-0.5838814237896277,1.5974221491083807,3.480180921527196,-1.0495105020853939,-1.3997960875228959,1.0757307584340474,3.8122837037152175,-0.1502741757704287,-4.811331870604534,-1.2398253627577607,0.5846605769225529,-13.639877703725075,1.1433753377320814,-4.497911098052044,-3.1461405900059916,1.6928150678167537,1.3884389911379134,0.11694370774666266,6.63460861085629,-0.444871666290018,-1.6081692907883196,3.550143097584345,1.8795992609265508,2.3430821086679186,3.0233518295750326,2.043205425143242,-0.29206863228155644,-4.999927594858621,5.070917073865326,-0.8890707763482113,3.570510713877727,2.3342183426934846,5.360143973511093,7.304524478863697,-1.5144124517635422,3.90940674956964
1,-0.16492418062930203,1.8794280308849958,4.008975451698109,-3.647312551128621,-0.8594614744794612,0.622751454917752,4.56305540307444,0.018068236393892035,-2.46082648999837,-0.24304288823385628,2.1865766753955764,-12.752242261049698,0.033202054549236686,-1.0269750599958458,-2.659991130841022,4.11643654965482,5.540833619784336,-2.0384851797502868,5.182892253812478,-0.5528514488619201,-0.5823505508656405,-0.6383975618043725,2.8558242321014404,3.3249243541943785,4.113712104303496,-0.47464282172066824,0.3618737453100633,-5.510255653943334,5.690304726058123,0.9864214038362309,3.0215393736654397,4.37712930112469,2.1747393109360518,1.764429819827177,-1.2530743659150845,1.0583637235115986
2,1.708023405082676,1.5792513848567495,2.131279386142839,-4.587726321299465,0.33087013023240225,0.33237749824718554,3.559142986122443,-0.48492081463336945,4.883245973562707,0.5979543501625255,3.5188327638470396,-5.944603557451343,-2.5531301516659406,7.282917508817449,4.527121666362699,8.918261782855403,10.709595731326512,-2.7474291767849,1.6019283852406911,-2.909449485035575,1.403730635740319,-4.490525404989187,2.166608467393992,4.171417877914346,3.9288597946264305,-2.3565060690957673,0.5033655641030292,-2.968714305446768,5.230526338426435,3.2077355033585,1.8757506925232557,5.824385107856016,-2.144485183250235,-8.35128595999309,1.2005763491805719,-2.5804141298012464
3,4.0436669144095205,1.3083098360470362,-1.1758202271802085,-2.9258655127213924,1.8981449275600666,0.43207668140530586,1.687022135878096,-0.513177573072667,13.861887689755887,0.7429751665616522,3.8260950286473547,2.4632486396906326,-5.19582317260151,15.415453064198397,15.935309103557042,14.10923741544996,14.106519853582187,-0.9892887661651689,-2.100445862327303,-6.772765149875563,2.139085829257965,-3.261812078709505,-0.5767491411189644,4.880708114263051,1.7786012349688276,-1.807784184509394,-1.198731295232262,1.4206606113180822,4.255710277972477,5.299987113901547,1.264958763609127,4.140206903827433,-5.5455198829271355,-17.309136700873474,4.260053255120102,-5.163991121917355
4,5.055573436146488,1.6565226340780452,-3.72167897893458,0.07414530521752882,2.9190841913223267,0.678054152094588,0.13679497460929715,0.994115128809092,18.34653003057655,0.2497165178766056,2.670656644264046,7.1348735167055715,-5.603333229313091,16.408547512730774,23.654949475307856,15.184165471366473,13.243402104596703,2.193078631202557,-4.015148875664692,-8.960923808569811,0.033875265063679945,2.977174186432848,-4.170741849407857,4.893327365116197,-1.9930424903120314,0.5764091009350152,-4.650625187523511,4.752251663378307,2.868328988400041,6.344974763539373,1.572125037105716,-1.83344089255041,-7.00722164645487,-19.193675065527156,5.311739067642057,-5.658169275643874
5,3.6956308611801694,2.824811429393535,-3.773212569100516,1.964762152457724,2.7099620368407695,0.7556561681617774,-0.489202868877625,3.864508152312162,14.529553604065155,-0.42192491828178874,0.24953683861056153,5.914357198744404,-2.420566900652282,7.488391320316159,20.664686922516143,9.167399413731633,7.9160882271066,4.395071209085231,-3.2707448352356345,-6.3700169592487565,-4.013169114687005,8.831344244431476,-6.5903809020029644,3.4430767074987596,-5.6433389192941235,2.3764681058878803,-7.810970434120724,4.689928844267008,0.8939645339031609,5.232382709882697,2.341004453371374,-9.288521891345782,-6.282450059238745,-12.108570230250455,3.4014673792586034,-4.235208175012043
6,0.7204735054045307,4.47031487615741,-1.4615286467026691,1.3834039734638468,1.8251654493565461,0.8756877950259617,-0.3503926943759529,6.532546290329525,4.613093440249866,-0.9410988201900404,-2.526701427235895,1.2707365608336973,3.1292593600798626,-6.460492022183477,7.54248589763836,-1.4374061451882731,0.6336590863612234,3.806078497168361,-0.2849727984593839,0.8906049801378834,-6.907551832345067,8.62531750542777,-6.376957495601809,0.5068873233941137,-6.853495833216881,1.7320999343480383,-8.046515733611827,1.4383407381116127,-1.3380010705061105,1.6103120239413515,2.9076423197984695,-12.47568704644028,-3.4129449256828854,0.24540790003173205,0.371978616227909,-1.995305176292147
7,-1.816652620325283,5.806301064637243,1.3222867771222884,-0.6127577381474631,1.8923528231300262,1.810490415108447,0.10826417621301145,7.106911185748723,-4.718139152137601,-1.4048001839190114,-4.415361961539911,-2.133801454031954,7.480555728990204,-15.968398707253593,-7.0504122858258835,-9.265170800442599,-5.07624531406149,0.7490466906099903,3.4702623915307376,8.890930629506403,-5.914817058006111,2.136095263824171,-3.4651620339374154,-2.647195963227019,-4.433638288658493,-0.8512564283244464,-4.438985147038284,-2.434923285732464,-2.7687600924234306,-3.2968748595033373,2.9318919032051856,-7.500455417195145,0.8607587777838415,10.859083963900197,-1.0096936031263701,-0.36654079629450426
8,-2.300485043349315,5.968296055891076,2.4854685816229605,-1.527758107197528,4.044016814049409,4.095213055610657,0.6280724235943386,4.824824182962884,-7.953798225947788,-2.10924340115518,-4.610836379382075,-1.4444496754784972,7.207678725524825,-14.564864648848165,-13.267078324240082,-7.850102324266823,-7.212253004920726,-2.5347665856991495,6.013213348631957,12.797239559645556,-1.2833821712707987,-4.86749009940089,1.0602192197527205,-4.146366451163681,0.44443537568559455,-3.0859576220415077,1.0184345823161456,-4.23232010432652,-2.479571912190592,-7.076893570471783,2.356542486317304,3.2968943634507606,4.450638837960302,13.983263349046512,-0.08448332183215083,-0.35058879609010657
9,-0.9451096929153617,4.555881059899622,1.399073878721315,0.15917342171377066,7.331512079859267,7.054248247219592,1.1517056950501032,0.700658782100191,-5.2775895256473095,-3.055076758377254,-3.365653132753713,2.336679310975026,2.008776127683873,-4.262849087921941,-8.360180964275282,2.254630733509453,-6.546164223126003,-3.6809337504056034,5.743162999955976,10.862806448218773,3.642017786286543,-6.060829073190689,5.757020832733156,-3.067109182591037,4.770411148971441,-3.2441664897665685,4.653538379742175,-3.3564201979612815,-0.8076896677363892,-7.7578111742528115,1.1616753587233168,12.143830238556376,4.693431146290838,8.797072242109143,0.8830078146895584,-1.767827563139857
