Timepoint,32,34,61,68,85,111,132,150,258,260,287,330
0,1013.1995404964119,1053.1403204470264,872.221962799897,813.57663168836,636.543256962031,897.9474532668655,404.60158090618836,883.8696891855529,875.9311740013861,822.6101649260718,1048.372592339149,923.4274659630848
1,1008.4643029950862,1046.662204041773,871.7369621895455,811.1393662637739,626.2521687703884,897.3173360051336,406.5304785377678,886.4465233770318,876.8402635838546,827.4627271920197,1047.1881543673003,919.5206098946911
2,1007.0352531881894,1036.7076079699457,873.8734737086941,810.3052092594887,619.7982019688155,892.7736340084591,400.17262632819427,883.3833691859762,876.6032756537595,835.5602371594138,1046.5441471980168,921.2395535296167
3,1004.9428583895998,1028.9560889419245,875.7088416847023,814.9084850709829,623.4035420433119,899.1992447311814,398.577757603364,885.52881199509,878.4483630996501,826.0465879834388,1039.5743061945989,924.2543324253015
4,1001.2397217901583,1035.5949277293926,876.2313580899626,814.1213244537809,632.7490730101656,895.3812511547192,400.07921344018985,882.0031116591888,876.6979536892567,828.3785864459581,1039.3643795893743,922.0517983241388
5,1004.05593609702,1031.0880301339287,874.4752570487358,815.6888908272359,630.812421547255,893.9276465338629,401.33145122212926,880.276952217976,875.124571132479,827.3792078948218,1036.7590337900015,925.6006942659791
6,1004.7128955961892,1043.571709457709,878.226614049963,810.6198732746182,632.4151922146224,897.8215606277054,402.95878735904034,885.305124572187,874.9014515017196,821.7351775366412,1044.1088465177095,929.3360577856588
7,1001.2333583918092,1027.6774740413744,873.9912779524519,813.4203311293873,626.1675073065559,894.5990151070259,406.8119250184275,881.7797046578705,873.9195895982195,822.1440313670261,1036.1654305091272,919.6390723512884
8,1002.294628022483,1042.7547999790736,873.2713234360153,815.0490467583955,620.4987371788147,888.3568304938238,410.3121880863818,886.1769866470951,872.2570866796505,831.2918146306819,1035.5369934668909,927.3187150564808
9,1006.420644906851,1040.0880650111608,868.3407910321209,812.955874998178,621.0032695267362,885.3829634382918,400.2309231374456,888.8461649513835,873.8307748754744,829.6047570094589,1031.7100668687087,928.5545600757264
10,1008.7642062778386,1038.3987925003985,871.4864546286093,815.209003277679,626.0531242100756,893.0216784090609,397.98262521498964,881.9645818468218,877.3275847172602,822.2497967176201,1052.4756138141338,925.6832032677723
11,1010.3121056189904,1051.2266795878509,877.5838061152277,817.1830143715018,627.5741658793385,894.4130137675518,398.54476633291137,879.932996814834,875.5944355162995,827.3074613208613,1055.7399720412034,915.7895220483256
12,1012.6087580201853,1042.4712798449457,879.8650787972115,816.6818232749825,626.6486691048674,899.1485189489416,407.2040250785506,879.5816098617695,873.276904574834,823.6452253357438,1041.5263862609863,925.6623594049822
13,1015.063369129578,1039.516229746293,876.7711295050543,816.8825257714115,633.1049618859,900.3156985721073,401.3224561552435,887.0006046826626,870.2142578356633,823.2582836308756,1036.2744079002966,926.9009121008087
14,1009.9085486226492,1035.6233009805485,877.0080362268396,816.2773888431378,631.7612947865698,898.7263257825697,404.55303828104246,889.8574575890698,871.5920720543762,822.1801561087616,1040.2765966562124,933.3690080252308
15,1007.6782143709347,1039.0579740563217,875.8288568032755,807.8119315531717,636.2539286230154,894.6620947348105,404.28520420090905,884.3682324672262,870.8395759828629,819.1985993188275,1044.2400169372559,920.008918092962
16,1003.5014372260323,1028.3321819694675,864.4371834832269,810.963060976854,630.4955687446226,891.0454377870302,406.33842904540313,883.8669416587051,872.41251612162,825.7856253631844,1033.9289134098933,926.1436498095418
17,1012.7392790781427,1027.3257309271364,866.9811908618824,811.9855225975833,627.2686030519737,890.8821848276499,398.8528912624637,887.9663673613462,873.8269501601044,827.9688271766852,1042.6476237957295,928.3028555529856
18,1013.2830335522129,1030.1414246851084,870.469584284602,813.0835090751078,629.6495826880648,894.3025182775549,397.636835032496,884.9888953808291,874.7593828523408,829.6113568770984,1050.5993124154897,921.592665644417
19,1008.5615764635181,1036.2056978186783,876.052836340827,814.2909138238252,628.5915695570673,902.1619873046875,402.426002425709,884.7594812351853,870.4552347085507,822.0937101506005,1045.1758161691519,925.3884641413104
20,1007.628292031957,1053.5600523656728,881.5412280108478,812.6006346745278,627.7245871062447,890.4467996133341,404.41740853210973,887.4363645193378,867.8459425171593,821.2787763106921,1039.3685971773589,927.14945029097
21,1009.7347376206342,1048.0511879434391,879.2386845769109,812.6742911267636,628.969990218184,891.2865664507892,399.83765463685165,886.853416608214,870.127190432467,825.2894362772792,1047.2847609886755,934.8075336657072
22,1009.6366764948918,1046.1099585708307,880.8203405431799,814.1170749948985,628.2274551008292,898.1210875640045,406.6015978407586,886.8375690094089,873.3683844607966,824.6511341441761,1048.9839339623084,931.889254921361
23,1016.489413300251,1050.2519456513073,877.2547217704155,816.6981611109492,625.2804764528366,900.3403800758156,408.29901622172974,888.450588545194,873.0696899877328,820.9354974415677,1053.4069618811975,930.7851137752422
24,1018.8480771440187,1035.4492654605788,872.108754132245,814.5361881540782,626.9783358435922,895.1696919621648,400.7672867208605,892.8271892535797,873.454105963517,824.4840229129003,1039.5539046067458,927.8618465668974
25,1016.028004641986,1041.8518334213568,877.9965640918629,817.0596406851242,629.1370941818335,901.3515309514227,403.6358890314212,888.151267036934,871.2477237477023,821.1770307052234,1033.856621668889,931.8656998126827
26,1008.9718053481158,1052.4815543038505,873.0290517033758,815.2562834326901,632.6962625144762,900.7697116748707,402.57825505231074,888.611000840509,867.9007076140373,822.515716300523,1042.2821174034705,929.4216031972428
27,1008.910918222833,1046.654012874681,874.0263798687909,809.5539350367304,631.2649769154392,899.9779432142103,404.538408568079,887.6624430842444,874.1354096790872,823.1143112813146,1038.2726707458496,922.2060809219092
28,1011.6525796053097,1041.524761589206,880.3938940924567,813.6207496301452,632.3942584807467,902.8299457446949,405.9612385505004,888.4799075289038,873.9969826396095,823.5251490064888,1049.4020359332744,924.966562906901
