roi_id,sampen
24,4.980263781938738
103,4.846883286244242
104,5.917158931062346
107,5.532940288372875
124,5.02342434551133
173,5.196993244640483
174,5.129283016944966
175,4.447274004211062
204,5.126226458511629
283,5.60584986719498
304,4.652076696579693
353,5.95884267524324
354,5.236326227164822
355,4.562709693874028
