roi_id,sampen
24,5.638073837180719
103,6.13699111208023
104,4.713329229898968
107,5.519636252843213
124,4.677132344649023
173,4.8372472963681785
174,5.187627003175772
175,4.6031425167861775
204,5.1028108055837755
283,6.387401932364645
304,5.3882705897160585
353,5.542258049766918
354,4.885007477710069
355,5.061111514303388
