Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-3.1012140072273966,6.604060089709807,-4.789610499021959,-3.142792855902594,2.170872844299492,5.441158552559054,-2.587897089062905,0.8652020749845066,9.459410540474465,1.1857468668295412,-0.48801707947740747
1,-2.119469620743576,8.113874628835795,-13.135083689069262,-1.7998174517130365,2.3443434262762266,3.3896218057797878,-2.137261342789446,0.83877481124839,8.993294354604215,4.509242154505788,-3.736680498536752
2,-0.11684444812791688,6.995948681417777,-13.56671985892617,0.6090096165331043,-0.18130923898852602,1.2770347078235782,-1.0420920325785268,1.8196861362274812,4.283097319076864,5.8644502609968185,-6.329939207746362
3,1.3195833965223662,3.7625883300693665,-3.233219643028415,0.9937433892366837,-2.8797411651027445,2.1612996556320967,0.05703759497525741,3.3997609313121258,-2.613324141015812,3.504852367907154,-6.407908009631293
4,1.2545835035187858,0.22098218056620383,12.208030242092756,-1.7511364817619324,-3.544922634046905,6.437480469139254,0.8263836238457232,3.9092014733017706,-7.895377909650608,-1.1135698191973629,-3.5741128447104473
5,0.430881749002301,-1.89829207561454,22.89276228632246,-5.258888453701321,-2.6123687320826003,11.233721181142087,1.3131580995205714,1.92949151658282,-8.357427833031634,-4.32393414025404,0.7844019176400437
6,0.5928475228803498,-2.2160670173411465,22.877699905512284,-5.931328900006353,-2.327290250330555,12.779679204660411,1.4748967883025048,-1.9925352197748667,-3.7486710809931463,-3.5579754266203665,4.515162150470578
7,2.6729320543152943,-1.7900148441596908,14.50246562459031,-2.8034347612030652,-3.778838184415078,9.501294665190638,0.8387981361272384,-5.312945229058363,2.702707030335251,0.14438290985263125,6.157231390476227
8,5.648675289689278,-1.9657311226640428,5.166982035247647,1.033638180518637,-5.289587940488543,3.0494269862466927,-1.0817891882390391,-5.5307274904786325,6.339101711402134,2.946099383585459,5.663564223644077
9,7.299030440194266,-3.0576196206467494,0.18475297975296878,1.2229669069757267,-4.145069287443648,-3.3957027674329523,-3.8860000998389963,-2.5415962745948715,4.404626582654155,1.6868670642832104,3.9822568108840866
10,6.19841431993611,-4.064826241561344,-1.1053705385753088,-3.4257536822435806,0.1978077195128616,-7.657924236691728,-5.961780569991287,1.0229592605836082,-1.8940329363151474,-3.2412003783547148,2.1016897717300727
11,3.00737503505483,-3.6564232223496145,-2.677018260165137,-9.32005099617705,5.113681502640247,-9.596160250658892,-5.464779377591853,2.020402836252232,-8.329739394236585,-8.278170393437755,0.4763967248858238
12,-0.20033508508789297,-1.4811214068714453,-6.290885435075176,-11.088804128522776,7.340607873031071,-10.125804365897665,-1.9945861095068407,-0.36290540439741953,-10.899185301697983,-9.833135191275149,-0.8217597095942011
13,-1.8631859712150631,1.4209218289589092,-9.441850693858399,-6.431288326881369,6.345303641290081,-9.735746049151128,2.621568723600738,-3.8267194056997496,-8.695742670370608,-7.141610347494787,-1.6636869712751738
14,-2.1669481071282406,3.4518329951227926,-8.833480253511546,1.8105258017170185,4.721508153847286,-8.157738960215024,5.468357588563647,-5.024520153902015,-4.072664046165895,-2.3785950383361505,-1.767250623021807
15,-2.4252750973920434,3.710802722247127,-5.102154108942772,8.227952597852873,5.034252145764779,-5.2580523533480505,4.85711002980872,-2.583133762740359,-0.18438160951648438,1.5868677995642837,-1.0674486281920452
16,-3.395926833760982,2.5083971424978606,-3.090789242666595,9.44125698841348,6.58277939776985,-1.8240994616430632,1.7803893843475653,1.7169159772444744,1.70779873035392,3.3265731991553795,-0.06652599694777508
17,-4.388767042938544,0.7755094626728369,-6.956452066801032,6.3800264846305454,5.861853536902641,0.7982332073912328,-0.9145987784984161,4.6127678350526455,2.7530248469235947,3.0751025002373726,0.3578538067486821
18,-4.095572574406254,-0.8957763022306015,-15.273512138395894,2.5290376036142814,0.510963151649553,1.8118272612289505,-0.9746250747417917,4.213846665255877,4.654209155513316,1.569811344754939,-0.3661193008325538
