Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-2.5493398101962343,-0.4040473048784295,0.23909862620794042,2.106646413097576,-2.307506853220414,-6.735900962231111,10.425820511214587,0.3536584352960392,-8.008169593555587,0.19618068665874247,-3.131177087219394
1,-1.5744270694499114,1.0821037912855342,2.0445425443503322,-9.270354475293841,-3.2017795698983327,-4.735180278213656,5.282165527305737,0.4368811633665951,-5.721841576148052,6.083999685106837,-4.9167910607493654
2,1.996605972246248,-1.4835449165227461,2.399520069968944,-17.21501563033279,-2.4738439309353732,-1.7361601153958817,-3.8248566741846046,-1.4799553472168592,-1.7494798795301088,8.69403407464222,-4.466987291160895
3,5.458078038327548,-6.558528805417674,1.2106700630820528,-14.43861692246734,-2.7482950742147407,-0.52709268976231,-9.295297863836192,-4.670038986951113,2.8428676624649336,7.247052400087823,-1.4479643100378465
4,5.449378962419471,-9.451431998716933,0.2812086441078965,-2.614915265112507,-6.227360491849939,-2.5708062934632205,-6.303834604365485,-6.87214476356701,7.202206289889861,4.821691974085205,2.482602053759049
5,1.566695092588055,-6.759980247793149,1.5573065177518495,8.831417066710335,-11.192191398873621,-6.826024661258775,2.3595199457236697,-6.195711531201187,10.31540741908307,5.030101180494744,5.005866601759074
6,-2.5945985365887076,-0.010651542824141833,4.965381135137713,11.308457205794296,-12.256920472699768,-10.441423204480385,8.607822112206902,-2.8736466610310027,10.8498416777168,7.973576557879546,5.09486778171695
7,-2.499608731999689,5.358816992871615,8.122011554484464,4.750638045522631,-5.108001983895594,-10.545649445634716,6.590801286454103,0.8501047388631471,8.055848774861316,9.758850691269854,3.7300809749535153
8,2.840170665663116,4.979878655501774,8.403047790332716,-2.961982851125756,8.409911627672157,-5.830897360431905,-1.852644209959069,2.651483394661728,3.019167295219947,6.371841997516398,2.734923141343253
9,9.437673928482193,-0.26853237894116616,5.389525711232302,-3.9822407918316975,20.199264696666173,2.7754681496595848,-9.215848124757105,2.0629248363631114,-1.4374209107184897,-1.8341722646538092,2.9496321884953245
10,11.704631612008932,-4.997400676717564,1.1731933683765179,2.2246189543179105,21.88507777817395,12.353267363747772,-9.76150588600003,0.6092833590750791,-2.7947595533059566,-9.692114279738494,3.568389114068479
