Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,0.24253503913630028,-1.0765737784760339,10.42335164060398,-29.156870282426173,-6.506903042598647,0.6681489853226409,9.668059868471962,2.0333049723080228,3.9552049904453512,-5.572558283197637,1.3155844649490045
1,4.573604744307849,1.6913597656756032,2.9367757664651286,-29.28922712073034,-12.514828730602654,3.738343377502597,15.327858556290062,0.11385419295758617,0.9441222548484802,-4.113038892040447,3.9062540786606923
2,7.431943555267489,2.994962499762068,-5.434663541805075,-19.657233459608896,-8.49378085622982,4.58752577128459,15.21605985261956,-3.383079149893352,-4.717675163429611,0.15024870615072397,3.0634178640891094
3,5.433835052105845,0.7921758094346341,-7.499433223082095,-12.02125554402568,0.7573621455503969,1.4837958885698903,9.0771798892897,-6.381268854652133,-9.57322812688594,4.27861117039408,-2.003542211590981
4,-1.4359577273835942,-4.581053582381229,-1.289684062101403,-14.665869132596619,4.932227156600174,-4.267265649018239,-0.449226405851695,-6.775092094566445,-10.093992291968696,4.995280336968753,-8.245833581807663
5,-9.491940371844233,-10.239345379021703,7.944468300561516,-23.765777520379242,-1.0025470840687654,-8.715986923295624,-9.45773391395199,-4.142520063993882,-5.6735475209294535,1.7120164353020337,-11.276493768910973
6,-14.349702310197207,-12.617463435445513,12.178031313784269,-27.547289069817992,-10.762965490623396,-8.320247837475367,-14.500544831460836,-0.20253202471197868,0.5539114012249878,-2.7049089083257987,-9.351190512885852
7,-14.384284201325203,-10.158108707593412,7.566440294439695,-19.31018423798437,-12.67719997556842,-3.195786723068782,-13.805382334456151,2.421874469640304,3.9275299578296896,-4.409771542159879,-4.924799464490949
8,-11.33903939809118,-4.745656310295572,-2.3491136398242443,-5.359096931255594,-2.374316326209477,2.5813585422476946,-7.970152921214396,2.147185900077528,1.7630821851139167,-2.0854733388642877,-2.1509605335945987
9,-7.795638348375048,-0.5426747636223326,-9.995664874205785,1.3455307897256346,11.078924961236059,4.33336047569708,0.06758006494872425,-0.45686391893090034,-4.69615559127866,1.8852902535273104,-2.742775144492637
10,-4.477284823981475,-0.8481301993739848,-10.497004462139946,-4.30812313605328,13.218952784732897,0.9813203279461179,6.234341081307859,-3.1816859347745776,-11.349529779839273,3.7553993412578595,-4.338003421012236
11,-0.3247302186732389,-5.343052978114206,-5.633540011790334,-12.653192466619064,-0.6556709542566416,-3.874429575642761,7.526291818643103,-3.828721876655306,-14.251140643139275,1.9683849416217025,-3.060027066542178
12,5.0095217398234775,-10.079109589360199,-1.608246506476889,-8.435308303151812,-18.82663644333275,-5.25431461708278,3.888265780040196,-1.7368852806334594,-12.062804276845894,-1.5573689149958747,2.2669625229069164
13,9.47984778759431,-10.507976890142475,-2.925861895084381,12.548142209953191,-23.16125856491984,-1.5378261609573145,-1.8359373807907104,1.8307443039149653,-6.27746750444782,-3.5793208735329762,8.523047359622254
14,10.155608714843282,-5.242092069314451,-8.118244186347845,36.99836502513107,-7.023817877380216,3.8907600708153782,-6.100603624874232,4.597966793088281,0.38181384455184547,-2.7913276145652848,11.022702248729004
15,6.535410614646211,2.648800643122926,-11.16546210403345,45.79253764785066,16.776547857693263,5.809695918036967,-7.2679711555948066,4.834555190436694,5.677917954873066,-0.8264498406526993,7.954224053086067
16,1.842511952531581,8.107113063335419,-7.1935756084870315,32.7388160199079,26.934220640026794,2.2053334372384206,-6.3874817776436705,2.5748183693432685,8.464555793878983,-0.10741344672076557,2.1804989996005077
17,0.3329746306550746,8.337518223694392,2.770540995865452,11.121400331964297,13.627747876303536,-3.674232836888761,-5.563545995829057,-0.3073026282446725,8.38607321101792,-1.008527317340961,-1.3613886796698278
18,3.043015088353838,5.084762104311768,12.247445084610764,0.7025290247128935,-11.952507315849772,-6.310597543813745,-5.620866083977174,-1.3442428963524955,5.634996631315777,-1.466636874237839,-0.12961527279445104
19,6.510793765588683,2.784812575016095,14.56106430657056,8.106741155896868,-28.10657108194974,-3.1057789429109923,-5.380404973516659,0.650828880923135,1.165371298789978,0.5413947967546326,3.9498455050040264
20,6.203282913383172,4.213359055470447,8.35589993486599,20.782559404567795,-22.872156635535006,3.228807198758028,-3.1495752948887494,4.416225972832466,-3.2200609135384464,4.416171724698981,6.618728053813078
21,1.364211188287151,7.756531623857362,-1.3010642047667382,20.879562255242192,-4.08342135442915,7.337964522595308,1.2222593828123443,6.891721689579438,-5.581316570846402,7.191708244839493,5.355962702814414
22,-3.8348731441157207,9.075869346151547,-7.101826513300137,4.56761189017977,10.156029873964737,6.2632797062397,5.860067827360971,5.5242331719824245,-5.061575843363392,6.509928118000377,1.442883437993575
23,-4.346861953562011,5.722611225685295,-5.425966700729059,-13.51679677288143,10.070825739174474,1.954431441365456,8.39818029029637,0.5509399999769367,-2.4819755046343315,3.165042916426853,-1.6908072640701217
24,0.48010606577201764,0.1401236385715251,0.8858114201195386,-15.463224014761497,2.628383065364799,-1.0226120967037824,7.957216282888335,-4.778121921632971,0.4197853000796571,0.3928899095982921,-1.874862801055519
25,5.936752075443462,-2.2659490959984914,5.152719312461511,1.0261406519127136,1.8214966995375497,-0.09225824079951461,5.6923189686269176,-6.5908846589831676,2.4732799104281833,0.5132365956598398,0.05449492727615395
26,6.534136672105108,1.4546467900580289,2.6798225738564314,19.962641141852554,12.10300270270328,3.0165128987662646,3.602381325497919,-3.628967021382889,3.815321354689647,2.447377466425604,1.5888326643985144
27,1.580701511733386,8.123807344813736,-5.024489044297335,23.428557118590998,23.099818297794886,4.345331157956805,2.929960444873693,1.491518293108259,5.156792498364741,2.8508569158765735,1.2294010574720344
28,-4.006937698442108,10.587376400676309,-11.197945367925021,9.706048829214913,21.15636733235145,1.8331747499807758,3.5722028698240007,4.340004042703278,6.467004116396515,-0.17225854615775907,-0.3018442462293469
29,-4.623328537509149,4.33511466152814,-9.344558206747989,-5.836893410098796,4.918273989035159,-2.7014631446526973,4.658042152317202,2.4593991935253143,6.682885318832966,-4.6386016114633914,-1.292102492585474
30,0.32307788516793934,-7.444338572268584,1.0612761244481923,-7.702565756379341,-12.215379204068865,-5.508235254458019,5.373219016255165,-2.444288687438381,4.941634503554325,-6.248047217422602,-1.068607014052722
31,5.735958387657088,-15.564091016443408,13.440343969938706,3.272422674055002,-15.702735801132357,-4.564844369432148,5.264237100543569,-5.968849232002181,2.0045294725165075,-2.594445469428082,-0.5651383710150816
32,5.876515675564201,-12.45620995638322,18.789799255071856,11.528988548231368,-4.990877520673129,-1.2395698853901453,4.11622672786518,-4.91037145135354,0.05965291115702415,4.128258500780378,-0.9768108895846775
33,0.007142787685199659,0.8710074829203742,12.700068782786934,4.474331425160778,6.174401051535899,1.4391335467902981,1.900907661537735,-0.08111496908324105,0.7196338286205214,8.719606670189878,-2.19401215594642
