Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-8.810864137143504,-11.94735546136389,-11.499511558182386,-7.495667508062051,0.3607939037741447,-7.107175475480605,-10.747518074755765,-2.2850110324061648,-10.856659034077001,-7.856687795142738,-0.5777317826845207
1,-10.216765931674413,-18.619885693399272,-9.551955820346365,-6.293275673778689,6.818156031321506,-4.154390976137044,-13.338843956285594,-4.920448363131406,-7.452111675423019,-14.363462849843259,-4.8693357231665635
2,-5.9236054627262815,-20.740104719692347,1.9545841259615762,-3.84672675449021,14.062894942809125,1.677553332581812,-11.262267270866705,-7.083975655691964,0.23536969324079704,-15.067278733058851,-9.275365681672582
3,1.9555831624537099,-13.873609830606348,16.646533704229764,-2.358329923177252,20.46340320791517,8.741377270951563,-3.7803760389892425,-6.991679989941875,8.30337050009747,-8.76740884172673,-10.792809593434237
4,8.910692545984473,-0.8310056778849387,24.348066755703517,-2.7828826296086215,23.837503863840688,13.839172294553446,5.842337623542669,-4.300136174474444,11.73525646146463,0.4576393584815823,-8.457110544856715
5,11.326260622970912,8.879076238797635,19.327229772903483,-4.374153880744564,22.47764051203825,13.710791511195046,12.074319823664062,-0.7408082789304306,7.7524178891765825,6.583055030478507,-3.949013806727468
6,8.806067977632795,6.852577978859142,5.339019922007408,-5.738398011849851,16.48647975191778,7.3250313913639715,11.293489426982646,1.256063918678128,-1.8046756992686768,6.5603220103954785,0.11565747393333183
7,3.9319747336664976,-5.592565692809163,-7.220761440238174,-6.062873797757285,7.98101355485162,-2.6820274573199603,4.957311537801003,0.8650583509279757,-11.154738218390516,2.4873323367566478,2.3262934576796024
8,0.0911955279963357,-16.583217858659978,-9.729399398881561,-5.377326500659087,-0.3419981878630969,-10.978287922028375,-1.2554821812984895,-0.17308197276932852,-14.299795861298941,-0.6204323537495672,2.9971534393879833
9,-0.7516685663437357,-12.878214938908208,-2.0167953907227028,-4.010210984386504,-6.997370396949807,-12.768105828032201,-1.9530620660100664,0.8498166568425237,-9.21800845922256,0.8678492508372482,2.9817747464593576
10,1.0556687607753032,8.235603802210214,8.297247268715683,-2.1807544121936875,-12.023446513910075,-7.089755102079742,3.5660914109677684,4.728292679300114,0.7815186223205255,6.622600982383806,2.4992904772563858
11,3.4456636857013314,35.15811180673084,12.745501273368694,-0.130379639413892,-15.531514510816457,2.464828478362487,10.877341219357081,8.970813792579028,9.739139788308922,13.245549654474063,1.3533536898238319
12,4.060432691355141,50.52352609926341,8.820353233084386,1.7504932734431053,-16.296223371612783,10.3747679141103,14.366734446311483,9.575325846672058,13.596167448832064,17.182977783436677,-0.0036850729767157107
13,1.764337697503518,45.2027562203608,0.9556508053246201,3.3373707727510102,-12.381757940564837,13.166427924316757,12.0266634392343,4.6541422021632295,12.843543913899635,16.97169093392333,-0.2558285715628643
14,-2.4679714803184782,25.615818136808823,-4.355419643071233,5.2725325068648985,-3.5983417399075566,11.554361287428408,6.8553701493204855,-3.3535667086134153,11.223028959060201,13.485053618343509,1.4976497310764936
15,-5.950671822440867,7.952323423052321,-4.318144986520008,8.531375978674207,6.7590798942410215,9.108744771010718,3.744118632102499,-9.127158365535493,11.967309858117785,8.842405848357142,4.348178783849794
16,-6.1037049180999094,4.497683458790487,-1.4724895260771926,12.963429482615723,13.225600316208237,8.790741416872764,4.829959031878685,-8.596595991630943,15.083620637047048,5.223565461532194,5.959784828278483
17,-2.6462990751071853,14.033701137620575,-0.5327482892542469,16.297506104014357,11.986391112512472,10.444673873027977,7.5699968192042135,-2.2965954554324246,17.848349237320374,4.012675198973442,4.787553583937032
18,1.711982684476035,24.1674846106646,-3.932245982544763,15.297558267505801,3.942741187251344,11.306885505931414,7.182452875740674,4.96499242223039,17.476947447018965,5.072755348925688,1.9528373163573596
19,3.170655138638555,22.62632673492237,-9.996502293615926,8.769213857699414,-5.860482274877782,8.804011574813298,1.132495524019611,7.892125183526351,13.136529697143303,6.407097308003173,0.5738444322225998
20,0.1313873857867961,7.169496799001888,-14.724388893769712,-0.2684454133315962,-12.04208392026473,2.961709054377006,-8.351547781910215,4.790507901688011,5.720346022625359,5.041321984359196,2.856832336482345
21,-5.041755194566687,-13.871299260124868,-15.09188446645834,-5.932316457738682,-12.54750151841008,-3.65939044861161,-15.82000139903049,-1.3440986506792965,-3.546208157831309,-0.7405822383125826,7.7298793330484505
22,-7.801792652631293,-29.40387309813986,-11.148500970431737,-3.990020845921672,-9.103790286852389,-8.16611948548531,-16.73090002731401,-5.441231119389436,-13.588653287109064,-9.370476557283986,11.503657856766058
23,-5.525989854822353,-33.897334327503124,-5.721309327957582,4.216452553564189,-4.625531914282818,-9.460765716752835,-10.72248287103614,-4.373642122258945,-22.624942123889923,-16.405489803576955,11.089835614365127
24,-0.20575054689329497,-29.494227676975484,-2.3520628165225594,12.33119738398462,-0.5312975982622224,-8.434736086397756,-1.6555650161237132,0.8291547693768326,-27.705823280373398,-17.799837585082468,6.702423897324776
25,3.0794810494598077,-21.937403317616912,-2.8809540551535937,14.08364570505765,3.460197132460925,-6.425895571708679,5.177374941962106,6.080027760291586,-26.274970526597937,-13.506149012215284,1.4558264017105103
26,0.7894746618611472,-15.538702986374194,-6.022478424164714,8.571209497597753,7.423048167812581,-3.7952454503701656,6.335392642994316,7.496864343974359,-18.829349461866883,-7.873215529383446,-1.616760188856219
27,-5.624426268801397,-11.59862338097728,-7.88761339807997,0.8171020162348844,9.817766846442709,-0.15441291345929614,1.8625457426343037,4.217150366599006,-9.723203170341344,-5.887015916863266,-2.0969399335433025
28,-10.819807045313777,-9.976952333231361,-4.575710117360767,-3.0688005710134703,8.427947148984792,4.103586614740138,-5.26507886157048,-1.2146005733888976,-4.362762030898308,-8.386296148811068,-1.8975603896744397
29,-10.286242160489973,-10.492549943528614,4.511658060307405,-1.6308399876769708,2.7135752488155753,6.821925974622065,-11.021607832032807,-4.92038219194023,-4.702617735887061,-10.876237075243678,-2.8025313565621572
30,-4.246123775839806,-12.295835088102185,15.21014463171667,0.8060864331770916,-5.01555896694867,5.1047815498040645,-12.353576879112088,-4.543120657911106,-7.248533523812586,-7.528795551888797,-4.591209710860739
31,2.877024003437587,-12.79160890834672,20.897270667917873,-1.2103665121355835,-11.00540472719134,-2.149741852465941,-8.525735886425387,-0.8192666125844936,-5.8832676407634,3.0228094373430525,-5.591577788776889
32,6.6622264452126565,-8.671852650843105,17.539793230745257,-8.316181215704704,-12.767948767360377,-12.388967374149633,-1.3628110514611613,3.164084732532501,2.7210174008291594,15.552858233451843,-4.744048743831868
33,6.326385931092865,1.0203237156478726,7.480730210031782,-15.013505558122178,-10.571663654580409,-20.176575805459702,5.760890780663003,4.394803547129339,15.986976490945231,22.082572538025524,-2.7482161687649027
34,4.439910878940505,12.895323383564852,-1.835119026047843,-14.562375648897522,-6.576124781324547,-20.502581382284358,9.840609649310307,2.211390049785984,27.38758437609186,18.433419198405986,-1.152611359649775
35,3.552593042655867,21.015891045940165,-3.881008758836863,-5.649403119573788,-2.8399315610223885,-12.35719551298083,10.039486344979734,-1.3050768691666272,31.432970879029256,7.5993415792377625,-0.693099104628271
36,3.590267871639558,21.505114243955028,1.174667592559542,5.496902659231303,-0.2213586933758794,0.16810526896496208,8.100148697288668,-3.1365596469567745,27.043124237839056,-3.042881493665734,-0.9289751551589187
37,2.680268923238832,15.838743792200574,6.424025593971719,9.776610965631447,1.2089305548947684,10.280505149601483,6.8914376749676105,-1.8775751598331394,16.81931029047285,-7.96136474609375,-1.4745167110647475
38,0.12102789659889376,9.608984227083168,4.507772263215513,2.6766977632532316,1.3871009319412464,12.834942606030678,8.054400695221764,1.1138550728863599,4.089902454492997,-7.393852922381187,-3.0322903403822257
39,-2.1190052312247607,7.756211751577806,-5.24835593359811,-11.993366790061094,0.34696949372182084,7.608402081898281,10.582669410170341,2.984828801768623,-8.655538551661433,-5.708024984719802,-6.581490263342857
40,-1.233972283042207,10.559258765712077,-15.625853217377955,-25.161393052461197,-1.0598581506281484,-0.7779269352251169,11.53896944376887,1.9696707695114368,-18.91547119617462,-6.3450420888102785,-11.411960017316195
41,3.2068397247669647,13.81717173420653,-17.758498459446187,-29.4092568195596,-1.1407210040666467,-6.173388262184298,8.373247736570786,-1.0754192812102181,-23.438650839182795,-8.522895150646871,-14.489100135710775
42,8.262126277904121,12.670181369903137,-9.264315790211668,-23.799311297280447,1.3836052417755127,-5.069456219673157,0.9665248248041892,-3.639483066541808,-20.13169551260617,-8.736978614208649,-12.565438516190921
43,10.1155988744327,5.4228620237233685,3.3391222150958315,-13.107914669173104,5.9829345880722515,1.260991247332826,-8.21284658568246,-4.100211929910037,-11.303505370792534,-5.1415464513155875,-5.406788741143382
44,7.609461720025509,-5.669538656059577,10.301592015794345,-3.1357389360058066,10.453075922265345,7.99870400830191,-15.83395662234754,-3.310504393309963,-3.8988713828884825,-0.10478970438850169,3.189661833704734
45,3.2414294902463348,-16.51560606336107,7.1496055144436506,3.2812020438058034,12.74907325481882,10.317653358894951,-19.795713604712972,-3.5526186846652807,-4.492510631984594,1.7691913956434142,8.097517371177673
46,0.6965990911941139,-23.744720551432394,-1.8147946380230846,6.554566079256486,12.714145144029539,6.63982935341037,-20.073612780215182,-5.8308832764017335,-12.689097158762873,-1.768646746265645,7.082208834436475
47,1.4888861539716622,-25.77250756087656,-7.985966745687991,7.934848682612789,11.792819495103798,-0.5911544828998799,-17.95808798926217,-8.313570201396942,-19.803800795759475,-7.964202674675961,2.5776228791444886
48,3.963487507129202,-22.56595067102082,-6.315052718532328,7.689402256997264,10.930296487954198,-6.923699707401042,-14.678212513729017,-7.773739465645382,-15.728882928283847,-11.068809626662002,-0.7301872296600925
49,5.26013721860185,-15.382306069743876,0.8605617406416912,5.719123239419898,8.996678268422885,-9.071255944213089,-10.684345261783015,-2.874057419750155,1.292347139241744,-7.305936250759631,-0.17814994299290132
50,3.8893765697673874,-6.858733911903537,7.057046417070895,3.2897060141062404,3.7786332660791824,-6.992777903849373,-6.000178157066812,3.9456580728292465,21.341852695966253,1.6522502947826774,2.85940182330657
51,0.41320222677016744,-0.5353756273279384,8.06533169472704,3.1657185251919593,-5.094380117192561,-3.598336557952725,-1.0001990454537528,8.130146252257484,30.18461550589727,9.782214429001419,4.965931380281643
52,-3.8413579844090404,0.8640908757034613,5.11328868476712,7.275580305834206,-14.268929957735295,-2.4992297039348252,3.315270409292104,6.965238040351138,21.37949391043916,11.431730086287978,4.3649088156466584
53,-8.050528810948741,-2.55772643064966,2.295386190317115,14.07379718611435,-18.23249744152536,-5.424805091960089,5.86922689116731,2.161656519588159,2.0299503103810914,5.7183049564458885,2.4179568096083037
54,-11.714003202866534,-7.4908759323309875,1.77105989413602,18.6829487462433,-13.532026781111348,-10.95117559359998,6.381174061979566,-1.512168023051048,-13.40723646416956,-2.8585315456195755,1.5894318356805919
55,-13.785740497065898,-9.451938865136126,2.01963293856504,16.501131685716764,-2.096469684522979,-15.237889125334974,5.7624021543532,-0.43848988474631795,-15.522698840316462,-7.832644613421693,2.3672427255280164
56,-12.86060006521186,-5.780571151752861,0.5877036525278675,7.4474746679164925,9.437539159035197,-14.27728739806584,5.625793148060234,4.646696572401086,-6.896399833109914,-5.396119918750257,2.676190938106833
57,-8.709633578451312,2.8092643344888883,-2.24394267280491,-3.1232528297268614,14.136223408640648,-6.380136905884256,7.198553412544484,9.385470739432744,2.5349226107402725,3.155212655359385,0.4858376164825595
58,-3.3948058911732266,13.141686372610987,-3.2321124193543684,-8.192119549427714,9.459763123064626,6.480855608473019,10.387611062475004,9.692993876885394,6.243437292928598,12.598768226954402,-3.3122944150652205
59,-0.19944882735001798,21.73790401585248,0.28121824410496926,-4.6871286980351625,-1.3795622471643953,19.308581202614064,13.68403350090494,5.1593639412704775,6.747603145751114,17.388741169657028,-5.144932388042917
60,-0.938565833227975,26.283942950623377,6.968326185734904,3.8672086705966873,-12.133765716941989,26.552520956311906,15.061838382512938,-1.0226890671314026,10.714891524187156,15.07582901691904,-2.213782174246652
61,-4.255169583218438,25.802503457026823,12.074279855708687,10.179855533780492,-17.83423194319618,25.19574420792716,13.342749814597928,-5.161139721469003,19.490628084357905,7.416380459556774,4.311935047714078
62,-6.77594347450198,20.492191118853434,11.523985272767593,9.295926094055176,-17.380708058269658,16.65798435405809,9.093510155775109,-6.03381243652227,25.907469513464946,-1.2313630209893596,9.857150811321882
63,-6.094380047856545,12.064555840300661,5.467014380863735,2.738777155778846,-12.962102748301565,6.157441095430023,4.338112568672822,-5.09744143630473,21.395090073955302,-6.8882935095806515,10.52058843872985
64,-2.6273435925950808,3.9049277615790463,-2.1451417584808503,-3.0261801505575376,-7.518697072048576,-0.3532350397839838,1.1783427121687908,-4.286417625388321,6.011653451287017,-8.237546443939209,6.752329853876513
65,1.377932676247188,-0.2687787738989811,-7.201752267929972,-2.5753016666490205,-2.631231035505022,0.12583322670994973,0.29707157307741594,-3.994551951179699,-9.729872971469042,-6.758673307847004,2.9049627790037467
