Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,9.861329480093353,9.983725778530447,6.0819955431685155,-10.116179962547458,-9.147361041939988,2.1204210399669043,-0.3214349771032528,3.643329676316709,4.850974104842361,13.311042513166155,5.641635899945181
1,9.689520441299798,12.969165585478958,8.8063339174402,-13.978465711583896,-10.434001433301946,4.921207799291124,1.6481845342383092,2.8131405668599263,6.469839397741824,16.393960717989472,1.9724198847400898
2,4.321719787558731,9.783929088894201,5.887556565355282,-11.847039976898504,-8.64844696801536,5.361998642775781,2.2720212200466468,1.2347866199454482,4.51467054960679,11.033411609883212,-1.590610100146459
3,-3.1223243748655123,3.027022681978284,-1.3682235111387409,-5.232788120301402,-5.699134143639584,3.0728516542181676,-0.7294103645396476,-0.12879392200586748,-0.9397634067097489,1.1827921064532534,-3.1615667136348025
4,-7.918332587699501,-2.7604924793146095,-7.736700945970964,0.662546667517448,-3.4863570685289345,0.07848361742739775,-5.94269576364634,-0.9362100609103028,-7.403982648740009,-5.835302535368472,-3.3115319372439873
5,-7.577808258484821,-4.9777429006537615,-8.397192440166766,2.172108243010482,-2.135423927891011,-1.3416367081963285,-8.943229665561597,-2.1550485686380036,-11.344667827596469,-5.787862954091053,-3.923997367219049
6,-3.828353774581789,-4.641568917400983,-3.3184944956886526,1.0303866206383219,-0.5305905183967279,-1.156538082628834,-6.42891662461417,-5.1549273284950425,-10.589192195814483,-1.0015792399644852,-5.738238666738782
7,-0.929706979162839,-4.678245348285656,2.5541158567885964,2.618278526529974,1.5079308206937752,-1.5655493638953384,0.25944132722762164,-9.82549439644327,-5.888376782135087,2.4235701609630973,-7.2156024167732316
8,-1.8684924007678518,-6.808893804647485,3.8096144452919156,10.020834273221542,2.1167701663715497,-4.270398899000519,6.003416995612943,-13.711925392856402,-0.3092628255182383,0.708189742905753,-5.952654437523107
9,-5.869491852971972,-9.968114326498947,-0.2896501458421045,19.88236426394813,-0.909739730309467,-8.027537240057576,6.535750406433125,-13.529442517124878,3.0538010937826976,-4.3159570000609575,-1.2481973227493617
10,-9.32662843950853,-11.400104520500314,-4.966690608433315,24.55344194538739,-7.0940651662495675,-9.462231138531042,2.2489863399948393,-8.090589453371203,3.1172616635354196,-7.709604326559573,4.749031731554744
11,-9.057495576386549,-9.097754181039576,-4.385775324033231,18.797871307450897,-12.384712170581428,-6.634943765036914,-2.639193127349931,0.06072625821950484,0.994004562497139,-6.676879443076192,8.522330556597028
12,-4.818699512554675,-3.4036790278493143,2.665026881484961,4.686494244604694,-12.086651247983076,-1.581608001066714,-4.570610672843699,6.165434983615973,-1.4750933926932666,-2.940131840049004,8.020152162532417
13,0.963588507199774,3.2684850254837348,11.231754295071777,-9.970727764830297,-5.253815616880145,1.221859513496866,-3.994594828054613,6.870234629025265,-3.1793074048295313,-0.0782033916638822,4.33881551027298
14,5.5173367050533395,8.001309478769498,14.335719892869191,-17.9914401223769,3.8696381838954226,-0.7425933121418467,-4.111625340368066,2.752994281905038,-3.8605837437267208,0.7652469836935705,0.8229567811501269
15,7.650508934137773,8.983264913364332,9.022103419109266,-17.883345678144572,9.261712608288745,-5.285766453311151,-6.591476718990171,-2.5587775077746837,-3.271944988747032,1.8255085762951295,0.38138509374492024
16,7.688358134152938,6.334228005944466,-1.182079210573313,-13.289454171700138,8.408465818483002,-7.498820804211558,-9.157103777463947,-5.7589012189787265,-0.8584918494820974,5.3576288448304545,3.2073609987083747
17,6.1117139756679535,1.9575054815837316,-9.443244211527766,-8.33573756534226,4.278468299885185,-4.665090237345014,-7.864168839795249,-6.423150602652102,3.332130554379249,10.040280123450318,6.635040809913558
18,2.812463409438425,-1.4516076536811129,-11.262226124351121,-4.087216537825915,1.9089671495009441,0.9428339807354674,-1.67583087056267,-6.387770464833902,7.613908752799034,11.569781380040306,7.169522517493793
