Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,0.8970336828913007,1.397096120581335,-1.052493457891503,-2.237725248142165,-2.6753297071067657,15.083016328665675,-1.8098922748954929,2.9167326950297063,-6.927508649777393,3.832738489520793,5.4923679567113215
1,6.238988418968356,2.984933648562553,2.8936211253915514,-1.472632929986837,4.631659652505602,18.710233203002385,2.831491393702371,5.658313867693045,-3.411746227619599,1.830520359837279,3.0724175876500657
2,11.167182956423078,4.616221991120552,8.689478985509094,-1.7596842707419882,5.90004852292489,18.702117827473856,6.542603710371697,7.313510604050695,-0.8167944197752037,-1.028056603609299,-1.684312561640934
3,13.936601906406636,5.631699188783461,13.525825556443662,-0.6818444436910202,1.1469148811028929,15.610769923852414,7.1644933369694925,6.676252287869551,-0.2775747365489298,-2.3474050802843913,-5.257271044108332
4,13.719433273587908,5.301216276324525,14.253421735398623,3.6546871479676692,-3.1448561804635182,10.764696953248004,4.994241706687216,3.7984023733558705,-0.01077094309184016,-1.2370104098654524,-4.860612234290765
5,10.486469381013695,3.1397923967059778,9.851060016726962,9.642867320958448,-0.875620254448482,5.285124177987478,1.931809085060139,0.3619273633373027,1.937047051626961,0.7980873292806198,-1.0973946585947154
6,4.919816727540931,-0.6337261532946509,2.639276079073244,12.788567774149836,7.138980393507043,-0.0634665131873014,-0.44483631879699476,-1.1750507987275416,4.707998266633676,1.5851470177270928,2.4942705631256104
7,-1.4186304613035552,-4.761461076877859,-3.190839869635446,9.89261387440623,13.767881859930194,-4.33482242360407,-1.8377616557539727,0.7065816552055125,5.126636529151274,0.8155963237454392,2.7619877589999566
8,-6.269791247893353,-7.207417374362751,-4.805766281120631,2.716569951906496,12.71275823821827,-6.1791287459889235,-2.5976129374942003,5.216166814371031,1.4735815196621174,0.4784074139838316,-0.07920341661237941
9,-7.752735473671738,-6.2147941236593285,-2.9445371375400193,-2.927128149538624,4.859167225202736,-4.669486023941818,-2.6940505091024907,9.417149096727371,-3.645662478038243,2.459105992803768,-2.817495656256773
10,-5.775952210383756,-1.6374010884640169,-1.0208725673811776,-2.2765064336815657,-2.6120868069784984,-0.7052998591442498,-1.6604556319664936,10.0662006667378,-5.01264580658504,5.829516714932967,-2.628331356738903
11,-2.3861827023175297,4.509024076924032,-1.8353390462544499,3.8890368938446045,-3.2962025574275424,2.4482014203558164,0.5542927612455524,5.919023038781419,0.04249440893834951,7.071784486880108,0.005511035876614707
12,-0.31596002514873234,8.98768468915808,-4.951135795639486,9.873716039925206,2.439320165283826,0.5993944041583003,3.084302162637516,-1.2233202642171968,8.222901043539144,3.536801732316309,1.9078469382865089
13,-0.7541952060193432,9.34217006834794,-7.23369811992256,10.364296472802454,8.37138953014296,-8.407036205335539,4.768875311565947,-7.597611112862217,12.525382922620189,-3.2525527267431724,0.7597830426328036
14,-2.399359634944371,5.530993513306793,-6.004798554036082,5.295149410865744,8.832529856842392,-22.245356605673322,5.196521615799592,-9.946023580979327,8.49159058609179,-8.208328829736125,-2.1674190978614654
15,-2.84729097296997,-0.0917394608259201,-1.6898589134216309,-0.43450149255139486,3.826875903168503,-34.37573507580222,4.887183026391632,-7.565724775499227,-1.4936906318275296,-7.193120977100061,-3.1219820386292985
16,-1.10640245523988,-4.454174530749419,2.634360649147812,-1.992644119019411,-2.044196389007325,-37.50965532478021,4.394194128561993,-2.517938655858137,-10.140372833427119,-1.2270915751554528,0.13775452500095173
17,1.2147641352244787,-5.7778501851218085,4.23407991412951,0.675894452601063,-5.011186609462816,-28.29809060388682,3.498633674364917,1.962072096917094,-11.652520655369273,3.9976037146181476,5.568180714486813
18,1.3361567724115995,-4.408543429812607,3.1336004344784483,3.0794682453044366,-5.799333458044091,-9.97085799003134,1.598930417883153,3.5246812354545205,-6.486398423052564,3.2521776909730873,8.322418697026311
19,-1.910972226639183,-2.0385368890224065,1.5223724455857763,0.9394745729407485,-7.829339313263795,9.229083327614532,-1.144751178975008,1.8105139513405002,-0.14251933733419497,-3.2182068353404802,5.257983742319808
20,-6.6221349184610405,-0.21059461971934962,0.9695051227297101,-5.3872246304336855,-12.382505838968315,21.02312704008453,-3.476868678112419,-1.8372407440020113,2.3657946650471007,-9.738921789490448,-1.902981206071468
21,-9.174343902845772,0.623626072187813,0.6250276249282214,-11.165844890536095,-16.30018811323205,22.08013336330044,-4.25567532505612,-5.436769058509749,0.715252871416053,-10.429855630105855,-7.902732001883643
22,-7.2445123816023065,0.9534567367969727,-1.5051923844279076,-11.790110489543604,-14.834340134445501,15.464347263988184,-3.9569040536880493,-7.345783434960307,-1.6350753976374257,-4.659220965541139,-8.53025202711626
23,-1.7946609489771785,1.4238379536842813,-5.586208961447891,-7.008996712005868,-6.676464871484406,7.640133858031156,-4.499991646834782,-6.790464133632426,-1.772573863973423,2.479472335504026,-4.110257519142968
24,3.674038396806133,2.2025422198431834,-8.765806656558903,-0.9050272286546474,4.06049662463519,3.5218190982633706,-7.122088133072366,-4.068940697884073,-0.1709925694087026,5.027808633689978,1.2404182370828123
25,5.822530953555691,2.874898843619288,-7.569976126661106,1.9998932468647859,10.941847645506567,3.4486166877405986,-10.444958556671532,-0.5130309691576629,0.6900098475874686,1.6004096996419284,3.567356070997764
26,3.7881398254207204,2.726379101525764,-1.7765998949809951,0.5349633407836057,10.402363021763003,4.177422342859969,-11.157038289673475,1.9950342610174296,-0.1977073179215801,-3.718992688522047,2.3343173011529204
27,-0.5939872927811681,1.1643226174067478,4.343391642278554,-2.8474609471705494,4.2997704245606245,2.5569534771600546,-7.153507372554468,2.046809233725071,-1.0509100237062998,-5.560734812094241,0.1533524032149996
28,-4.426774937583476,-1.8295603157306204,5.2644128087832005,-4.989460263933454,-2.047866475825407,-1.5462685248681478,-0.11932310218713721,-0.24082218863222063,0.3643897555920543,-2.247723235159504,-0.20762606025958547
29,-5.687762404506912,-5.364948262973708,-0.7252218338603876,-4.871599572045462,-4.105383523872921,-5.48735510451453,5.342598623805205,-3.080974019151561,3.5864203085704727,3.0898741751301046,1.653178230232122
30,-4.162229700964325,-7.787705287033198,-9.451924995500214,-3.741215149967038,-1.0145182670379171,-6.6082815093045335,5.598769635570292,-4.217226363566457,5.381350105514332,5.842730568379772,3.9185495543844846
31,-1.1868816352620417,-7.554530629089901,-14.048762627706235,-2.9789536875121447,4.541682586377981,-4.680359624136163,1.241210786663756,-2.703540143005702,3.1636250590791506,4.090649401655003,4.654542053232388
32,1.256110165800367,-4.427253560144074,-10.708006840883469,-2.3410266838511644,8.522949009525533,-1.7969052621296473,-3.51684071579758,0.2615484053991279,-1.7281863686381553,-0.2414779939821788,3.481873028538646
33,1.6031858075638206,0.04688162280588734,-1.7841357235435624,-0.4397202559879848,7.907592533194289,-0.14847649907579227,-4.722408852102805,2.332460865682485,-4.678366357270552,-3.684102224452155,1.4172305347664016
34,-0.34893299335119676,3.4959124053011137,6.491975140206668,3.2448954817895985,2.2221907857729466,-0.0960012954108569,-1.9747871803689976,2.0813082049847864,-2.093916378231073,-4.197197307319361,-0.39077329692639867
35,-3.042066825895893,4.568337841301548,9.384558403978543,7.097101544847294,-6.016059364591326,-0.3660458040480711,2.0053694573592167,0.25469864813648924,4.849146859378231,-2.0964228237161833,-1.462002947622416
36,-3.839188904178386,4.027478411489604,7.115347864676495,8.248425025112775,-12.188156984290298,0.18126301132902808,4.68363174370357,-1.0091517172297653,10.84962934377242,1.1380577914568843,-1.780238034773846
37,-0.777979031813388,3.894132958078871,3.5792382566296324,4.856862165489975,-11.923476987955521,1.3380472953526341,6.1115283826176,-0.30549483476396727,11.042432098972554,4.229168980705495,-1.3612214664415436
38,5.69028211856375,5.265171583513824,2.135059147312933,-2.2170364114702963,-3.977168207731554,2.1669689635841216,7.903336052991906,1.6319242837477703,5.199868350004663,6.303204587147552,-0.36176857895845055
39,12.513715655219798,6.919090236632192,2.780539242588744,-9.681892038608083,8.415300315740158,2.494585942248909,10.29372366441756,2.677166392608565,-2.2257088428857377,6.518612338572132,0.5795034151904437
40,15.919062690771355,6.276517636009625,3.105593588887429,-13.737797084435517,19.188304385360407,3.256333747688605,11.02442909746754,1.5286434663801778,-5.969118011849267,4.382219697747912,0.6124752455828141
41,14.041301460898651,2.00186822973952,1.40733644062159,-12.255938807312322,23.197738258206115,5.043777587462444,7.698417338789726,-0.8093816437283341,-4.0432513690724665,0.6825419463673417,-0.4180921001777965
42,8.133887299317486,-4.2608530253780135,-1.5391641503047881,-5.908477192022363,19.177739926746913,6.531971256343686,1.087584943643638,-1.8371574823953667,1.298741268868349,-2.4122393021778183,-1.5055071234094852
43,1.3581571974316422,-8.872072469215004,-3.638529214931994,2.2609682955912183,9.668948398560893,5.035482011127229,-4.58802822779636,0.04082431659406545,5.8535254098931135,-2.9211514427953835,-1.3244106574934356
44,-3.6536634108241723,-9.13464768230915,-3.81659350529009,8.521804639271327,-1.461640134149668,-0.6836574059359881,-5.307070476060011,3.8648349381223017,6.504808572177985,-1.000965348311833,0.26070849627864606
45,-6.224905307195624,-5.446957618758386,-2.754227938092485,10.522808831565234,-11.232939190098218,-7.988898341600993,-1.3047393999841748,6.884995288994848,2.708337729682728,0.9739714800095072,1.7186491401219854
46,-7.011646527416852,-0.6866347248456917,-1.4055111104128313,8.588131854728777,-17.76588438785806,-11.274755136090882,2.8095671960285733,7.045989473711471,-3.8441057427197087,0.7374668668727485,1.2183081483354374
47,-6.470299956749897,2.4011500304450792,0.5725271882755416,5.341609577515295,-19.50175011644558,-6.255125861995074,2.3253341723157437,4.787630980406717,-10.310127881108498,-1.3716065397067947,-1.4105167547050788
48,-4.3712653729076285,3.143922390986462,4.267525349648631,3.7402747571468353,-15.569219583151291,5.8298931000184036,-3.064659998961249,2.433925209909069,-13.811815671774806,-2.5746432792167275,-4.270983919197199
49,-0.8831092034067426,2.4945773762099597,9.304140331185593,4.8470896652766635,-7.517842373069452,18.10260972198175,-9.051293922930348,1.8368928975292615,-12.648906119015752,-0.6735441374535464,-5.189299804823739
50,2.3104385055449543,1.184213067804064,12.772138053057144,7.095507475794578,0.004059446101285973,22.719911981297997,-10.941173003644359,2.644527376002195,-7.453677728620111,3.130795953225116,-3.9126144267466603
51,2.6849049378414542,-1.0998758181017272,11.202548025822153,7.719458961973385,1.7946865558624268,16.71018211087402,-7.9804315126444,2.8684160241058896,-1.2865847586369028,4.86732198472838,-2.307406768506887
52,-0.8212640477078301,-4.528305166838121,4.127391530542957,5.167116729580626,-3.4874436174120222,4.111764521014933,-3.518397306329666,1.06957666423856,2.1462060730068053,1.6716556032093204,-2.230570817480282
53,-6.178595582745513,-7.606627818729196,-4.45689012323107,0.39180072959588497,-11.352200939947245,-7.350118331763209,-1.2484346275426903,-2.123459423074917,1.2702128011353162,-4.892781645667796,-3.36323027221524
54,-9.39877141312677,-7.688301281661404,-8.778892171626188,-4.071740934078829,-14.742912560397265,-12.145276643791977,-1.7407855701689818,-4.686928255583292,-1.968606357063566,-9.675399101206235,-3.4959714582988193
